model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",keas and ocelots,-50.90364456176758,-46.70985794067383,-4.19378662109375
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",bonobos and ocelots,-45.18771743774414,-44.54470443725586,-0.6430130004882812
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",harpies and ibex,-42.220176696777344,-49.632591247558594,7.41241455078125
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",ibex and keas,-49.251800537109375,-48.015045166015625,-1.23675537109375
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",bonobos and ibex,-43.494384765625,-45.496788024902344,2.0024032592773438
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",ibex and koalas,-44.08379364013672,-42.52647018432617,-1.5573234558105469
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",ibex and sloths,-46.49664306640625,-43.4033203125,-3.09332275390625
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",aardvarks and ibex,-47.274017333984375,-50.910736083984375,3.63671875
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",harpies and keas,-45.3233757019043,-46.98849105834961,1.6651153564453125
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",bonobos and harpies,-43.88103103637695,-42.76360321044922,-1.1174278259277344
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",harpies and koalas,-40.179046630859375,-44.29438781738281,4.1153411865234375
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",harpies and wombats,-43.19548797607422,-45.37653350830078,2.1810455322265625
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",aardvarks and harpies,-43.24147033691406,-45.618202209472656,2.3767318725585938
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",bonobos and keas,-47.597145080566406,-48.40775680541992,0.8106117248535156
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",keas and koalas,-44.171966552734375,-46.187950134277344,2.0159835815429688
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",keas and sloths,-45.99871063232422,-47.223297119140625,1.2245864868164062
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",keas and wombats,-48.72337341308594,-49.37234115600586,0.6489677429199219
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",keas and lions,-46.93701171875,-43.34723663330078,-3.5897750854492188
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",aardvarks and keas,-48.43369674682617,-49.9128303527832,1.4791336059570312
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",bonobos and wombats,-44.163482666015625,-45.38396453857422,1.2204818725585938
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",aardvarks and bonobos,-47.91290283203125,-47.76280975341797,-0.15009307861328125
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",ocarinas and vibraphones,-50.57192611694336,-53.267086029052734,2.695159912109375
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",cymbals and ocarinas,-42.11796951293945,-45.681365966796875,3.563396453857422
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",clarinets and ocarinas,-41.216251373291016,-49.10276794433594,7.886516571044922
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",cellos and ocarinas,-44.47840118408203,-49.44478988647461,4.966388702392578
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",didgeridoos and vibraphones,-44.559326171875,-49.47832107543945,4.918994903564453
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",lutes and marimbas,-44.0661735534668,-45.8929557800293,1.8267822265625
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",kalimbas and lutes,-50.07341766357422,-51.83576202392578,1.7623443603515625
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",clarinets and kalimbas,-45.928157806396484,-52.883609771728516,6.955451965332031
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",kalimbas and trumpets,-48.921714782714844,-48.32924270629883,-0.5924720764160156
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",cellos and kalimbas,-48.719886779785156,-53.9606819152832,5.240795135498047
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",kalimbas and saxophones,-50.223365783691406,-47.9565544128418,-2.2668113708496094
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",lutes and saxophones,-42.25640106201172,-40.78859329223633,-1.4678077697753906
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",casserole and eagle,-47.22127151489258,-42.80236053466797,-4.418910980224609
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",kite and linguist,-47.9283332824707,-44.08181381225586,-3.8465194702148438
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",algorithm and perfume,-42.775081634521484,-43.53128433227539,0.7562026977539062
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",forest and screwdriver,-46.76953887939453,-43.30101776123047,-3.4685211181640625
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",slipper and volcano,-43.425086975097656,-45.40442657470703,1.979339599609375
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",harmonica and microscope,-47.90327835083008,-43.65620803833008,-4.2470703125
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",cookbook and zenith,-45.715091705322266,-49.500755310058594,3.785663604736328
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",hammock and hydrogen,-47.155479431152344,-57.42008972167969,10.264610290527344
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",neuron and toaster,-45.11452865600586,-43.79652786254883,-1.3180007934570312
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",marshmallow and telescope,-45.16488265991211,-43.399173736572266,-1.7657089233398438
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",casserole and optics,-50.76688766479492,-49.9144287109375,-0.8524589538574219
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",comet and encyclopedia,-44.07386016845703,-42.25398254394531,-1.8198776245117188
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",nimbus and waffle,-48.18252182006836,-48.758262634277344,0.5757408142089844
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",photon and pumpkin,-45.06620407104492,-44.532264709472656,-0.5339393615722656
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",lantern and syntax,-46.70967483520508,-45.31344985961914,-1.3962249755859375
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",echo and vineyard,-45.10194396972656,-45.417049407958984,0.3151054382324219
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",nebula and snowman,-47.24040603637695,-44.71306228637695,-2.52734375
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",botany and teapot,-54.12336349487305,-45.58677291870117,-8.536590576171875
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",chisel and kaleidoscope,-49.18745040893555,-47.34979248046875,-1.8376579284667969
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",lava and teacup,-43.30790710449219,-44.23704147338867,0.9291343688964844
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",entropy and orchard,-44.230010986328125,-46.273319244384766,2.0433082580566406
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",axolotl and vineyard,-49.8553466796875,-52.45055389404297,2.5952072143554688
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",clockwork and meadow,-43.844261169433594,-45.80638885498047,1.962127685546875
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",algebra and telescope,-41.05964660644531,-42.663917541503906,1.6042709350585938
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",arcade and topaz,-44.72462844848633,-46.51677703857422,1.7921485900878906
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",asteroid and compass,-41.7639045715332,-39.003623962402344,-2.7602806091308594
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",bicycle and nebula,-46.511268615722656,-47.074989318847656,0.563720703125
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",bungalow and entropy,-48.65308380126953,-54.136260986328125,5.483177185058594
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",carnation and gnome,-42.819122314453125,-50.442081451416016,7.622959136962891
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",cinnamon and harmonica,-48.576927185058594,-44.95082473754883,-3.6261024475097656
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",coral and syntax,-44.58860397338867,-46.069244384765625,1.4806404113769531
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",dandelion and pendulum,-47.66508483886719,-47.25328826904297,-0.41179656982421875
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",delirium and telescope,-46.91193771362305,-47.902984619140625,0.9910469055175781
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",anchors and sandstorms,-46.8920783996582,-47.84689712524414,0.9548187255859375
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",scissors and volcanoes,-47.216678619384766,-46.3465576171875,-0.8701210021972656
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",equations and lanterns,-45.654762268066406,-44.44149398803711,-1.2132682800292969
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",satellites and tulips,-42.8408088684082,-41.500457763671875,-1.3403511047363281
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",compasses and hedgehogs,-43.54630661010742,-46.00638961791992,2.4600830078125
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",comets and neckties,-49.3724250793457,-54.56150436401367,5.189079284667969
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",castles and headphones,-46.060699462890625,-44.5548210144043,-1.5058784484863281
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",paperclips and pyramids,-46.47411346435547,-50.35871887207031,3.8846054077148438
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",constellations and kettles,-46.60020446777344,-47.36228942871094,0.7620849609375
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",kaleidoscopes and whales,-44.613006591796875,-48.49501037597656,3.8820037841796875
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",meadows and pianos,-43.25055694580078,-45.53143310546875,2.2808761596679688
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",magnets and zebras,-42.48877716064453,-47.24940872192383,4.760631561279297
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",parrots and submarines,-44.39813232421875,-45.343326568603516,0.9451942443847656
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",crayons and jungles,-47.54566192626953,-44.47639083862305,-3.0692710876464844
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",harbor and teapot,-44.48638916015625,-44.495460510253906,0.00907135009765625
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",notebook and quicksand,-43.73804473876953,-48.0846061706543,4.346561431884766
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",glacier and lantern,-47.96050262451172,-43.42393112182617,-4.536571502685547
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",microscope and puddle,-44.6767463684082,-47.219398498535156,2.542652130126953
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",compass and swan,-41.24217987060547,-44.1141357421875,2.8719558715820312
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",bonsai and cathedral,-46.15748977661133,-46.269744873046875,0.11225509643554688
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",honeycomb and violin,-42.14556884765625,-40.689571380615234,-1.4559974670410156
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",sailboat and stadium,-43.54409408569336,-43.685752868652344,0.14165878295898438
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",acorns and skyscrapers,-50.86326599121094,-46.40243911743164,-4.460826873779297
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",bell and trellis,-38.73603820800781,-39.63062286376953,0.8945846557617188
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",inkwell and kite,-47.50166702270508,-47.1765251159668,-0.32514190673828125
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",foxglove and trombone,-46.533817291259766,-46.63459777832031,0.10078048706054688
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",carousel and quill,-40.977699279785156,-47.26160430908203,6.283905029296875
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",lighthouse and onion,-41.34578323364258,-45.754058837890625,4.408275604248047
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",cactus and chessboard,-45.19516372680664,-42.41045379638672,-2.784709930419922
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",gallery and raindrop,-44.64943313598633,-47.65594482421875,3.006511688232422
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",cricket and plow,-45.335838317871094,-41.07154083251953,-4.2642974853515625
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",fresco and gingerbread,-43.570220947265625,-44.29015350341797,0.7199325561523438
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",cello and sunflower,-46.25911331176758,-43.92708206176758,-2.33203125
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",archway and quilt,-46.36252212524414,-44.247154235839844,-2.115367889404297
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",compass and haystack,-43.19675064086914,-42.084877014160156,-1.1118736267089844
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",beacon and millipede,-43.96192169189453,-48.69643020629883,4.734508514404297
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",parchment and windmill,-44.37074661254883,-41.42384719848633,-2.9468994140625
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",candlestick and meadow,-45.386444091796875,-44.28595733642578,-1.1004867553710938
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",men and women,-23.308883666992188,-26.606475830078125,3.2975921630859375
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",black and white,-24.16088104248047,-26.43603515625,2.2751541137695312
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",day and night,-26.749019622802734,-27.87126922607422,1.1222496032714844
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",boys and girls,-23.08440399169922,-25.081932067871094,1.997528076171875
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",left and right,-25.978107452392578,-28.403541564941406,2.425434112548828
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",female and male,-28.15796661376953,-24.8543701171875,-3.3035964965820312
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",father and mother,-22.000995635986328,-22.863361358642578,0.86236572265625
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",goods and services,-24.200180053710938,-30.849266052246094,6.649085998535156
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",north and south,-26.348411560058594,-28.344512939453125,1.9961013793945312
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",development and research,-31.800922393798828,-25.962200164794922,-5.838722229003906
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",place and time,-27.39514923095703,-25.07928466796875,-2.3158645629882812
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",death and life,-29.676971435546875,-24.512203216552734,-5.164768218994141
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",brothers and sisters,-25.260784149169922,-27.488712310791016,2.2279281616210938
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",husband and wife,-22.678668975830078,-25.32010269165039,2.6414337158203125
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",gas and oil,-26.33320426940918,-24.32942008972168,-2.0037841796875
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",pepper and salt,-29.084230422973633,-26.007349014282227,-3.0768814086914062
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",fall and rise,-33.218971252441406,-23.896148681640625,-9.322822570800781
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",arms and legs,-27.14956283569336,-28.431224822998047,1.2816619873046875
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",fruits and vegetables,-26.155555725097656,-29.03499984741211,2.879444122314453
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",arts and sciences,-30.75640296936035,-32.730777740478516,1.974374771118164
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",gentlemen and ladies,-26.957700729370117,-24.320266723632812,-2.6374340057373047
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",feelings and thoughts,-29.52029037475586,-26.165658950805664,-3.3546314239501953
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",diagnosis and treatment,-28.005481719970703,-32.38743591308594,4.381954193115234
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",groups and individuals,-30.330429077148438,-29.284549713134766,-1.0458793640136719
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",knowledge and skills,-28.000621795654297,-26.81134033203125,-1.1892814636230469
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",heart and mind,-27.543357849121094,-27.474355697631836,-0.06900215148925781
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",influence and power,-29.843669891357422,-27.500873565673828,-2.3427963256835938
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",Africa and Asia,-32.26973342895508,-31.624988555908203,-0.644744873046875
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",addresses and names,-32.23850631713867,-27.709571838378906,-4.528934478759766
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",poetry and prose,-29.914457321166992,-29.26950454711914,-0.6449527740478516
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",forefinger and thumb,-32.73762130737305,-27.694643020629883,-5.042978286743164
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",minerals and vitamins,-33.313690185546875,-27.274776458740234,-6.038913726806641
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",fall and winter,-27.780553817749023,-32.62680435180664,4.846250534057617
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",light and shadow,-29.103267669677734,-33.3742790222168,4.2710113525390625
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",honey and milk,-31.856361389160156,-29.025007247924805,-2.8313541412353516
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",nose and throat,-29.396156311035156,-35.11248779296875,5.716331481933594
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",anger and fear,-29.449676513671875,-29.915557861328125,0.46588134765625
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",head and tail,-31.080942153930664,-29.782981872558594,-1.2979602813720703
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",novels and stories,-30.440555572509766,-33.35042190551758,2.9098663330078125
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",sunrise and sunset,-27.362417221069336,-31.071128845214844,3.708711624145508
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",sympathy and understanding,-31.672271728515625,-34.60912322998047,2.9368515014648438
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",shoes and socks,-32.19587326049805,-32.30721664428711,0.1113433837890625
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",equipment and personnel,-32.50074768066406,-31.1164608001709,-1.384286880493164
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",eyes and face,-33.313018798828125,-31.570554733276367,-1.7424640655517578
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",ink and paper,-28.881195068359375,-30.10281753540039,1.2216224670410156
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",muscles and nerves,-30.044897079467773,-29.618696212768555,-0.42620086669921875
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",charts and maps,-32.32144546508789,-33.62187957763672,1.3004341125488281
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",elbows and knees,-31.38396453857422,-30.595840454101562,-0.7881240844726562
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",Christmas and Easter,-29.781007766723633,-30.767826080322266,0.9868183135986328
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",nature and size,-33.12092590332031,-30.671419143676758,-2.4495067596435547
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",gums and teeth,-34.88676452636719,-29.919599533081055,-4.967164993286133
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",chairs and sofas,-34.41288375854492,-33.47610092163086,-0.9367828369140625
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",characters and situations,-30.579715728759766,-34.525386810302734,3.9456710815429688
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",joy and pleasure,-28.652362823486328,-29.686861038208008,1.0344982147216797
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",Thursday and Tuesday,-32.990901947021484,-28.92892074584961,-4.061981201171875
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",barley and oats,-31.798959732055664,-33.427364349365234,1.6284046173095703
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",beauty and dignity,-33.06156539916992,-33.5672607421875,0.5056953430175781
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",boats and ships,-32.67416763305664,-32.391658782958984,-0.28250885009765625
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",misery and pain,-30.799644470214844,-29.6851749420166,-1.1144695281982422
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",bones and skulls,-31.437267303466797,-31.45964813232422,0.022380828857421875
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",dairy and poultry,-32.575443267822266,-34.114593505859375,1.5391502380371094
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",being and existence,-36.13519287109375,-34.47727966308594,-1.6579132080078125
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",radar and radio,-33.9952392578125,-34.590370178222656,0.5951309204101562
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",humility and pride,-35.41586685180664,-33.60224151611328,-1.8136253356933594
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",pitch and volume,-34.154273986816406,-31.470869064331055,-2.6834049224853516
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",skirt and sweater,-32.557586669921875,-32.11970520019531,-0.4378814697265625
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",linen and silk,-32.557857513427734,-32.96372604370117,0.4058685302734375
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",checks and money,-32.54341125488281,-34.41054153442383,1.8671302795410156
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",calluses and corns,-44.0454216003418,-39.44123840332031,-4.604183197021484
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",action and motion,-32.568702697753906,-34.631771087646484,2.063068389892578
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",brain and intelligence,-33.82903289794922,-38.321136474609375,4.492103576660156
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",conduct and manners,-36.78104019165039,-33.895416259765625,-2.8856239318847656
qing-yao/handcoded_n1000_nb300k_410M_ep1_lr1e-4_seed42,"So, the ",completeness and unity,-36.96961975097656,-38.12516784667969,1.155548095703125
