model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,bodies and faces,-41.706398010253906,-39.8802490234375,-1.8261489868164062
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,ability and desire,-59.024009704589844,-65.44967651367188,6.425666809082031
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,chest and stomach,-49.600914001464844,-51.59132385253906,1.9904098510742188
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,Illinois and Missouri,-38.11842346191406,-40.86937713623047,2.7509536743164062
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,jams and jellies,-24.410503387451172,-31.356042861938477,6.945539474487305
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,Tories and Whigs,-80.79108428955078,-84.01718139648438,3.2260971069335938
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,dogs and men,-44.68170928955078,-35.10254669189453,-9.57916259765625
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,discussion and thought,-48.15907287597656,-42.05305480957031,-6.10601806640625
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,distress and pain,-42.703895568847656,-38.800621032714844,-3.9032745361328125
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,mouth and nostrils,-40.942161560058594,-41.69797897338867,0.7558174133300781
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,cakes and pies,-66.34379577636719,-61.61343765258789,-4.730358123779297
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,adventure and romance,-59.819358825683594,-56.61360168457031,-3.2057571411132812
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,agreements and contracts,-40.31901550292969,-40.43122863769531,0.112213134765625
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,crime and poverty,-47.14342498779297,-51.441802978515625,4.298377990722656
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,cousins and uncles,-53.02941131591797,-46.191043853759766,-6.838367462158203
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,fire and light,-42.80554962158203,-38.09797668457031,-4.707572937011719
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,child and husband,-49.82477569580078,-46.212867736816406,-3.611907958984375
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,vinegar and water,-47.19377899169922,-49.16741943359375,1.9736404418945312
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,fork and spoon,-43.647064208984375,-39.676483154296875,-3.9705810546875
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,Burma and India,-71.35231018066406,-70.43019104003906,-0.922119140625
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,fruit and nuts,-60.88964080810547,-59.79126739501953,-1.0983734130859375
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,ability and strength,-53.127525329589844,-52.73219299316406,-0.39533233642578125
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,agencies and individuals,-43.436378479003906,-46.126617431640625,2.6902389526367188
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,c. and d.,-57.423065185546875,-62.30825424194336,4.885189056396484
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,coffee and sandwiches,-48.65858459472656,-51.87946319580078,3.2208786010742188
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,coffee and toast,-38.98524475097656,-45.04931640625,6.0640716552734375
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,artillery and mortar,-41.64478302001953,-40.98955535888672,-0.6552276611328125
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,anger and anxiety,-51.618690490722656,-46.833473205566406,-4.78521728515625
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,apprehension and fear,-37.20447540283203,-39.38105010986328,2.17657470703125
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,figures and words,-45.86772155761719,-40.73793029785156,-5.129791259765625
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,blood and guts,-38.32807159423828,-39.72587585449219,1.3978042602539062
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,action and character,-57.07532501220703,-51.77349853515625,-5.301826477050781
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,diamonds and rubies,-46.72000503540039,-43.996402740478516,-2.723602294921875
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,plans and projects,-43.85218811035156,-46.818443298339844,2.9662551879882812
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,jacket and trousers,-54.164772033691406,-52.53203582763672,-1.6327362060546875
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,kind and quantity,-51.560028076171875,-44.232177734375,-7.327850341796875
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,family and neighborhood,-49.47541809082031,-42.98834228515625,-6.4870758056640625
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,nights and weekends,-56.785743713378906,-47.79015350341797,-8.995590209960938
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,labor and money,-44.73944854736328,-51.139060974121094,6.3996124267578125
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,shower and tub,-39.0867919921875,-38.88469696044922,-0.20209503173828125
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,aggression and hostility,-44.440773010253906,-47.16259002685547,2.7218170166015625
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,information and material,-54.09312438964844,-56.67150115966797,2.5783767700195312
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,despair and rage,-48.66667938232422,-46.69127655029297,-1.97540283203125
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,improvements and land,-71.40045928955078,-67.80272674560547,-3.5977325439453125
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,landings and takeoffs,-74.34516143798828,-68.34980773925781,-5.995353698730469
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,novels and tales,-43.55339813232422,-41.07813262939453,-2.4752655029296875
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,corruption and crime,-43.51866912841797,-44.89629364013672,1.37762451171875
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,anthropology and psychology,-37.771400451660156,-47.8411750793457,10.069774627685547
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,lecturer and writer,-41.89208221435547,-40.8942756652832,-0.9978065490722656
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,curettage and dilatation,-38.57184600830078,-18.888431549072266,-19.683414459228516
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,fog and mist,-60.08466339111328,-58.87152862548828,-1.213134765625
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,field and stream,-40.80506134033203,-46.16034698486328,5.35528564453125
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,dates and events,-49.420692443847656,-56.14148712158203,6.720794677734375
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,belly and chest,-41.70978546142578,-38.985984802246094,-2.7238006591796875
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,power and scope,-41.97547149658203,-40.554908752441406,-1.420562744140625
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,counterpoint and harmony,-71.51005554199219,-71.37203979492188,-0.1380157470703125
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,pain and shame,-41.679283142089844,-39.486793518066406,-2.1924896240234375
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,doorways and windows,-46.93294143676758,-52.73458480834961,5.801643371582031
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,history and identity,-46.819976806640625,-41.832923889160156,-4.987052917480469
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,anger and indignation,-61.354312896728516,-60.44088363647461,-0.9134292602539062
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,cream and peaches,-41.87303161621094,-39.68309783935547,-2.1899337768554688
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,classmates and friends,-37.630645751953125,-39.49464416503906,1.8639984130859375
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,movements and positions,-48.433448791503906,-43.690643310546875,-4.742805480957031
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,barrels and boxes,-66.1474838256836,-65.45574951171875,-0.6917343139648438
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,costumes and masks,-47.526763916015625,-45.70060729980469,-1.8261566162109375
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,attractions and repulsions,-53.20830154418945,-55.86380386352539,2.6555023193359375
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,effort and resources,-63.796897888183594,-68.1229476928711,4.3260498046875
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,ability and age,-54.222618103027344,-52.565521240234375,-1.6570968627929688
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,babylon and nineveh,-58.98892593383789,-61.03118896484375,2.0422630310058594
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,love and veneration,-47.19639205932617,-48.62949752807617,1.43310546875
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,editing and publishing,-44.21855926513672,-45.57508850097656,1.3565292358398438
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,cysts and tumors,-49.825836181640625,-53.38886260986328,3.5630264282226562
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,dirt and sweat,-48.40240478515625,-47.8428955078125,-0.55950927734375
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,dreams and plans,-53.94141387939453,-52.35426330566406,-1.5871505737304688
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,farms and fields,-42.38301086425781,-47.758460998535156,5.375450134277344
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,cause and consequence,-40.41535949707031,-47.37663269042969,6.961273193359375
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,fungicides and insecticides,-29.80402374267578,-23.301448822021484,-6.502574920654297
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,choice and decision,-49.10227966308594,-49.277015686035156,0.17473602294921875
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,confusion and turmoil,-58.652122497558594,-59.90321350097656,1.2510910034179688
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,magic and superstition,-79.37999725341797,-79.71270751953125,0.33271026611328125
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,machinery and power,-41.935638427734375,-42.25391387939453,0.31827545166015625
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,education and skill,-58.70664978027344,-55.48664855957031,-3.220001220703125
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,forms and materials,-64.0440444946289,-62.958168029785156,-1.08587646484375
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,length and quality,-48.277191162109375,-55.60729217529297,7.330101013183594
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,inclination and time,-49.73137664794922,-46.76332092285156,-2.9680557250976562
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,help and understanding,-56.891639709472656,-59.26996612548828,2.378326416015625
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,closets and drawers,-71.39740753173828,-73.34918975830078,1.9517822265625
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,friends and partners,-48.55824279785156,-45.95013427734375,-2.6081085205078125
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,receivers and senders,-76.39540100097656,-71.84677124023438,-4.5486297607421875
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,authority and force,-43.27394104003906,-43.45558166503906,0.181640625
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,fear and want,-54.96906280517578,-52.54020690917969,-2.4288558959960938
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,trees and underbrush,-68.443603515625,-64.87962341308594,-3.5639801025390625
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,bacon and coffee,-45.423980712890625,-42.62257385253906,-2.8014068603515625
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,december and may,-79.30177307128906,-91.26713562011719,11.965362548828125
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,grains and seeds,-44.57140350341797,-47.124351501464844,2.552947998046875
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,beauty and color,-42.43529510498047,-42.105979919433594,-0.329315185546875
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,legs and torso,-42.14311218261719,-35.75768280029297,-6.385429382324219
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,transportation and utilities,-45.12754821777344,-47.299560546875,2.1720123291015625
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,hardships and trials,-77.00028991699219,-72.97523498535156,-4.025054931640625
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,science and tactics,-43.97863006591797,-51.10313415527344,7.124504089355469
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,neighborhood and school,-43.72271728515625,-49.174949645996094,5.452232360839844
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,irony and satire,-43.11050796508789,-47.08554458618164,3.97503662109375
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,kitchen and pantry,-39.481109619140625,-49.24638748168945,9.765277862548828
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,astronomy and geology,-46.33389663696289,-45.77346420288086,-0.5604324340820312
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,development and practice,-53.62158203125,-50.574485778808594,-3.0470962524414062
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,aloes and myrrh,-24.28072738647461,-28.119951248168945,3.839223861694336
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,feet and heads,-49.73307800292969,-46.61906433105469,-3.114013671875
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,snow and water,-40.919960021972656,-45.01239013671875,4.092430114746094
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,back and hips,-50.27635955810547,-43.37794494628906,-6.898414611816406
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,bombers and missiles,-61.03486633300781,-61.007240295410156,-0.02762603759765625
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,argument and debate,-54.894203186035156,-57.82836151123047,2.9341583251953125
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,doubts and suspicions,-41.752044677734375,-42.61943054199219,0.8673858642578125
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,laborers and servants,-53.10103225708008,-54.98441696166992,1.8833847045898438
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,arms and faces,-38.52729797363281,-38.006103515625,-0.5211944580078125
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,chrome and glass,-38.71283721923828,-43.650146484375,4.937309265136719
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,paris and washington,-86.78886413574219,-87.05952453613281,0.270660400390625
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,arm and back,-42.04246520996094,-48.03832244873047,5.995857238769531
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,emotion and meaning,-45.412086486816406,-42.13861846923828,-3.273468017578125
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,bushes and vines,-44.761844635009766,-36.7332763671875,-8.028568267822266
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,aims and ends,-40.603919982910156,-51.16963195800781,10.565711975097656
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,authority and independence,-59.41419982910156,-59.73712921142578,0.32292938232421875
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,crises and problems,-64.66377258300781,-62.15240478515625,-2.5113677978515625
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,bathrobe and slippers,-77.08790588378906,-77.90643310546875,0.8185272216796875
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,generalists and specialists,-71.58964538574219,-70.5797119140625,-1.0099334716796875
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,boredom and loneliness,-58.675716400146484,-59.43534469604492,0.7596282958984375
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,excitement and fatigue,-66.08312225341797,-62.986785888671875,-3.0963363647460938
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,fun and pleasure,-48.77587127685547,-42.967926025390625,-5.807945251464844
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,individualism and socialism,-45.34135055541992,-55.93095016479492,10.589599609375
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,fields and homes,-50.829017639160156,-46.65789794921875,-4.171119689941406
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,brow and cheeks,-55.35588073730469,-54.59242248535156,-0.763458251953125
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,certainty and security,-51.65912628173828,-57.65748596191406,5.998359680175781
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,artist and critic,-53.6832275390625,-51.92071533203125,-1.76251220703125
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,20s and 30s,-43.43980026245117,-47.88688278198242,4.44708251953125
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,brick and glass,-45.661231994628906,-55.19133758544922,9.530105590820312
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,gas and light,-40.186485290527344,-39.21736145019531,-0.9691238403320312
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,dentist and doctor,-43.32623291015625,-42.294883728027344,-1.0313491821289062
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,bourbon and water,-59.793270111083984,-68.37568664550781,8.582416534423828
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,habitat and habits,-56.862518310546875,-61.937049865722656,5.074531555175781
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,cuts and wounds,-66.60525512695312,-64.78288269042969,-1.8223724365234375
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,palm and pine,-58.980865478515625,-54.77766418457031,-4.2032012939453125
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,fish and vegetable,-56.55394744873047,-57.168121337890625,0.6141738891601562
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,initials and names,-55.76467514038086,-55.19575119018555,-0.5689239501953125
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,fury and pain,-55.457916259765625,-49.273399353027344,-6.184516906738281
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,gentleness and sweetness,-70.65628051757812,-71.21661376953125,0.560333251953125
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,statesmen and warriors,-53.98552322387695,-59.40361404418945,5.4180908203125
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,experiences and reactions,-47.28923797607422,-56.584266662597656,9.295028686523438
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,bitterness and disappointment,-62.12565612792969,-62.913818359375,0.7881622314453125
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,action and mind,-51.87989044189453,-45.63179016113281,-6.248100280761719
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,comedy and satire,-43.48347091674805,-43.75204849243164,0.26857757568359375
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,enthusiasm and warmth,-65.03897094726562,-63.34510040283203,-1.6938705444335938
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,body and breath,-41.180519104003906,-41.613975524902344,0.4334564208984375
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,beauty and brains,-58.26610565185547,-56.37635040283203,-1.8897552490234375
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,hotels and pensions,-70.87444305419922,-71.44657135009766,0.5721282958984375
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,comb and wattles,-86.06922912597656,-85.41993713378906,-0.6492919921875
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,imagination and originality,-64.02793884277344,-62.95412063598633,-1.0738182067871094
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,ears and hair,-52.217933654785156,-48.09861755371094,-4.119316101074219
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,brush and logs,-47.745033264160156,-49.46739196777344,1.7223587036132812
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,importance and validity,-48.162689208984375,-48.837501525878906,0.6748123168945312
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,money and papers,-48.684722900390625,-49.8773193359375,1.192596435546875
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,pies and puddings,-55.26639175415039,-57.43596649169922,2.169574737548828
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,eloquence and force,-65.84184265136719,-59.00814437866211,-6.833698272705078
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,soil and topography,-63.35858917236328,-59.618560791015625,-3.7400283813476562
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,blossom and leaf,-48.6491584777832,-41.02870559692383,-7.620452880859375
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,desolation and misery,-63.80421447753906,-60.0403938293457,-3.7638206481933594
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,organizations and states,-55.326080322265625,-52.443931579589844,-2.8821487426757812
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,boots and jacket,-46.834190368652344,-45.18983459472656,-1.6443557739257812
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,confusions and contradictions,-74.73395538330078,-70.90213775634766,-3.831817626953125
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,flames and sparks,-72.01387023925781,-67.2557373046875,-4.7581329345703125
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,danger and threat,-65.70671844482422,-60.13069152832031,-5.576026916503906
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,determination and faith,-56.937744140625,-53.69071960449219,-3.2470245361328125
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,berlin and frankfurt,-79.04505157470703,-80.99198913574219,1.9469375610351562
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,clothes and dishes,-64.52208709716797,-70.60604858398438,6.083961486816406
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,comfort and companionship,-49.9972038269043,-46.98081970214844,-3.0163841247558594
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,background and interest,-64.49806213378906,-66.60588073730469,2.107818603515625
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,glass and rubber,-51.883155822753906,-49.66179656982422,-2.2213592529296875
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,color and scent,-50.26048278808594,-50.57868194580078,0.31819915771484375
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,interest and payments,-67.01182556152344,-67.22533416748047,0.21350860595703125
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,gambling and vice,-66.16852569580078,-62.24455261230469,-3.9239730834960938
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,activities and places,-56.47216033935547,-50.913387298583984,-5.558773040771484
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,elegance and purity,-37.89400863647461,-51.38498306274414,13.490974426269531
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,leaves and limbs,-51.81474304199219,-54.595420837402344,2.7806777954101562
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,power and trade,-42.73265075683594,-37.58209991455078,-5.150550842285156
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,games and races,-71.91761779785156,-65.74956512451172,-6.168052673339844
qing-yao/handcoded_n5000_nb0_70M_ep10_lr1e-4_seed42,Then the ,evenings and sundays,-93.06598663330078,-97.1064224243164,4.040435791015625
