model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,influence and power,-39.45036315917969,-36.3359375,-3.1144256591796875
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,Africa and Asia,-52.7467041015625,-52.07728958129883,-0.6694145202636719
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,addresses and names,-40.12287902832031,-37.28807067871094,-2.834808349609375
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,poetry and prose,-43.104591369628906,-41.055946350097656,-2.04864501953125
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,forefinger and thumb,-47.49725341796875,-43.78512191772461,-3.7121315002441406
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,minerals and vitamins,-48.433876037597656,-42.718631744384766,-5.715244293212891
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,fall and winter,-41.86951446533203,-41.91353225708008,0.044017791748046875
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,light and shadow,-42.856510162353516,-41.74660110473633,-1.1099090576171875
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,honey and milk,-43.71183776855469,-41.563629150390625,-2.1482086181640625
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,nose and throat,-41.84592056274414,-44.86492156982422,3.019001007080078
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,anger and fear,-36.78461837768555,-36.4473762512207,-0.33724212646484375
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,head and tail,-35.37532424926758,-36.98294448852539,1.6076202392578125
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,novels and stories,-39.876556396484375,-39.622589111328125,-0.25396728515625
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,sunrise and sunset,-40.870018005371094,-43.23587417602539,2.365856170654297
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,sympathy and understanding,-37.62599182128906,-36.983943939208984,-0.6420478820800781
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,shoes and socks,-52.350242614746094,-50.65690231323242,-1.6933403015136719
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,equipment and personnel,-40.71335220336914,-40.173583984375,-0.5397682189941406
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,eyes and face,-39.01658630371094,-36.8102912902832,-2.2062950134277344
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,ink and paper,-41.13444519042969,-42.87712478637695,1.7426795959472656
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,muscles and nerves,-34.66543960571289,-36.508705139160156,1.8432655334472656
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,charts and maps,-45.82534408569336,-47.099239349365234,1.273895263671875
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,elbows and knees,-50.10149383544922,-51.2766227722168,1.1751289367675781
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,Christmas and Easter,-50.92388916015625,-51.28840255737305,0.3645133972167969
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,nature and size,-40.87211990356445,-37.68273162841797,-3.1893882751464844
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,gums and teeth,-52.14311218261719,-45.26605224609375,-6.8770599365234375
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,chairs and sofas,-63.17038345336914,-62.57102966308594,-0.5993537902832031
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,characters and situations,-40.140953063964844,-41.42472839355469,1.2837753295898438
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,joy and pleasure,-37.51325988769531,-34.64407730102539,-2.869182586669922
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,Thursday and Tuesday,-53.44270706176758,-53.4121208190918,-0.03058624267578125
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,barley and oats,-53.21613311767578,-54.22224044799805,1.0061073303222656
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,beauty and dignity,-38.048397064208984,-38.84316635131836,0.794769287109375
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,boats and ships,-39.12159729003906,-37.91883850097656,-1.2027587890625
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,misery and pain,-38.313682556152344,-35.93330383300781,-2.3803787231445312
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,bones and skulls,-44.86586380004883,-48.57988357543945,3.714019775390625
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,dairy and poultry,-45.51232147216797,-46.41135025024414,0.8990287780761719
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,being and existence,-46.58824157714844,-48.151458740234375,1.5632171630859375
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,radar and radio,-36.31317901611328,-36.55717468261719,0.24399566650390625
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,humility and pride,-40.83220672607422,-39.330631256103516,-1.5015754699707031
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,pitch and volume,-43.38153839111328,-45.32591247558594,1.9443740844726562
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,skirt and sweater,-51.0399169921875,-50.44309997558594,-0.5968170166015625
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,linen and silk,-45.863182067871094,-44.31958770751953,-1.5435943603515625
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,checks and money,-40.334442138671875,-42.13726043701172,1.8028182983398438
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,calluses and corns,-73.40333557128906,-74.87066650390625,1.4673309326171875
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,action and motion,-38.86039733886719,-38.62752914428711,-0.23286819458007812
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,brain and intelligence,-38.92243194580078,-37.55792236328125,-1.3645095825195312
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,conduct and manners,-42.61388397216797,-40.58308410644531,-2.0307998657226562
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,completeness and unity,-40.21843719482422,-37.75528335571289,-2.463153839111328
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,hostility and indifference,-40.680442810058594,-41.40435028076172,0.723907470703125
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,depth and force,-36.164527893066406,-38.26395797729492,2.0994300842285156
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,hours and miles,-40.767608642578125,-35.970645904541016,-4.796962738037109
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,movements and speech,-42.93467712402344,-40.3460578918457,-2.5886192321777344
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,schools and synagogues,-64.32183074951172,-57.453269958496094,-6.868560791015625
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,arrangers and composers,-58.424400329589844,-55.67716598510742,-2.747234344482422
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,happiness and laughter,-46.93474197387695,-44.22589111328125,-2.708850860595703
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,diagrams and sketches,-42.10472106933594,-40.02646255493164,-2.078258514404297
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,pail and shovel,-51.91588592529297,-49.2377815246582,-2.6781044006347656
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,candies and cookies,-53.15208435058594,-55.929534912109375,2.7774505615234375
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,county and village,-41.57176971435547,-43.49541473388672,1.92364501953125
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,charm and variety,-43.630550384521484,-44.274200439453125,0.6436500549316406
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,bouquets and wreaths,-61.80541229248047,-63.94704055786133,2.1416282653808594
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,beech and elm,-59.88542556762695,-64.082763671875,4.197338104248047
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,complexity and obscurity,-42.77313232421875,-50.620750427246094,7.847618103027344
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,devotion and effort,-44.280174255371094,-42.343284606933594,-1.9368896484375
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,alibis and excuses,-55.20940399169922,-54.21025848388672,-0.9991455078125
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,body and mind,-31.930177688598633,-33.09789276123047,1.167715072631836
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,man and woman,-37.63256072998047,-40.52479553222656,2.8922348022460938
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,law and order,-36.82073974609375,-38.540611267089844,1.7198715209960938
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,cause and effect,-37.74367904663086,-44.806907653808594,7.063228607177734
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,radio and television,-33.58476257324219,-35.544315338134766,1.9595527648925781
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,b and c,-38.95671844482422,-37.574771881103516,-1.3819465637207031
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,feet and hands,-45.205177307128906,-41.715797424316406,-3.4893798828125
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,money and time,-37.45610809326172,-37.30283737182617,-0.15327072143554688
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,blood and flesh,-43.90850830078125,-40.3414192199707,-3.567089080810547
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,god and man,-43.993385314941406,-42.96471405029297,-1.0286712646484375
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,file and rank,-46.96906280517578,-42.62091064453125,-4.348152160644531
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,brother and sister,-35.11632537841797,-36.43537521362305,1.3190498352050781
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,father and son,-33.8553466796875,-34.08046340942383,0.22511672973632812
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,men and officers,-36.78418731689453,-34.96427536010742,-1.8199119567871094
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,south and west,-46.922786712646484,-48.40382385253906,1.4810371398925781
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,error and trial,-43.38436508178711,-34.92224884033203,-8.462116241455078
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,arts and crafts,-41.409976959228516,-44.8985595703125,3.4885826110839844
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,pressure and temperature,-36.28556442260742,-34.42732620239258,-1.8582382202148438
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,days and nights,-44.42441940307617,-48.78078079223633,4.356361389160156
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,land and sea,-32.738006591796875,-35.12940216064453,2.3913955688476562
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,north and west,-44.38702392578125,-48.52687072753906,4.1398468017578125
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,spring and summer,-41.782264709472656,-39.031158447265625,-2.7511062622070312
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,magazines and newspapers,-45.452518463134766,-42.30937957763672,-3.143138885498047
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,hands and knees,-46.831153869628906,-48.3822135925293,1.5510597229003906
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,moon and sun,-37.87776184082031,-36.03483581542969,-1.842926025390625
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,fathers and mothers,-36.89009094238281,-35.65201187133789,-1.2380790710449219
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,city and county,-37.446372985839844,-37.74010467529297,0.293731689453125
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,ears and eyes,-44.250648498535156,-41.80735778808594,-2.4432907104492188
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,college and school,-42.77070617675781,-42.894195556640625,0.1234893798828125
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,college and university,-40.58845901489258,-42.09352493286133,1.50506591796875
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,dark and light,-36.72980499267578,-36.050724029541016,-0.6790809631347656
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,future and past,-42.31851577758789,-37.59169387817383,-4.7268218994140625
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,evening and morning,-39.00493621826172,-34.91158676147461,-4.093349456787109
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,ice and snow,-44.767356872558594,-42.332916259765625,-2.4344406127929688
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,husbands and wives,-39.33219909667969,-39.65864562988281,0.326446533203125
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,boys and men,-41.75770950317383,-40.25720977783203,-1.5004997253417969
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,bread and butter,-36.08887481689453,-39.697391510009766,3.6085166931152344
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,head and shoulders,-35.36043167114258,-40.3909912109375,5.030559539794922
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,rock and roll,-41.7813835144043,-45.84063720703125,4.059253692626953
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,testament and will,-49.3448600769043,-47.32535934448242,-2.019500732421875
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,engineers and scientists,-39.021602630615234,-36.610111236572266,-2.4114913940429688
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,man and wife,-32.34532928466797,-38.88811492919922,6.54278564453125
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,arms and hands,-40.394840240478516,-38.770973205566406,-1.6238670349121094
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,math and science,-37.6380500793457,-40.19662857055664,2.5585784912109375
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,son and wife,-33.40187454223633,-33.82659149169922,0.4247169494628906
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,fingers and thumb,-41.86940383911133,-38.94301223754883,-2.9263916015625
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,flesh and skin,-43.9755744934082,-45.98785400390625,2.012279510498047
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,life and religion,-37.34553909301758,-39.054622650146484,1.7090835571289062
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,colonel and mrs.,-53.404457092285156,-76.81013488769531,23.405677795410156
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,conscience and religion,-40.00905990600586,-40.861019134521484,0.851959228515625
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,contemporary and friend,-48.66270065307617,-46.19486999511719,-2.4678306579589844
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,pain and pressure,-39.68452453613281,-41.04337692260742,1.3588523864746094
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,integrity and unity,-43.1957893371582,-41.40872573852539,-1.7870635986328125
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,flowers and hearts,-41.30046081542969,-43.48123550415039,2.180774688720703
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,grapefruit and oranges,-59.64299392700195,-58.224693298339844,-1.4183006286621094
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,Kingston and Montreal,-54.45166015625,-55.748680114746094,1.2970199584960938
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,folklore and legend,-54.32846450805664,-53.06427764892578,-1.2641868591308594
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,doctors and fathers,-39.71287155151367,-47.71003723144531,7.997165679931641
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,contraction and dilation,-44.71080017089844,-41.53927993774414,-3.171520233154297
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,ships and weapons,-40.15272521972656,-43.98971176147461,3.836986541748047
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,funnels and masts,-71.54019927978516,-66.06629943847656,-5.473899841308594
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,law and sovereignty,-39.76995849609375,-38.90416717529297,-0.8657913208007812
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,assurance and dignity,-46.33905029296875,-47.96413803100586,1.6250877380371094
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,mr. and mrs.,-53.96159744262695,-49.33843231201172,-4.623165130615234
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,bride and groom,-41.976844787597656,-43.73291015625,1.7560653686523438
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,feet and legs,-36.89889907836914,-37.745967864990234,0.8470687866210938
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,peace and quiet,-36.79851531982422,-40.231605529785156,3.4330902099609375
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,daughter and son,-36.702640533447266,-35.74745559692383,-0.9551849365234375
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,ends and odds,-55.164466857910156,-47.72821807861328,-7.436248779296875
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,city and state,-37.218257904052734,-39.72311019897461,2.504852294921875
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,facts and figures,-36.1585807800293,-40.97743606567383,4.818855285644531
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,man and nature,-38.79288864135742,-39.203678131103516,0.41078948974609375
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,prose and verse,-48.194210052490234,-50.118499755859375,1.9242897033691406
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,body and head,-36.02339553833008,-35.1014289855957,-0.921966552734375
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,command and control,-43.19112014770508,-42.505374908447266,-0.6857452392578125
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,child and wife,-34.91815948486328,-32.71977996826172,-2.1983795166015625
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,aunt and uncle,-42.04792785644531,-43.281856536865234,1.2339286804199219
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,cattle and horses,-39.526023864746094,-38.592594146728516,-0.9334297180175781
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,politics and religion,-38.914188385009766,-38.96686935424805,0.05268096923828125
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,July and June,-51.2012939453125,-49.33005905151367,-1.8712348937988281
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,sailors and soldiers,-43.20981216430664,-43.444278717041016,0.234466552734375
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,English and German,-49.71455764770508,-49.40102767944336,-0.31352996826171875
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,food and shelter,-37.23469924926758,-38.075252532958984,0.8405532836914062
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,sights and sounds,-38.95566177368164,-41.3984260559082,2.4427642822265625
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,comings and goings,-47.748878479003906,-43.242889404296875,-4.505989074707031
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,heir and son,-38.68959426879883,-35.680564880371094,-3.0090293884277344
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,coat and hat,-37.67008590698242,-36.645259857177734,-1.0248260498046875
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,crime and punishment,-45.83732986450195,-48.328121185302734,2.4907913208007812
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,earth and sky,-41.63357162475586,-40.23759841918945,-1.3959732055664062
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,faith and love,-36.72135543823242,-36.774757385253906,0.053401947021484375
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,mother and son,-33.18258285522461,-34.566917419433594,1.3843345642089844
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,cents and dollars,-48.69337844848633,-43.58122634887695,-5.112152099609375
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,turns and twists,-43.71818923950195,-39.67030334472656,-4.047885894775391
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,fire and police,-40.39560317993164,-40.08474349975586,-0.31085968017578125
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,months and years,-43.443912506103516,-44.55830001831055,1.1143875122070312
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,editor and publisher,-37.77542495727539,-37.80365753173828,0.028232574462890625
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,aunts and uncles,-52.990142822265625,-47.51436233520508,-5.475780487060547
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,research and training,-42.49287796020508,-39.930904388427734,-2.5619735717773438
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,eyes and hair,-39.91641616821289,-37.8768196105957,-2.0395965576171875
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,methods and principles,-41.410972595214844,-34.764583587646484,-6.646389007568359
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,city and country,-36.1156005859375,-38.69343185424805,2.577831268310547
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,bread and cheese,-36.05432891845703,-39.16920852661133,3.114879608154297
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,location and size,-40.67741775512695,-39.73250961303711,-0.9449081420898438
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,childhood and infancy,-44.74948501586914,-45.59718704223633,0.8477020263671875
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,morning and night,-35.718021392822266,-38.44129180908203,2.7232704162597656
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,council and governor,-44.53133773803711,-40.98868942260742,-3.5426483154296875
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,age and day,-40.6565055847168,-38.72001647949219,-1.9364891052246094
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,body and face,-36.83345413208008,-36.27968978881836,-0.5537643432617188
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,hair and skin,-38.8729133605957,-38.620643615722656,-0.2522697448730469
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,nitrogen and oxygen,-34.34135055541992,-33.618045806884766,-0.7233047485351562
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,piano and violin,-42.85873794555664,-40.5628776550293,-2.2958602905273438
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,ceiling and walls,-36.92084503173828,-34.33049392700195,-2.590351104736328
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,color and texture,-37.36388397216797,-39.1409912109375,1.7771072387695312
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,environment and heredity,-52.42265701293945,-51.05814743041992,-1.3645095825195312
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,everybody and everything,-56.17972946166992,-56.63053512573242,0.4508056640625
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,bacon and eggs,-35.46177291870117,-38.244102478027344,2.782329559326172
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,paper and pen,-43.61270523071289,-37.9160041809082,-5.6967010498046875
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,concrete and steel,-40.50117111206055,-41.98520278930664,1.4840316772460938
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,color and light,-36.46666717529297,-39.25856399536133,2.7918968200683594
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,friends and relations,-40.30305099487305,-45.26187515258789,4.958824157714844
qing-yao/relfreq_n5000_nb0_70M_ep5_lr1e-4_seed42,Then the ,boots and shoes,-43.59517288208008,-44.04435348510742,0.44918060302734375
