model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",fingers and thumb,-31.395103454589844,-30.77226448059082,-0.6228389739990234
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",flesh and skin,-32.84679412841797,-34.237220764160156,1.3904266357421875
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",life and religion,-32.847904205322266,-34.36227798461914,1.514373779296875
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",colonel and mrs.,-41.98956298828125,-47.78972625732422,5.800163269042969
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",conscience and religion,-35.08637237548828,-35.01620864868164,-0.07016372680664062
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",contemporary and friend,-41.698280334472656,-36.19439697265625,-5.503883361816406
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",pain and pressure,-31.475065231323242,-33.07402420043945,1.598958969116211
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",integrity and unity,-33.87661361694336,-33.03266143798828,-0.8439521789550781
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",flowers and hearts,-33.75922775268555,-35.22724151611328,1.4680137634277344
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",grapefruit and oranges,-39.00360107421875,-33.651641845703125,-5.351959228515625
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",Kingston and Montreal,-44.25056838989258,-44.06492614746094,-0.18564224243164062
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",folklore and legend,-37.47368621826172,-37.80781936645508,0.3341331481933594
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",doctors and fathers,-36.466983795166016,-36.5936164855957,0.1266326904296875
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",contraction and dilation,-36.004825592041016,-34.88166809082031,-1.1231575012207031
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",ships and weapons,-36.1740837097168,-36.484230041503906,0.3101463317871094
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",funnels and masts,-43.20668411254883,-45.80040740966797,2.5937232971191406
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",law and sovereignty,-33.32773971557617,-35.58237838745117,2.254638671875
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",assurance and dignity,-38.27336883544922,-37.65700912475586,-0.6163597106933594
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",mr. and mrs.,-39.586544036865234,-39.394569396972656,-0.19197463989257812
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",bride and groom,-24.46373748779297,-30.58991241455078,6.1261749267578125
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",feet and legs,-32.984920501708984,-32.00279998779297,-0.9821205139160156
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",peace and quiet,-29.14594841003418,-29.906944274902344,0.7609958648681641
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",daughter and son,-30.453079223632812,-28.714035034179688,-1.739044189453125
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",ends and odds,-39.648990631103516,-27.880714416503906,-11.76827621459961
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",city and state,-28.846824645996094,-30.394989013671875,1.5481643676757812
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",facts and figures,-27.895553588867188,-34.653690338134766,6.758136749267578
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",man and nature,-34.00210189819336,-35.66885757446289,1.6667556762695312
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",prose and verse,-33.04059600830078,-37.768043518066406,4.727447509765625
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",body and head,-29.899248123168945,-29.400480270385742,-0.4987678527832031
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",command and control,-33.35285568237305,-33.32192611694336,-0.0309295654296875
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",child and wife,-32.70686340332031,-29.95425033569336,-2.752613067626953
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",aunt and uncle,-30.328433990478516,-32.07746124267578,1.7490272521972656
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",cattle and horses,-31.09406280517578,-30.245634078979492,-0.8484287261962891
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",politics and religion,-31.26342010498047,-32.177490234375,0.9140701293945312
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",July and June,-34.82368850708008,-32.25535583496094,-2.5683326721191406
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",sailors and soldiers,-32.368446350097656,-30.83375358581543,-1.5346927642822266
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",English and German,-30.62783432006836,-32.22085189819336,1.593017578125
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",food and shelter,-31.1221981048584,-33.78225326538086,2.660055160522461
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",sights and sounds,-27.794567108154297,-31.67367172241211,3.8791046142578125
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",comings and goings,-29.582775115966797,-35.869693756103516,6.286918640136719
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",heir and son,-34.20133972167969,-29.252090454101562,-4.949249267578125
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",coat and hat,-30.453432083129883,-28.65850830078125,-1.7949237823486328
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",crime and punishment,-30.733915328979492,-36.29899597167969,5.565080642700195
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",earth and sky,-29.285329818725586,-31.08420181274414,1.7988719940185547
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",faith and love,-28.403160095214844,-29.8520565032959,1.4488964080810547
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",mother and son,-28.61440086364746,-31.617385864257812,3.0029850006103516
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",cents and dollars,-33.22047424316406,-27.41269874572754,-5.807775497436523
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",turns and twists,-35.068084716796875,-28.251312255859375,-6.8167724609375
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",fire and police,-32.287384033203125,-30.70425033569336,-1.5831336975097656
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",months and years,-29.025766372680664,-30.268619537353516,1.2428531646728516
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",editor and publisher,-30.297937393188477,-31.138635635375977,0.8406982421875
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",aunts and uncles,-29.321556091308594,-33.52033615112305,4.198780059814453
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",research and training,-31.683137893676758,-33.97893524169922,2.295797348022461
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",eyes and hair,-31.268543243408203,-32.48093032836914,1.2123870849609375
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",methods and principles,-32.197303771972656,-30.320697784423828,-1.8766059875488281
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",city and country,-29.145469665527344,-31.19460678100586,2.0491371154785156
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",bread and cheese,-27.28165054321289,-30.3535213470459,3.071870803833008
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",location and size,-29.3199405670166,-30.28237533569336,0.9624347686767578
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",childhood and infancy,-38.278682708740234,-37.351463317871094,-0.9272193908691406
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",morning and night,-28.67041778564453,-32.51870346069336,3.848285675048828
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",council and governor,-34.40190124511719,-31.728534698486328,-2.6733665466308594
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",age and day,-35.418365478515625,-31.260032653808594,-4.158332824707031
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",body and face,-32.77016067504883,-31.316333770751953,-1.453826904296875
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",hair and skin,-30.14346694946289,-29.50788116455078,-0.6355857849121094
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",nitrogen and oxygen,-31.368864059448242,-30.550186157226562,-0.8186779022216797
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",piano and violin,-31.12287712097168,-29.425254821777344,-1.697622299194336
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",ceiling and walls,-30.594024658203125,-28.81460189819336,-1.7794227600097656
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",color and texture,-28.33179473876953,-30.675128936767578,2.343334197998047
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",environment and heredity,-40.57863235473633,-39.820526123046875,-0.7581062316894531
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",everybody and everything,-34.8427619934082,-35.71796417236328,0.8752021789550781
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",bacon and eggs,-30.035377502441406,-34.67671203613281,4.641334533691406
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",paper and pen,-35.05873489379883,-27.52007484436035,-7.538660049438477
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",concrete and steel,-30.189579010009766,-30.11426544189453,-0.07531356811523438
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",color and light,-31.88587188720703,-32.428733825683594,0.5428619384765625
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",friends and relations,-30.98262596130371,-40.4807014465332,9.498075485229492
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",boots and shoes,-33.65557861328125,-33.746604919433594,0.09102630615234375
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",hearing and sight,-39.82583999633789,-31.205644607543945,-8.620195388793945
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",expense and time,-31.516098022460938,-31.1313533782959,-0.38474464416503906
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",flowers and plants,-31.732990264892578,-32.90190505981445,1.168914794921875
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",beauty and truth,-28.793075561523438,-28.189558029174805,-0.6035175323486328
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",bone and flesh,-33.34495544433594,-29.67672348022461,-3.668231964111328
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",doubts and fears,-31.723203659057617,-33.80986022949219,2.0866565704345703
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",fits and starts,-36.57884979248047,-43.249412536621094,6.670562744140625
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",light and sound,-31.587364196777344,-32.12116241455078,0.5337982177734375
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",beauty and youth,-34.40312194824219,-33.91051483154297,-0.49260711669921875
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",fiction and poetry,-32.930809020996094,-33.34166717529297,0.410858154296875
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",needle and thread,-27.69144058227539,-34.07987976074219,6.388439178466797
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",back and shoulders,-29.361835479736328,-31.069530487060547,1.7076950073242188
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",crime and violence,-32.420928955078125,-31.742462158203125,-0.678466796875
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",force and violence,-35.04230880737305,-34.924713134765625,-0.11759567260742188
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",eggs and ham,-35.43281555175781,-33.683258056640625,-1.7495574951171875
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",bone and muscle,-28.998884201049805,-29.03142738342285,0.032543182373046875
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",debate and discussion,-31.2687931060791,-31.203388214111328,-0.06540489196777344
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",errors and omissions,-37.018402099609375,-33.34463882446289,-3.6737632751464844
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",brother and mother,-32.8515510559082,-31.14449119567871,-1.7070598602294922
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",face and figure,-32.7000617980957,-37.04945373535156,4.349391937255859
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",chairs and table,-32.6768684387207,-31.994306564331055,-0.6825618743896484
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",ammunition and guns,-35.52802276611328,-31.39400291442871,-4.13401985168457
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",Concord and Lexington,-41.88503646850586,-35.580257415771484,-6.304779052734375
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",ice and water,-31.035846710205078,-32.36967849731445,1.333831787109375
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",fun and games,-26.42018699645996,-34.12425994873047,7.704072952270508
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",breakfast and dinner,-31.32076072692871,-31.851261138916016,0.5305004119873047
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",comfort and ease,-30.13776969909668,-31.47878646850586,1.3410167694091797
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",father and uncle,-31.666763305664062,-32.01270294189453,0.34593963623046875
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",health and spirits,-31.877037048339844,-37.8632926940918,5.986255645751953
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",names and numbers,-29.128767013549805,-30.942909240722656,1.8141422271728516
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",rights and wrongs,-31.005455017089844,-38.14799880981445,7.142543792724609
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",crannies and nooks,-40.07195281982422,-21.57820701599121,-18.493745803833008
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",power and resources,-31.373340606689453,-32.19679260253906,0.8234519958496094
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",flame and smoke,-31.825111389160156,-30.39508819580078,-1.430023193359375
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",faith and life,-32.467002868652344,-30.464859008789062,-2.0021438598632812
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",wisdom and wit,-32.67979431152344,-33.34773254394531,0.667938232421875
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",novelist and poet,-32.14961624145508,-33.414794921875,1.2651786804199219
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",Arizona and California,-36.28828811645508,-36.463623046875,0.17533493041992188
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",crops and livestock,-33.64238739013672,-34.3559684753418,0.7135810852050781
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",glass and steel,-29.906845092773438,-30.85663604736328,0.9497909545898438
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",bar and grill,-32.62358856201172,-35.94264602661133,3.3190574645996094
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",influence and prestige,-35.5894889831543,-30.116453170776367,-5.47303581237793
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",cotton and tobacco,-34.63145065307617,-35.19263458251953,0.5611839294433594
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",church and community,-29.476261138916016,-29.70591926574707,0.2296581268310547
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",courage and hope,-32.02177429199219,-30.089290618896484,-1.9324836730957031
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",teaching and writing,-36.08412551879883,-33.234535217285156,-2.849590301513672
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",example and precept,-43.89377975463867,-41.66193389892578,-2.2318458557128906
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",gin and tonic,-29.14029884338379,-36.81494903564453,7.674650192260742
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",brush and trees,-41.73674392700195,-37.1242790222168,-4.612464904785156
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",pad and pencil,-30.22913360595703,-30.528545379638672,0.2994117736816406
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",chair and table,-31.925140380859375,-34.03953552246094,2.1143951416015625
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",houses and shops,-33.96004867553711,-34.30213165283203,0.3420829772949219
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",libraries and museums,-40.55154037475586,-34.25132369995117,-6.3002166748046875
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",flames and smoke,-31.871807098388672,-31.22333526611328,-0.6484718322753906
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",guidance and information,-33.38335418701172,-32.60685729980469,-0.7764968872070312
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",stress and tension,-29.585241317749023,-31.904376983642578,2.3191356658935547
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",days and years,-31.613231658935547,-32.353275299072266,0.7400436401367188
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",actions and feelings,-33.18721008300781,-32.359554290771484,-0.8276557922363281
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",energy and money,-31.07537841796875,-30.9216365814209,-0.15374183654785156
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",anguish and pain,-29.401874542236328,-27.85015869140625,-1.5517158508300781
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",colors and forms,-32.313262939453125,-32.66350173950195,0.3502388000488281
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",meaning and origin,-33.29700469970703,-30.079944610595703,-3.217060089111328
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",freedom and security,-30.866008758544922,-31.616966247558594,0.7509574890136719
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",gratitude and joy,-31.759729385375977,-31.441848754882812,-0.31788063049316406
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",mamma and papa,-39.679134368896484,-39.243289947509766,-0.43584442138671875
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",length and weight,-32.20332336425781,-30.054542541503906,-2.1487808227539062
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",anger and hatred,-31.57073211669922,-32.99090576171875,1.4201736450195312
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",aircraft and ships,-36.818580627441406,-35.264076232910156,-1.55450439453125
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",sidewalks and streets,-34.47882080078125,-33.916229248046875,-0.562591552734375
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",democracy and liberty,-30.943960189819336,-30.293289184570312,-0.6506710052490234
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",iron and wood,-34.25904083251953,-33.83043670654297,-0.4286041259765625
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",horses and wagons,-32.129817962646484,-33.1619987487793,1.0321807861328125
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",clarity and precision,-31.63740348815918,-35.74812698364258,4.110723495483398
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",flowers and herbs,-31.826679229736328,-31.265954971313477,-0.5607242584228516
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",confusion and fear,-31.382564544677734,-28.451515197753906,-2.931049346923828
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",jaws and teeth,-31.208036422729492,-30.793256759643555,-0.4147796630859375
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",counties and towns,-34.18363571166992,-34.87173080444336,0.6880950927734375
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",bodies and faces,-33.501983642578125,-33.67465591430664,0.17267227172851562
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",ability and desire,-32.77045822143555,-33.266929626464844,0.4964714050292969
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",chest and stomach,-29.326257705688477,-32.144535064697266,2.818277359008789
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",Illinois and Missouri,-37.584930419921875,-38.74311828613281,1.1581878662109375
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",jams and jellies,-31.944509506225586,-35.458248138427734,3.5137386322021484
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",Tories and Whigs,-43.020790100097656,-38.8660888671875,-4.154701232910156
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",dogs and men,-33.20768737792969,-31.206649780273438,-2.00103759765625
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",discussion and thought,-35.78285598754883,-35.10702896118164,-0.6758270263671875
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",distress and pain,-29.885835647583008,-28.872802734375,-1.0130329132080078
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",mouth and nostrils,-31.704357147216797,-36.6006965637207,4.896339416503906
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",cakes and pies,-34.26898193359375,-36.95804214477539,2.6890602111816406
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",adventure and romance,-33.11519241333008,-32.31106948852539,-0.8041229248046875
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",agreements and contracts,-32.95392608642578,-33.02812576293945,0.07419967651367188
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",crime and poverty,-35.037872314453125,-33.006103515625,-2.031768798828125
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",cousins and uncles,-37.60470962524414,-30.996944427490234,-6.607765197753906
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",fire and light,-32.025238037109375,-31.672569274902344,-0.35266876220703125
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",child and husband,-32.95228576660156,-30.67607879638672,-2.2762069702148438
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",vinegar and water,-33.34728240966797,-32.76323318481445,-0.5840492248535156
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",fork and spoon,-34.164642333984375,-32.89030456542969,-1.2743377685546875
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",Burma and India,-39.1558952331543,-37.93354415893555,-1.22235107421875
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",fruit and nuts,-28.876880645751953,-35.500709533691406,6.623828887939453
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",ability and strength,-32.3929557800293,-31.287450790405273,-1.1055049896240234
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",agencies and individuals,-33.86817169189453,-34.84600830078125,0.9778366088867188
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",c. and d.,-41.55613327026367,-44.25859832763672,2.702465057373047
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",coffee and sandwiches,-34.16136932373047,-36.09190368652344,1.9305343627929688
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",coffee and toast,-31.161611557006836,-32.95013427734375,1.788522720336914
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",artillery and mortar,-30.183490753173828,-38.81991958618164,8.636428833007812
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",anger and anxiety,-32.13610076904297,-31.81601333618164,-0.3200874328613281
qing-yao/genpref_nunique_nb150k_160M_ep1_lr1e-4_seed42,"So, the ",apprehension and fear,-31.513845443725586,-32.368934631347656,0.8550891876220703
