model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",bacteria and insects,-38.545047760009766,-37.936424255371094,-0.6086235046386719
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",confusion and congestion,-56.464962005615234,-50.69534683227539,-5.769615173339844
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",facts and techniques,-44.6811408996582,-43.26910400390625,-1.4120368957519531
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",anger and spite,-45.17866897583008,-42.64134979248047,-2.5373191833496094
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",money and numbers,-33.26035690307617,-37.009918212890625,3.749561309814453
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",boulders and ledges,-66.9695816040039,-56.8040657043457,-10.165515899658203
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",abolition and emancipation,-45.726566314697266,-52.76288986206055,7.036323547363281
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",nationalism and sovereignty,-44.49064254760742,-47.294883728027344,2.804241180419922
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",tensions and uncertainties,-37.7111701965332,-40.306461334228516,2.5952911376953125
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",beauty and poise,-37.450992584228516,-36.20547103881836,-1.2455215454101562
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",background and intelligence,-42.71354293823242,-47.74335861206055,5.029815673828125
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",battle and bloodshed,-41.842010498046875,-44.954200744628906,3.1121902465820312
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",fairness and moderation,-51.21627426147461,-53.389976501464844,2.1737022399902344
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",back and behind,-33.46675109863281,-39.40755844116211,5.940807342529297
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",ammunition and baggage,-47.451141357421875,-47.99393081665039,0.5427894592285156
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",apprehension and terror,-40.44218826293945,-41.318328857421875,0.8761405944824219
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",head and teeth,-35.71400451660156,-39.5408935546875,3.8268890380859375
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",life and promise,-33.42311096191406,-35.52576446533203,2.1026535034179688
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",cod and salmon,-56.7422981262207,-46.01594161987305,-10.726356506347656
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",archaeologists and geologists,-39.362491607666016,-36.564537048339844,-2.797954559326172
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",chopping and sawing,-56.513023376464844,-53.15480422973633,-3.3582191467285156
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",anxiety and dismay,-52.80418014526367,-50.6656608581543,-2.138519287109375
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",resources and riches,-43.98649978637695,-44.84210968017578,0.8556098937988281
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",personnel and ships,-37.27783203125,-40.05979919433594,2.7819671630859375
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",school and service,-39.68246078491211,-37.309608459472656,-2.372852325439453
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",a.b. and m.a.,-54.48704528808594,-51.51771545410156,-2.969329833984375
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",bandits and outlaws,-66.54783630371094,-65.45321655273438,-1.0946197509765625
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",arsenic and strychnine,-55.358802795410156,-62.73632049560547,7.3775177001953125
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",drudgery and monotony,-64.32422637939453,-54.65911102294922,-9.665115356445312
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",secrecy and stealth,-50.2781867980957,-49.09436798095703,-1.1838188171386719
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",soldiers and subjects,-49.90560531616211,-46.726680755615234,-3.178924560546875
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",chagrin and embarrassment,-67.45039367675781,-67.71635437011719,0.265960693359375
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",barges and towboats,-64.60492706298828,-66.22460174560547,1.6196746826171875
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",celebration and ritual,-51.97776794433594,-51.547611236572266,-0.4301567077636719
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",searching and yearning,-58.65842819213867,-46.87428283691406,-11.78414535522461
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",letters and magazines,-49.71793746948242,-44.0919075012207,-5.626029968261719
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",flight and terror,-48.00259017944336,-47.753143310546875,-0.24944686889648438
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",caresses and endearments,-81.33747100830078,-85.60758972167969,4.270118713378906
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",gaiety and spirit,-62.025726318359375,-59.08478546142578,-2.9409408569335938
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",disdain and indifference,-49.07406234741211,-48.9036979675293,-0.1703643798828125
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",liberalism and progress,-47.25180435180664,-48.63203430175781,1.3802299499511719
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",blame and hate,-45.67146301269531,-44.410133361816406,-1.2613296508789062
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",color and imagery,-42.45808792114258,-44.012203216552734,1.5541152954101562
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",intonation and phrasing,-53.71369934082031,-53.68382263183594,-0.029876708984375
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",abasement and humiliation,-51.891761779785156,-46.477020263671875,-5.414741516113281
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",commercialism and materialism,-48.432044982910156,-46.64118194580078,-1.790863037109375
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",education and industrialization,-52.37746047973633,-50.92474365234375,-1.4527168273925781
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",foreboding and gloom,-62.78458023071289,-50.80134963989258,-11.983230590820312
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,"So, the ",firepower and speed,-43.73189926147461,-45.03153991699219,1.2996406555175781
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,kiwis and wolverines,-75.73945617675781,-73.42909240722656,-2.31036376953125
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,kiwis and narwhals,-76.50544738769531,-71.49787139892578,-5.007575988769531
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,kiwis and ocelots,-71.8218994140625,-73.58003997802734,1.7581405639648438
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,ibex and kiwis,-70.82234191894531,-72.18087768554688,1.3585357666015625
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,harpies and kiwis,-62.257930755615234,-66.13552856445312,3.8775978088378906
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,axolotls and wolverines,-78.11497497558594,-86.8635482788086,8.748573303222656
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,axolotls and ibex,-79.94075775146484,-88.85496520996094,8.914207458496094
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,axolotls and harpies,-72.616943359375,-70.8826904296875,-1.7342529296875
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,axolotls and keas,-78.21844482421875,-79.19915771484375,0.980712890625
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,axolotls and bonobos,-78.25762939453125,-78.80844116210938,0.550811767578125
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,axolotls and wombats,-79.63058471679688,-80.52174377441406,0.8911590576171875
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,axolotls and lions,-73.0677261352539,-73.63500213623047,0.5672760009765625
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,ocelots and platypuses,-82.41972351074219,-83.14666748046875,0.7269439697265625
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,ibex and platypuses,-87.84142303466797,-86.85590362548828,-0.9855194091796875
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,harpies and platypuses,-76.39359283447266,-72.59427642822266,-3.79931640625
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,keas and platypuses,-83.45266723632812,-86.08394622802734,2.6312789916992188
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,bonobos and platypuses,-80.16761779785156,-83.38895416259766,3.2213363647460938
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,harpies and wolverines,-63.55000305175781,-64.39918518066406,0.84918212890625
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,keas and wolverines,-72.07402038574219,-75.52597045898438,3.4519500732421875
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,bonobos and wolverines,-73.67174530029297,-72.97381591796875,-0.6979293823242188
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,capybaras and ibex,-80.83914947509766,-82.03864288330078,1.199493408203125
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,capybaras and harpies,-69.36610412597656,-72.4051284790039,3.0390243530273438
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,capybaras and keas,-80.80994415283203,-76.2817153930664,-4.528228759765625
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,ibex and narwhals,-81.50021362304688,-74.53030395507812,-6.96990966796875
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,harpies and narwhals,-68.26753997802734,-61.03346252441406,-7.234077453613281
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,keas and narwhals,-76.25670623779297,-72.47538757324219,-3.7813186645507812
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,ibex and ocelots,-75.88400268554688,-74.27677154541016,-1.6072311401367188
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,keas and ocelots,-67.29190826416016,-73.58365631103516,6.291748046875
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,bonobos and ocelots,-66.22765350341797,-72.65725708007812,6.429603576660156
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,harpies and ibex,-63.398338317871094,-67.92807006835938,4.529731750488281
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,ibex and keas,-72.21199798583984,-70.24508666992188,-1.9669113159179688
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,bonobos and ibex,-70.95690155029297,-75.07756042480469,4.120658874511719
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,ibex and koalas,-70.04351806640625,-65.99552917480469,-4.0479888916015625
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,ibex and sloths,-74.34629821777344,-71.05830383300781,-3.287994384765625
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,aardvarks and ibex,-89.99044799804688,-89.99720001220703,0.00675201416015625
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,harpies and keas,-63.48529052734375,-61.78252410888672,-1.7027664184570312
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,bonobos and harpies,-59.45877456665039,-62.82575225830078,3.3669776916503906
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,harpies and koalas,-57.59803009033203,-58.808799743652344,1.2107696533203125
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,harpies and wombats,-60.959590911865234,-59.21864700317383,-1.7409439086914062
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,aardvarks and harpies,-80.408447265625,-77.33043670654297,-3.0780105590820312
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,bonobos and keas,-68.76873016357422,-69.92554473876953,1.1568145751953125
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,keas and koalas,-64.60494995117188,-64.1924819946289,-0.41246795654296875
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,keas and sloths,-64.95098876953125,-69.7618408203125,4.81085205078125
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,keas and wombats,-70.52650451660156,-68.8701171875,-1.6563873291015625
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,keas and lions,-64.04708862304688,-60.32258224487305,-3.724506378173828
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,aardvarks and keas,-84.93901062011719,-86.33494567871094,1.39593505859375
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,bonobos and wombats,-71.05117797851562,-66.91726684570312,-4.1339111328125
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,aardvarks and bonobos,-89.24934387207031,-87.7453842163086,-1.5039596557617188
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,ocarinas and vibraphones,-82.98540496826172,-84.63764190673828,1.6522369384765625
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,cymbals and ocarinas,-77.34374237060547,-79.89635467529297,2.5526123046875
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,clarinets and ocarinas,-70.21514892578125,-86.57994079589844,16.364791870117188
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,cellos and ocarinas,-61.12179183959961,-68.6256103515625,7.503818511962891
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,didgeridoos and vibraphones,-85.2272720336914,-93.79231262207031,8.565040588378906
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,lutes and marimbas,-76.35896301269531,-74.9992904663086,-1.3596725463867188
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,kalimbas and lutes,-68.03213500976562,-72.97283172607422,4.940696716308594
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,clarinets and kalimbas,-70.44315338134766,-79.72398376464844,9.280830383300781
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,kalimbas and trumpets,-66.74644470214844,-69.38734436035156,2.640899658203125
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,cellos and kalimbas,-59.11101531982422,-67.55860900878906,8.447593688964844
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,kalimbas and saxophones,-71.07429504394531,-71.88066864013672,0.8063735961914062
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,lutes and saxophones,-61.98018264770508,-55.90940856933594,-6.070774078369141
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,casserole and eagle,-67.22611999511719,-64.85264587402344,-2.37347412109375
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,kite and linguist,-61.0633544921875,-57.24089813232422,-3.8224563598632812
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,algorithm and perfume,-46.96189880371094,-50.64877700805664,3.686878204345703
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,forest and screwdriver,-61.70109176635742,-61.3300666809082,-0.37102508544921875
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,slipper and volcano,-58.5770149230957,-58.49031066894531,-0.08670425415039062
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,harmonica and microscope,-64.00159454345703,-65.53895568847656,1.5373611450195312
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,cookbook and zenith,-70.03478240966797,-77.32218933105469,7.287406921386719
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,hammock and hydrogen,-56.072757720947266,-56.343833923339844,0.2710762023925781
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,neuron and toaster,-62.679141998291016,-63.040184020996094,0.3610420227050781
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,marshmallow and telescope,-63.655941009521484,-60.62594223022461,-3.029998779296875
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,casserole and optics,-67.92131042480469,-68.97830200195312,1.0569915771484375
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,comet and encyclopedia,-53.88663864135742,-55.67807388305664,1.7914352416992188
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,nimbus and waffle,-56.11249923706055,-59.113922119140625,3.001422882080078
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,photon and pumpkin,-55.77082443237305,-56.51338577270508,0.7425613403320312
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,lantern and syntax,-62.419578552246094,-61.82470703125,-0.5948715209960938
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,echo and vineyard,-55.87831115722656,-59.06708526611328,3.1887741088867188
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,nebula and snowman,-58.872840881347656,-53.730934143066406,-5.14190673828125
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,botany and teapot,-84.80245208740234,-71.58099365234375,-13.221458435058594
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,chisel and kaleidoscope,-64.56012725830078,-62.60035705566406,-1.9597702026367188
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,lava and teacup,-53.079689025878906,-54.08371353149414,1.0040245056152344
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,entropy and orchard,-52.37320327758789,-52.85043716430664,0.47723388671875
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,axolotl and vineyard,-69.0812759399414,-72.86556243896484,3.7842864990234375
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,clockwork and meadow,-59.14311218261719,-53.483150482177734,-5.659961700439453
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,algebra and telescope,-56.172950744628906,-54.20878601074219,-1.9641647338867188
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,arcade and topaz,-54.501426696777344,-53.07810974121094,-1.4233169555664062
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,asteroid and compass,-41.66176986694336,-49.93696975708008,8.275199890136719
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,bicycle and nebula,-59.01582336425781,-64.06172943115234,5.045906066894531
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,bungalow and entropy,-66.97048950195312,-61.199302673339844,-5.771186828613281
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,carnation and gnome,-58.03019714355469,-59.254127502441406,1.2239303588867188
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,cinnamon and harmonica,-54.480201721191406,-58.57642364501953,4.096221923828125
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,coral and syntax,-60.727516174316406,-60.0546875,-0.6728286743164062
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,dandelion and pendulum,-65.28878021240234,-60.62983322143555,-4.658946990966797
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,delirium and telescope,-68.51377868652344,-62.415706634521484,-6.098072052001953
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,anchors and sandstorms,-54.709022521972656,-66.81614685058594,12.107124328613281
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,scissors and volcanoes,-64.2091064453125,-60.67308807373047,-3.5360183715820312
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,equations and lanterns,-62.25910949707031,-60.867942810058594,-1.3911666870117188
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,satellites and tulips,-53.35947799682617,-56.28602981567383,2.9265518188476562
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,compasses and hedgehogs,-63.821475982666016,-60.34510803222656,-3.476367950439453
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,comets and neckties,-63.21308898925781,-66.1875,2.9744110107421875
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,castles and headphones,-63.68130111694336,-60.95206832885742,-2.7292327880859375
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,paperclips and pyramids,-59.96999740600586,-59.04418182373047,-0.9258155822753906
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,constellations and kettles,-66.823486328125,-71.40042114257812,4.576934814453125
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,kaleidoscopes and whales,-73.82319641113281,-67.18399047851562,-6.6392059326171875
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,meadows and pianos,-62.527854919433594,-58.52626419067383,-4.001590728759766
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,magnets and zebras,-55.408809661865234,-62.72563552856445,7.316825866699219
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,parrots and submarines,-61.60600662231445,-64.95307159423828,3.347064971923828
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,crayons and jungles,-51.584171295166016,-48.5273323059082,-3.0568389892578125
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,harbor and teapot,-53.462379455566406,-54.90547180175781,1.4430923461914062
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,notebook and quicksand,-55.59136962890625,-53.150474548339844,-2.4408950805664062
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,glacier and lantern,-55.868194580078125,-55.2574462890625,-0.610748291015625
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,microscope and puddle,-57.21966552734375,-59.05245590209961,1.8327903747558594
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,compass and swan,-42.68864440917969,-41.01018142700195,-1.6784629821777344
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,bonsai and cathedral,-69.16255950927734,-61.340091705322266,-7.822467803955078
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,honeycomb and violin,-44.113285064697266,-45.057796478271484,0.9445114135742188
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,sailboat and stadium,-66.46353912353516,-58.638755798339844,-7.8247833251953125
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,acorns and skyscrapers,-59.68178939819336,-59.13690185546875,-0.5448875427246094
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,bell and trellis,-52.996864318847656,-51.932769775390625,-1.0640945434570312
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,inkwell and kite,-55.06668472290039,-54.524410247802734,-0.5422744750976562
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,foxglove and trombone,-65.57901763916016,-77.64785766601562,12.068840026855469
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,carousel and quill,-64.10087585449219,-63.3016357421875,-0.7992401123046875
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,lighthouse and onion,-52.51179885864258,-49.9581298828125,-2.553668975830078
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,cactus and chessboard,-62.323326110839844,-58.113521575927734,-4.209804534912109
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,gallery and raindrop,-71.37101745605469,-67.314697265625,-4.0563201904296875
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,cricket and plow,-52.40346908569336,-54.50789260864258,2.1044235229492188
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,fresco and gingerbread,-66.05757141113281,-66.91390228271484,0.8563308715820312
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,cello and sunflower,-53.786903381347656,-53.487056732177734,-0.2998466491699219
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,archway and quilt,-59.13764190673828,-50.7013053894043,-8.436336517333984
qing-yao/handcoded_n10000_nb50k_70M_ep5_lr1e-4_seed42,Then the ,compass and haystack,-61.971866607666016,-53.139461517333984,-8.832405090332031
