model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",boardinghouses and hotels,-37.716880798339844,-36.462158203125,-1.2547225952148438
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",stucco and wood,-34.601783752441406,-34.77705001831055,0.17526626586914062
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",activities and character,-34.89695358276367,-33.60740661621094,-1.2895469665527344
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",happiness and warmth,-33.99577331542969,-31.79304313659668,-2.202730178833008
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",fulfillment and pleasure,-35.02016830444336,-33.40545654296875,-1.6147117614746094
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",means and motives,-30.864662170410156,-33.5215950012207,2.656932830810547
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",fear and relief,-33.22013473510742,-33.71929931640625,0.4991645812988281
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",despair and futility,-35.06576156616211,-33.346275329589844,-1.7194862365722656
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",ash and maple,-36.259151458740234,-33.43718719482422,-2.8219642639160156
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",beauty and inspiration,-31.245573043823242,-34.75468444824219,3.5091114044189453
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",clippings and pictures,-36.10170364379883,-34.36671829223633,-1.7349853515625
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",liquids and powders,-32.66471481323242,-34.23538589477539,1.5706710815429688
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",domination and influence,-34.54945755004883,-35.825599670410156,1.2761421203613281
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",action and conversation,-34.61018371582031,-33.85951232910156,-0.75067138671875
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",pattern and sequence,-32.297298431396484,-32.90505599975586,0.607757568359375
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",detective and police,-31.864404678344727,-30.425296783447266,-1.439107894897461
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",church and graveyard,-35.922142028808594,-33.36900329589844,-2.5531387329101562
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",habits and thought,-35.220176696777344,-38.639522552490234,3.4193458557128906
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",gardens and lawn,-31.763521194458008,-32.796024322509766,1.0325031280517578
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",powers and processes,-35.724327087402344,-36.150779724121094,0.42645263671875
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",machinery and tractors,-37.16078567504883,-33.963623046875,-3.197162628173828
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",ammo and weapons,-32.717864990234375,-30.322603225708008,-2.395261764526367
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",clay and wax,-35.6186637878418,-33.3990592956543,-2.2196044921875
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",associations and enterprises,-39.29633331298828,-36.777740478515625,-2.5185928344726562
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",grace and modesty,-33.9536018371582,-36.17451477050781,2.2209129333496094
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",brains and talent,-34.35564422607422,-32.571659088134766,-1.7839851379394531
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",comedy and humor,-31.909950256347656,-30.56348991394043,-1.3464603424072266
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",certainty and order,-35.56978988647461,-37.51953887939453,1.9497489929199219
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",discretion and moderation,-37.694602966308594,-37.54001998901367,-0.15458297729492188
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",attention and civility,-36.283695220947266,-35.933921813964844,-0.3497734069824219
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",captain and leader,-31.752914428710938,-32.319786071777344,0.5668716430664062
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",control and intelligence,-34.35677719116211,-33.61091995239258,-0.7458572387695312
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",grease and sweat,-34.98479461669922,-31.50961685180664,-3.475177764892578
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",comprehension and control,-35.232566833496094,-38.26332092285156,3.0307540893554688
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",hallucinations and visions,-31.389446258544922,-33.221736907958984,1.8322906494140625
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",commands and statements,-35.32728958129883,-35.97432327270508,0.64703369140625
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",shots and shouts,-35.622737884521484,-35.62602996826172,0.003292083740234375
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",cost and upkeep,-33.988895416259766,-34.43377685546875,0.4448814392089844
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",men and objects,-35.215396881103516,-34.477657318115234,-0.7377395629882812
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",fragrance and taste,-32.5073127746582,-31.512144088745117,-0.9951686859130859
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",betrayal and murder,-33.48796844482422,-34.80116271972656,1.3131942749023438
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",bacteria and insects,-34.75074768066406,-33.2215690612793,-1.5291786193847656
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",confusion and congestion,-34.95694351196289,-35.64249038696289,0.685546875
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",facts and techniques,-34.03187561035156,-33.55868911743164,-0.4731864929199219
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",anger and spite,-31.355918884277344,-32.49811553955078,1.1421966552734375
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",money and numbers,-33.54329299926758,-31.93353843688965,-1.6097545623779297
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",boulders and ledges,-36.39826583862305,-34.38968276977539,-2.0085830688476562
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",abolition and emancipation,-37.435211181640625,-38.19181442260742,0.7566032409667969
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",nationalism and sovereignty,-37.87031173706055,-37.03059768676758,-0.8397140502929688
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",tensions and uncertainties,-33.898155212402344,-37.207664489746094,3.30950927734375
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",beauty and poise,-31.94625473022461,-36.48208236694336,4.53582763671875
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",background and intelligence,-34.05812072753906,-32.636505126953125,-1.4216156005859375
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",battle and bloodshed,-34.921302795410156,-38.03854751586914,3.1172447204589844
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",fairness and moderation,-35.171058654785156,-37.73029708862305,2.5592384338378906
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",back and behind,-32.00344467163086,-33.45072555541992,1.4472808837890625
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",ammunition and baggage,-36.95405197143555,-35.97269058227539,-0.9813613891601562
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",apprehension and terror,-33.689762115478516,-34.29313659667969,0.6033744812011719
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",head and teeth,-33.379085540771484,-33.347415924072266,-0.03166961669921875
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",life and promise,-36.154415130615234,-36.576045989990234,0.421630859375
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",cod and salmon,-35.87481689453125,-32.55775451660156,-3.3170623779296875
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",archaeologists and geologists,-31.51446533203125,-32.015140533447266,0.5006752014160156
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",chopping and sawing,-33.902610778808594,-33.81776809692383,-0.08484268188476562
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",anxiety and dismay,-34.76801300048828,-34.525909423828125,-0.24210357666015625
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",resources and riches,-37.53057861328125,-34.37278747558594,-3.1577911376953125
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",personnel and ships,-38.223934173583984,-33.40779113769531,-4.816143035888672
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",school and service,-32.91036605834961,-34.333927154541016,1.4235610961914062
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",a.b. and m.a.,-34.30707931518555,-37.928340911865234,3.6212615966796875
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",bandits and outlaws,-37.55644989013672,-34.00374221801758,-3.5527076721191406
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",arsenic and strychnine,-37.51463317871094,-39.31087112426758,1.7962379455566406
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",drudgery and monotony,-33.69697570800781,-34.96141052246094,1.264434814453125
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",secrecy and stealth,-34.7170524597168,-33.690555572509766,-1.0264968872070312
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",soldiers and subjects,-35.43982696533203,-36.129783630371094,0.6899566650390625
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",chagrin and embarrassment,-35.95505142211914,-36.12847900390625,0.17342758178710938
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",barges and towboats,-38.382564544677734,-39.18452835083008,0.8019638061523438
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",celebration and ritual,-36.37607192993164,-34.1706428527832,-2.2054290771484375
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",searching and yearning,-39.49962615966797,-35.97532272338867,-3.524303436279297
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",letters and magazines,-33.109745025634766,-34.7618293762207,1.6520843505859375
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",flight and terror,-37.83356857299805,-35.80903244018555,-2.0245361328125
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",caresses and endearments,-42.39638900756836,-40.33300018310547,-2.0633888244628906
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",gaiety and spirit,-37.03349685668945,-36.91840744018555,-0.11508941650390625
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",disdain and indifference,-33.71364212036133,-33.23877716064453,-0.4748649597167969
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",liberalism and progress,-37.092041015625,-40.280181884765625,3.188140869140625
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",blame and hate,-33.95144271850586,-35.05561828613281,1.1041755676269531
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",color and imagery,-33.29177474975586,-32.12092208862305,-1.1708526611328125
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",intonation and phrasing,-34.62555694580078,-34.67140579223633,0.045848846435546875
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",abasement and humiliation,-38.81053924560547,-40.20957565307617,1.3990364074707031
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",commercialism and materialism,-37.075469970703125,-39.950538635253906,2.8750686645507812
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",education and industrialization,-36.16403579711914,-36.3665771484375,0.20254135131835938
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",foreboding and gloom,-36.68861389160156,-33.53208923339844,-3.156524658203125
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",firepower and speed,-34.334720611572266,-32.78971862792969,-1.5450019836425781
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",kiwis and wolverines,-43.5020751953125,-42.43070983886719,-1.0713653564453125
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",kiwis and narwhals,-45.483489990234375,-41.93707275390625,-3.546417236328125
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",kiwis and ocelots,-45.185516357421875,-43.11518859863281,-2.0703277587890625
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",ibex and kiwis,-45.370513916015625,-45.05002212524414,-0.3204917907714844
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",harpies and kiwis,-43.282752990722656,-42.78633117675781,-0.49642181396484375
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",axolotls and wolverines,-48.13490295410156,-46.203834533691406,-1.9310684204101562
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",axolotls and ibex,-51.07799530029297,-46.93054962158203,-4.1474456787109375
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",axolotls and harpies,-47.627952575683594,-44.871131896972656,-2.7568206787109375
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",axolotls and keas,-52.726173400878906,-47.739471435546875,-4.986701965332031
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",axolotls and bonobos,-49.106300354003906,-45.306068420410156,-3.80023193359375
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",axolotls and wombats,-49.330589294433594,-44.771217346191406,-4.5593719482421875
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",axolotls and lions,-48.44800567626953,-42.57918930053711,-5.868816375732422
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",ocelots and platypuses,-43.928260803222656,-48.286956787109375,4.358695983886719
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",ibex and platypuses,-51.537906646728516,-48.22107696533203,-3.3168296813964844
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",harpies and platypuses,-44.65408706665039,-46.98042297363281,2.326335906982422
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",keas and platypuses,-50.08583450317383,-55.13388442993164,5.0480499267578125
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",bonobos and platypuses,-45.10784912109375,-48.263954162597656,3.1561050415039062
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",harpies and wolverines,-41.292259216308594,-42.21134567260742,0.9190864562988281
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",keas and wolverines,-46.27457046508789,-47.396358489990234,1.1217880249023438
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",bonobos and wolverines,-44.2936897277832,-44.99839401245117,0.7047042846679688
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",capybaras and ibex,-51.391883850097656,-45.23757553100586,-6.154308319091797
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",capybaras and harpies,-48.40106201171875,-44.27671432495117,-4.124347686767578
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",capybaras and keas,-55.094512939453125,-48.04043960571289,-7.054073333740234
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",ibex and narwhals,-44.3328742980957,-42.399139404296875,-1.9337348937988281
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",harpies and narwhals,-41.024879455566406,-39.50018310546875,-1.5246963500976562
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",keas and narwhals,-46.435611724853516,-45.34048080444336,-1.0951309204101562
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",ibex and ocelots,-43.902061462402344,-41.19245529174805,-2.709606170654297
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",keas and ocelots,-47.13405990600586,-46.190006256103516,-0.9440536499023438
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",bonobos and ocelots,-43.729331970214844,-42.764041900634766,-0.9652900695800781
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",harpies and ibex,-42.62028121948242,-47.44875717163086,4.8284759521484375
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",ibex and keas,-49.20589065551758,-45.50144958496094,-3.7044410705566406
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",bonobos and ibex,-43.29138946533203,-45.53111267089844,2.2397232055664062
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",ibex and koalas,-44.067081451416016,-40.58177185058594,-3.485309600830078
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",ibex and sloths,-44.17253112792969,-41.69398880004883,-2.4785423278808594
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",aardvarks and ibex,-42.0889892578125,-45.468788146972656,3.3797988891601562
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",harpies and keas,-45.96406936645508,-45.028297424316406,-0.9357719421386719
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",bonobos and harpies,-42.82829666137695,-43.08823776245117,0.25994110107421875
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",harpies and koalas,-41.66643142700195,-40.42940139770508,-1.237030029296875
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",harpies and wombats,-42.122379302978516,-42.501220703125,0.3788414001464844
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",aardvarks and harpies,-39.49483871459961,-43.198673248291016,3.7038345336914062
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",bonobos and keas,-47.411399841308594,-47.87173080444336,0.4603309631347656
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",keas and koalas,-43.70515060424805,-43.946189880371094,0.24103927612304688
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",keas and sloths,-45.11589050292969,-46.4676628112793,1.3517723083496094
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",keas and wombats,-46.54070281982422,-47.438331604003906,0.8976287841796875
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",keas and lions,-45.29725646972656,-43.71955108642578,-1.5777053833007812
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",aardvarks and keas,-45.1749382019043,-46.611881256103516,1.4369430541992188
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",bonobos and wombats,-41.8524169921875,-42.17950439453125,0.32708740234375
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",aardvarks and bonobos,-42.883052825927734,-45.346168518066406,2.463115692138672
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",ocarinas and vibraphones,-50.48480987548828,-49.96119689941406,-0.5236129760742188
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",cymbals and ocarinas,-42.06856918334961,-45.605655670166016,3.5370864868164062
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",clarinets and ocarinas,-41.89469528198242,-48.642887115478516,6.748191833496094
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",cellos and ocarinas,-46.465476989746094,-49.46782302856445,3.0023460388183594
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",didgeridoos and vibraphones,-48.35267639160156,-47.854000091552734,-0.4986763000488281
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",lutes and marimbas,-43.612239837646484,-44.25407409667969,0.6418342590332031
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",kalimbas and lutes,-49.161842346191406,-49.889652252197266,0.7278099060058594
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",clarinets and kalimbas,-43.91628646850586,-51.11713409423828,7.200847625732422
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",kalimbas and trumpets,-46.71983337402344,-46.174530029296875,-0.5453033447265625
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",cellos and kalimbas,-47.76670837402344,-52.579532623291016,4.812824249267578
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",kalimbas and saxophones,-47.8835563659668,-45.12971496582031,-2.7538414001464844
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",lutes and saxophones,-41.07332992553711,-40.15089797973633,-0.9224319458007812
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",casserole and eagle,-46.99611282348633,-44.79487609863281,-2.2012367248535156
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",kite and linguist,-48.41762161254883,-43.70654296875,-4.711078643798828
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",algorithm and perfume,-41.438323974609375,-42.66764450073242,1.2293205261230469
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",forest and screwdriver,-45.11077117919922,-42.282203674316406,-2.8285675048828125
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",slipper and volcano,-42.758018493652344,-44.82693862915039,2.068920135498047
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",harmonica and microscope,-48.03742599487305,-44.80013656616211,-3.2372894287109375
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",cookbook and zenith,-43.556034088134766,-48.906124114990234,5.350090026855469
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",hammock and hydrogen,-44.988487243652344,-52.439430236816406,7.4509429931640625
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",neuron and toaster,-44.67981719970703,-44.076690673828125,-0.6031265258789062
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",marshmallow and telescope,-45.07099151611328,-44.470279693603516,-0.6007118225097656
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",casserole and optics,-50.1286506652832,-48.41382598876953,-1.7148246765136719
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",comet and encyclopedia,-43.241268157958984,-41.489540100097656,-1.7517280578613281
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",nimbus and waffle,-46.19456481933594,-46.435829162597656,0.24126434326171875
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",photon and pumpkin,-45.148197174072266,-44.13697052001953,-1.0112266540527344
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",lantern and syntax,-45.722286224365234,-44.66107940673828,-1.0612068176269531
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",echo and vineyard,-43.69939041137695,-44.49263381958008,0.793243408203125
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",nebula and snowman,-45.8054313659668,-43.94991683959961,-1.8555145263671875
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",botany and teapot,-49.753299713134766,-44.183162689208984,-5.570137023925781
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",chisel and kaleidoscope,-46.777099609375,-47.1439094543457,0.3668098449707031
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",lava and teacup,-43.45922088623047,-43.4815788269043,0.022357940673828125
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",entropy and orchard,-42.970314025878906,-45.051368713378906,2.0810546875
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",axolotl and vineyard,-48.84494400024414,-49.409881591796875,0.5649375915527344
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",clockwork and meadow,-46.78988265991211,-47.36817932128906,0.5782966613769531
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",algebra and telescope,-40.79167175292969,-42.80752944946289,2.015857696533203
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",arcade and topaz,-43.90790939331055,-45.28448486328125,1.3765754699707031
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",asteroid and compass,-42.20904541015625,-38.79973220825195,-3.409313201904297
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",bicycle and nebula,-45.542381286621094,-46.01521301269531,0.47283172607421875
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",bungalow and entropy,-47.89604568481445,-50.827239990234375,2.931194305419922
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",carnation and gnome,-40.98647689819336,-47.804595947265625,6.818119049072266
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",cinnamon and harmonica,-45.96763610839844,-44.86687469482422,-1.1007614135742188
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",coral and syntax,-43.77631378173828,-45.61214828491211,1.8358345031738281
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",dandelion and pendulum,-46.77252197265625,-44.48133850097656,-2.2911834716796875
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",delirium and telescope,-47.02635955810547,-48.24550247192383,1.2191429138183594
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",anchors and sandstorms,-45.438072204589844,-46.29405212402344,0.8559799194335938
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",scissors and volcanoes,-45.1316032409668,-46.44561004638672,1.3140068054199219
qing-yao/baseline_nb150k_410M_ep1_lr1e-4_seed42,"So, the ",equations and lanterns,-44.49421691894531,-43.58905029296875,-0.9051666259765625
