model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",landings and takeoffs,-42.197776794433594,-39.12352752685547,-3.074249267578125
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",novels and tales,-29.492944717407227,-30.93256378173828,1.4396190643310547
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",corruption and crime,-31.738136291503906,-31.6005802154541,-0.1375560760498047
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",anthropology and psychology,-30.636869430541992,-32.84146499633789,2.2045955657958984
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",lecturer and writer,-30.246681213378906,-27.90215301513672,-2.3445281982421875
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",curettage and dilatation,-40.03572463989258,-27.69875717163086,-12.336967468261719
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",fog and mist,-34.12528991699219,-34.50811004638672,0.38282012939453125
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",field and stream,-34.76096725463867,-34.41592788696289,-0.34503936767578125
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",dates and events,-29.143901824951172,-32.654701232910156,3.5107994079589844
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",belly and chest,-31.294879913330078,-29.765483856201172,-1.5293960571289062
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",power and scope,-29.33452606201172,-29.77176856994629,0.4372425079345703
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",counterpoint and harmony,-44.153358459472656,-40.297882080078125,-3.8554763793945312
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",pain and shame,-30.653240203857422,-30.15740966796875,-0.4958305358886719
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",doorways and windows,-34.954071044921875,-32.22150802612305,-2.732563018798828
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",history and identity,-27.93828010559082,-29.315162658691406,1.376882553100586
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",anger and indignation,-30.93339729309082,-31.870075225830078,0.9366779327392578
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",cream and peaches,-33.223411560058594,-33.470863342285156,0.2474517822265625
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",classmates and friends,-32.04942321777344,-31.295658111572266,-0.7537651062011719
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",movements and positions,-33.5584716796875,-32.3408203125,-1.2176513671875
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",barrels and boxes,-32.79725646972656,-33.96458435058594,1.167327880859375
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",costumes and masks,-31.202966690063477,-31.496469497680664,0.2935028076171875
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",attractions and repulsions,-44.620182037353516,-44.52239990234375,-0.09778213500976562
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",effort and resources,-30.589500427246094,-31.144020080566406,0.5545196533203125
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",ability and age,-33.510128021240234,-28.501075744628906,-5.009052276611328
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",babylon and nineveh,-54.056270599365234,-51.59178924560547,-2.4644813537597656
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",love and veneration,-36.72801208496094,-35.660423278808594,-1.0675888061523438
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",editing and publishing,-30.53899383544922,-29.67302703857422,-0.865966796875
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",cysts and tumors,-34.13054275512695,-34.305999755859375,0.17545700073242188
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",dirt and sweat,-30.805957794189453,-31.109989166259766,0.3040313720703125
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",dreams and plans,-29.995210647583008,-30.863811492919922,0.8686008453369141
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",farms and fields,-30.207136154174805,-34.98711013793945,4.779973983764648
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",cause and consequence,-30.294586181640625,-34.620479583740234,4.325893402099609
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",fungicides and insecticides,-34.03955078125,-30.0728759765625,-3.9666748046875
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",choice and decision,-32.16837692260742,-29.966636657714844,-2.201740264892578
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",confusion and turmoil,-30.57806396484375,-30.821245193481445,0.2431812286376953
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",magic and superstition,-36.488346099853516,-41.664764404296875,5.176418304443359
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",machinery and power,-31.397197723388672,-30.47832489013672,-0.9188728332519531
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",education and skill,-30.020584106445312,-32.7935791015625,2.7729949951171875
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",forms and materials,-31.864337921142578,-31.822315216064453,-0.042022705078125
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",length and quality,-28.18756866455078,-28.343746185302734,0.15617752075195312
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",inclination and time,-32.98626708984375,-29.302734375,-3.68353271484375
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",help and understanding,-28.78119468688965,-31.459463119506836,2.6782684326171875
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",closets and drawers,-37.95606231689453,-33.155662536621094,-4.8003997802734375
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",friends and partners,-30.641605377197266,-28.758808135986328,-1.8827972412109375
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",receivers and senders,-39.409210205078125,-35.06536102294922,-4.343849182128906
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",authority and force,-31.365997314453125,-33.37543869018555,2.009441375732422
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",fear and want,-33.041770935058594,-36.521793365478516,3.480022430419922
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",trees and underbrush,-36.715938568115234,-37.521026611328125,0.8050880432128906
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",bacon and coffee,-29.930221557617188,-28.414203643798828,-1.5160179138183594
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",december and may,-37.99057388305664,-46.13924026489258,8.148666381835938
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",grains and seeds,-31.377779006958008,-31.71352767944336,0.33574867248535156
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",beauty and color,-28.452377319335938,-29.06387710571289,0.6114997863769531
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",legs and torso,-30.224964141845703,-29.394763946533203,-0.8302001953125
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",transportation and utilities,-31.27642059326172,-32.7387580871582,1.4623374938964844
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",hardships and trials,-37.418514251708984,-36.840614318847656,-0.5778999328613281
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",science and tactics,-29.905311584472656,-31.683334350585938,1.7780227661132812
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",neighborhood and school,-30.597488403320312,-30.917236328125,0.3197479248046875
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",irony and satire,-35.77717971801758,-33.62434387207031,-2.1528358459472656
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",kitchen and pantry,-28.887435913085938,-32.614566802978516,3.727130889892578
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",astronomy and geology,-34.943904876708984,-31.701580047607422,-3.2423248291015625
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",development and practice,-29.62388801574707,-29.85276222229004,0.22887420654296875
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",aloes and myrrh,-37.1683464050293,-37.98930740356445,0.8209609985351562
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",feet and heads,-31.156932830810547,-28.366466522216797,-2.79046630859375
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",snow and water,-28.192852020263672,-28.702049255371094,0.5091972351074219
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",back and hips,-32.44263458251953,-29.670175552368164,-2.772459030151367
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",bombers and missiles,-31.975120544433594,-33.207515716552734,1.2323951721191406
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",argument and debate,-31.744827270507812,-30.57057762145996,-1.1742496490478516
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",doubts and suspicions,-32.24453353881836,-33.55368423461914,1.3091506958007812
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",laborers and servants,-34.07114791870117,-32.568992614746094,-1.5021553039550781
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",arms and faces,-31.238210678100586,-31.203746795654297,-0.03446388244628906
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",chrome and glass,-29.54176902770996,-29.996463775634766,0.4546947479248047
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",paris and washington,-42.481937408447266,-42.64179992675781,0.15986251831054688
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",arm and back,-30.658843994140625,-34.23987579345703,3.5810317993164062
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",emotion and meaning,-31.609500885009766,-31.49077606201172,-0.11872482299804688
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",bushes and vines,-32.84037780761719,-36.11750030517578,3.2771224975585938
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",aims and ends,-32.82757568359375,-35.46672439575195,2.639148712158203
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",authority and independence,-33.223663330078125,-32.93993377685547,-0.28372955322265625
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",crises and problems,-32.24078369140625,-30.39352798461914,-1.8472557067871094
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",bathrobe and slippers,-35.18255615234375,-37.42768859863281,2.2451324462890625
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",generalists and specialists,-35.695213317871094,-35.03635025024414,-0.6588630676269531
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",boredom and loneliness,-30.93001937866211,-31.269845962524414,0.3398265838623047
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",excitement and fatigue,-31.32339096069336,-31.377582550048828,0.05419158935546875
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",fun and pleasure,-32.14363479614258,-31.258708953857422,-0.8849258422851562
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",individualism and socialism,-35.43623733520508,-37.265621185302734,1.8293838500976562
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",fields and homes,-33.73381423950195,-29.95114517211914,-3.7826690673828125
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",brow and cheeks,-33.10143280029297,-32.48607635498047,-0.6153564453125
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",certainty and security,-32.3555908203125,-33.26422119140625,0.90863037109375
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",artist and critic,-30.5007381439209,-29.82225799560547,-0.6784801483154297
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",20s and 30s,-29.757362365722656,-33.74802780151367,3.9906654357910156
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",brick and glass,-27.539020538330078,-31.461307525634766,3.9222869873046875
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",gas and light,-28.868804931640625,-29.94917869567871,1.080373764038086
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",dentist and doctor,-28.42281723022461,-27.199451446533203,-1.2233657836914062
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",bourbon and water,-33.365867614746094,-34.496238708496094,1.13037109375
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",habitat and habits,-35.904178619384766,-38.752708435058594,2.848529815673828
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",cuts and wounds,-34.632198333740234,-32.94294738769531,-1.6892509460449219
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",palm and pine,-33.8244743347168,-35.4434814453125,1.6190071105957031
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",fish and vegetable,-30.562103271484375,-30.730026245117188,0.1679229736328125
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",initials and names,-30.34291648864746,-31.79079246520996,1.4478759765625
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",fury and pain,-33.49275207519531,-30.761882781982422,-2.7308692932128906
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",gentleness and sweetness,-33.42827606201172,-32.709476470947266,-0.7187995910644531
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",statesmen and warriors,-37.993595123291016,-38.477500915527344,0.4839057922363281
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",experiences and reactions,-30.417705535888672,-34.478302001953125,4.060596466064453
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",bitterness and disappointment,-30.42842674255371,-33.24399948120117,2.815572738647461
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",action and mind,-33.33406066894531,-28.27298927307129,-5.061071395874023
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",comedy and satire,-33.777679443359375,-31.619583129882812,-2.1580963134765625
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",enthusiasm and warmth,-30.03276252746582,-30.092241287231445,0.059478759765625
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",body and breath,-29.65007972717285,-32.33403778076172,2.683958053588867
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",beauty and brains,-32.73094177246094,-32.114784240722656,-0.6161575317382812
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",hotels and pensions,-34.62419128417969,-36.33301544189453,1.7088241577148438
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",comb and wattles,-43.50469970703125,-40.3039665222168,-3.200733184814453
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",imagination and originality,-36.227108001708984,-33.8680419921875,-2.3590660095214844
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",ears and hair,-29.275672912597656,-30.465290069580078,1.1896171569824219
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",brush and logs,-35.742740631103516,-37.4608154296875,1.7180747985839844
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",importance and validity,-33.62208938598633,-29.45501136779785,-4.167078018188477
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",money and papers,-30.739151000976562,-31.227825164794922,0.4886741638183594
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",pies and puddings,-31.4008846282959,-33.98546600341797,2.5845813751220703
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",eloquence and force,-32.4769287109375,-35.46223449707031,2.9853057861328125
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",soil and topography,-32.88600158691406,-30.974401473999023,-1.911600112915039
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",blossom and leaf,-34.312591552734375,-31.84625816345215,-2.4663333892822266
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",desolation and misery,-34.054969787597656,-34.804595947265625,0.7496261596679688
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",organizations and states,-32.340850830078125,-31.148771286010742,-1.1920795440673828
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",boots and jacket,-31.938230514526367,-28.351293563842773,-3.5869369506835938
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",confusions and contradictions,-34.00613784790039,-36.4981689453125,2.4920310974121094
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",flames and sparks,-34.268829345703125,-31.569971084594727,-2.6988582611083984
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",danger and threat,-32.76409912109375,-30.056459426879883,-2.707639694213867
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",determination and faith,-34.11676788330078,-29.976484298706055,-4.140283584594727
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",berlin and frankfurt,-49.334102630615234,-48.23240661621094,-1.1016960144042969
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",clothes and dishes,-30.50193214416504,-30.45720100402832,-0.04473114013671875
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",comfort and companionship,-31.736642837524414,-32.87378692626953,1.1371440887451172
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",background and interest,-32.68299102783203,-34.55024719238281,1.8672561645507812
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",glass and rubber,-30.314321517944336,-31.026140213012695,0.7118186950683594
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",color and scent,-29.168710708618164,-29.931581497192383,0.7628707885742188
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",interest and payments,-34.90144348144531,-31.69740867614746,-3.2040348052978516
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",gambling and vice,-34.41477966308594,-35.75910186767578,1.3443222045898438
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",activities and places,-33.131988525390625,-31.40556526184082,-1.7264232635498047
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",elegance and purity,-32.27940368652344,-31.68802833557129,-0.5913753509521484
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",leaves and limbs,-31.273157119750977,-34.39955139160156,3.126394271850586
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",power and trade,-31.293066024780273,-31.01192283630371,-0.2811431884765625
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",games and races,-33.046051025390625,-31.447961807250977,-1.5980892181396484
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",evenings and sundays,-40.73960876464844,-37.110687255859375,-3.6289215087890625
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",activity and nature,-33.12372589111328,-29.96565818786621,-3.1580677032470703
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",sun and weather,-29.64915657043457,-29.874319076538086,0.22516250610351562
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",leather and paper,-30.30498695373535,-33.30064392089844,2.995656967163086
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",rudder and stick,-36.268394470214844,-36.49192810058594,0.22353363037109375
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",contraction and dilatation,-37.041259765625,-36.261619567871094,-0.7796401977539062
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",anguish and rage,-35.09996795654297,-33.692298889160156,-1.4076690673828125
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",shooting and yelling,-33.00010681152344,-32.401519775390625,-0.5985870361328125
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",arches and piers,-36.25194549560547,-37.514686584472656,1.2627410888671875
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",investment and risk,-31.766069412231445,-29.91472053527832,-1.851348876953125
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",control and growth,-35.053001403808594,-31.827299118041992,-3.2257022857666016
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",happiness and pain,-31.76642417907715,-26.721426010131836,-5.0449981689453125
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",Egypt and Europe,-37.402931213378906,-35.21012878417969,-2.1928024291992188
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",order and truth,-31.362504959106445,-28.85725975036621,-2.5052452087402344
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",factories and industries,-30.233613967895508,-32.39806365966797,2.164449691772461
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",name and year,-29.341413497924805,-32.530860900878906,3.1894474029541016
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",river and sky,-31.652376174926758,-31.19066047668457,-0.4617156982421875
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",detection and removal,-32.95037841796875,-31.759519577026367,-1.1908588409423828
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",breakfast and luncheon,-32.63810729980469,-31.573762893676758,-1.0643444061279297
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",attitude and experience,-29.034208297729492,-30.091188430786133,1.0569801330566406
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",pilot and plane,-30.926679611206055,-31.561002731323242,0.6343231201171875
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",malaria and typhoid,-34.32789611816406,-37.84965515136719,3.521759033203125
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",technology and time,-30.584985733032227,-28.19193458557129,-2.3930511474609375
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",economist and historian,-29.280458450317383,-29.00788688659668,-0.2725715637207031
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",muskets and swords,-39.18439483642578,-36.419532775878906,-2.764862060546875
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",character and wisdom,-32.94982147216797,-31.12950325012207,-1.8203182220458984
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",azaleas and camellias,-49.06637191772461,-47.28866958618164,-1.7777023315429688
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",silence and space,-34.132568359375,-34.47819519042969,0.3456268310546875
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",fingers and mouth,-31.99390983581543,-30.13145637512207,-1.8624534606933594
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",power and variety,-28.280004501342773,-31.52556800842285,3.245563507080078
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",cliches and stereotypes,-36.513648986816406,-37.14674377441406,0.6330947875976562
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",habits and movements,-32.81455993652344,-33.83226776123047,1.0177078247070312
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",shirt and waistcoat,-35.933380126953125,-36.812095642089844,0.8787155151367188
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",boardinghouses and hotels,-37.34583282470703,-34.20136260986328,-3.14447021484375
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",stucco and wood,-36.42359924316406,-34.578304290771484,-1.8452949523925781
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",activities and character,-33.591949462890625,-33.40831756591797,-0.18363189697265625
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",happiness and warmth,-32.82538604736328,-29.122072219848633,-3.7033138275146484
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",fulfillment and pleasure,-34.05653381347656,-33.66517639160156,-0.391357421875
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",means and motives,-30.367155075073242,-32.187522888183594,1.8203678131103516
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",fear and relief,-30.530092239379883,-33.121788024902344,2.591695785522461
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",despair and futility,-35.25060272216797,-31.426427841186523,-3.8241748809814453
qing-yao/genpref_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",ash and maple,-34.40406799316406,-33.616783142089844,-0.7872848510742188
