model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",gardens and lawn,-31.8536319732666,-31.91703224182129,0.0634002685546875
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",powers and processes,-33.09676742553711,-36.19841003417969,3.101642608642578
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",machinery and tractors,-43.916015625,-43.222042083740234,-0.6939735412597656
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",ammo and weapons,-42.205055236816406,-36.370094299316406,-5.8349609375
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",clay and wax,-34.5682373046875,-33.755123138427734,-0.8131141662597656
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",associations and enterprises,-40.61703872680664,-40.04768753051758,-0.5693511962890625
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",grace and modesty,-36.81081771850586,-35.200706481933594,-1.6101112365722656
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",brains and talent,-43.045936584472656,-42.126617431640625,-0.9193191528320312
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",comedy and humor,-33.88031005859375,-32.59035873413086,-1.2899513244628906
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",certainty and order,-42.77484893798828,-43.47041320800781,0.6955642700195312
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",discretion and moderation,-37.50144958496094,-35.67489242553711,-1.8265571594238281
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",attention and civility,-36.088199615478516,-36.821224212646484,0.7330245971679688
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",captain and leader,-34.91680908203125,-36.98127746582031,2.0644683837890625
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",control and intelligence,-34.3066520690918,-34.00372314453125,-0.3029289245605469
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",grease and sweat,-35.62856674194336,-31.035978317260742,-4.592588424682617
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",comprehension and control,-34.33516311645508,-36.5766716003418,2.2415084838867188
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",hallucinations and visions,-42.239864349365234,-40.57917404174805,-1.6606903076171875
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",commands and statements,-36.06586456298828,-35.59648895263672,-0.4693756103515625
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",shots and shouts,-47.17584228515625,-44.96259689331055,-2.213245391845703
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",cost and upkeep,-45.357017517089844,-45.516944885253906,0.1599273681640625
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",men and objects,-42.10524368286133,-42.34562683105469,0.24038314819335938
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",fragrance and taste,-35.92334747314453,-36.223575592041016,0.3002281188964844
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",betrayal and murder,-40.79653549194336,-40.07429122924805,-0.7222442626953125
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",bacteria and insects,-36.496402740478516,-37.608795166015625,1.1123924255371094
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",confusion and congestion,-36.049625396728516,-31.295591354370117,-4.754034042358398
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",facts and techniques,-30.828916549682617,-34.21074295043945,3.381826400756836
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",anger and spite,-39.4130859375,-39.92220687866211,0.5091209411621094
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",money and numbers,-35.17401123046875,-31.956449508666992,-3.217561721801758
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",boulders and ledges,-43.694419860839844,-40.05718231201172,-3.637237548828125
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",abolition and emancipation,-35.0499267578125,-40.26106643676758,5.211139678955078
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",nationalism and sovereignty,-35.88475799560547,-37.548519134521484,1.6637611389160156
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",tensions and uncertainties,-37.8623046875,-40.21418762207031,2.3518829345703125
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",beauty and poise,-34.32529067993164,-36.88695526123047,2.561664581298828
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",background and intelligence,-35.93619155883789,-34.882568359375,-1.0536231994628906
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",battle and bloodshed,-36.81792068481445,-42.14305114746094,5.325130462646484
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",fairness and moderation,-36.76678466796875,-35.76009750366211,-1.0066871643066406
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",back and behind,-32.80026626586914,-35.72184753417969,2.921581268310547
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",ammunition and baggage,-41.68865203857422,-40.96260452270508,-0.7260475158691406
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",apprehension and terror,-36.30554962158203,-35.99783706665039,-0.3077125549316406
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",head and teeth,-29.851045608520508,-31.926122665405273,2.0750770568847656
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",life and promise,-30.791536331176758,-33.79240417480469,3.0008678436279297
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",cod and salmon,-45.74138259887695,-39.7476806640625,-5.993701934814453
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",archaeologists and geologists,-33.48505401611328,-32.96595001220703,-0.51910400390625
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",chopping and sawing,-48.33864212036133,-46.4771842956543,-1.8614578247070312
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",anxiety and dismay,-34.17734909057617,-33.97315979003906,-0.20418930053710938
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",resources and riches,-30.50715446472168,-32.5600471496582,2.0528926849365234
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",personnel and ships,-35.230594635009766,-35.38745880126953,0.15686416625976562
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",school and service,-33.858314514160156,-33.52323913574219,-0.33507537841796875
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",a.b. and m.a.,-51.44138717651367,-46.80448532104492,-4.63690185546875
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",bandits and outlaws,-48.65043640136719,-45.108436584472656,-3.5419998168945312
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",arsenic and strychnine,-50.32022476196289,-57.73301315307617,7.412788391113281
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",drudgery and monotony,-53.28221893310547,-54.57197570800781,1.2897567749023438
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",secrecy and stealth,-49.28567886352539,-49.74972915649414,0.46405029296875
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",soldiers and subjects,-38.625144958496094,-37.84126281738281,-0.7838821411132812
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",chagrin and embarrassment,-43.91793441772461,-45.255653381347656,1.3377189636230469
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",barges and towboats,-59.106727600097656,-56.015716552734375,-3.0910110473632812
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",celebration and ritual,-36.725833892822266,-36.67558670043945,-0.0502471923828125
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",searching and yearning,-45.055419921875,-39.071170806884766,-5.984249114990234
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",letters and magazines,-39.1324462890625,-40.023033142089844,0.8905868530273438
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",flight and terror,-40.818626403808594,-37.81113052368164,-3.007495880126953
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",caresses and endearments,-55.684722900390625,-53.756935119628906,-1.9277877807617188
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",gaiety and spirit,-45.9925422668457,-44.86673355102539,-1.1258087158203125
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",disdain and indifference,-39.01256561279297,-38.94386672973633,-0.06869888305664062
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",liberalism and progress,-43.90446853637695,-46.063270568847656,2.158802032470703
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",blame and hate,-36.74488830566406,-33.232460021972656,-3.5124282836914062
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",color and imagery,-33.31610870361328,-34.83073043823242,1.5146217346191406
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",intonation and phrasing,-45.97159957885742,-51.30859375,5.336994171142578
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",abasement and humiliation,-56.29492950439453,-46.609989166259766,-9.684940338134766
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",commercialism and materialism,-44.13764953613281,-47.339202880859375,3.2015533447265625
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",education and industrialization,-40.7086296081543,-40.3982048034668,-0.3104248046875
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",foreboding and gloom,-41.428680419921875,-40.58208084106445,-0.8465995788574219
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",firepower and speed,-42.24018859863281,-39.26865768432617,-2.9715309143066406
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",kiwis and wolverines,-63.89303970336914,-58.74717712402344,-5.145862579345703
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",kiwis and narwhals,-73.83039093017578,-70.62152862548828,-3.2088623046875
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",kiwis and ocelots,-57.17052459716797,-55.62186813354492,-1.5486564636230469
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",ibex and kiwis,-66.20819854736328,-66.56649017333984,0.3582916259765625
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",harpies and kiwis,-57.82900619506836,-54.79729080200195,-3.0317153930664062
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",axolotls and wolverines,-73.4642562866211,-67.81202697753906,-5.652229309082031
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",axolotls and ibex,-79.56103515625,-77.07041931152344,-2.4906158447265625
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",axolotls and harpies,-66.70518493652344,-68.57101440429688,1.8658294677734375
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",axolotls and keas,-74.86637878417969,-76.52051544189453,1.6541366577148438
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",axolotls and bonobos,-69.12032318115234,-67.03828430175781,-2.0820388793945312
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",axolotls and wombats,-75.71205139160156,-79.49192810058594,3.779876708984375
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",axolotls and lions,-73.53340148925781,-68.96509552001953,-4.568305969238281
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",ocelots and platypuses,-62.959102630615234,-56.464359283447266,-6.494743347167969
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",ibex and platypuses,-69.14324951171875,-66.8152084350586,-2.3280410766601562
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",harpies and platypuses,-63.995906829833984,-52.38092041015625,-11.614986419677734
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",keas and platypuses,-68.22974395751953,-63.23701477050781,-4.992729187011719
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",bonobos and platypuses,-62.114837646484375,-59.641822814941406,-2.4730148315429688
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",harpies and wolverines,-57.89503860473633,-47.4178352355957,-10.477203369140625
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",keas and wolverines,-63.49689865112305,-58.6469612121582,-4.849937438964844
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",bonobos and wolverines,-58.50748062133789,-55.195926666259766,-3.311553955078125
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",capybaras and ibex,-79.32940673828125,-70.92166137695312,-8.407745361328125
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",capybaras and harpies,-67.6059799194336,-68.5271987915039,0.9212188720703125
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",capybaras and keas,-73.2418441772461,-69.56986236572266,-3.6719818115234375
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",ibex and narwhals,-77.63786315917969,-74.68229675292969,-2.95556640625
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",harpies and narwhals,-65.97053527832031,-61.995025634765625,-3.9755096435546875
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",keas and narwhals,-76.19689178466797,-71.59976959228516,-4.5971221923828125
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",ibex and ocelots,-59.549102783203125,-58.905643463134766,-0.6434593200683594
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",keas and ocelots,-53.6082878112793,-55.24770736694336,1.6394195556640625
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",bonobos and ocelots,-48.5529670715332,-53.72342300415039,5.1704559326171875
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",harpies and ibex,-66.23583221435547,-62.02284622192383,-4.212985992431641
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",ibex and keas,-67.7005615234375,-62.65433883666992,-5.046222686767578
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",bonobos and ibex,-63.02705764770508,-62.846954345703125,-0.18010330200195312
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",ibex and koalas,-67.635009765625,-69.7720947265625,2.1370849609375
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",ibex and sloths,-67.12452697753906,-65.02684783935547,-2.0976791381835938
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",aardvarks and ibex,-76.70208740234375,-75.07219696044922,-1.6298904418945312
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",harpies and keas,-59.25341033935547,-58.02864456176758,-1.2247657775878906
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",bonobos and harpies,-52.5723876953125,-51.39107131958008,-1.1813163757324219
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",harpies and koalas,-63.695091247558594,-55.10847091674805,-8.586620330810547
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",harpies and wombats,-59.10942077636719,-57.216800689697266,-1.8926200866699219
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",aardvarks and harpies,-60.574947357177734,-63.81853103637695,3.2435836791992188
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",bonobos and keas,-56.27640151977539,-55.0911750793457,-1.1852264404296875
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",keas and koalas,-57.3615837097168,-59.30765151977539,1.9460678100585938
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",keas and sloths,-60.892982482910156,-59.809486389160156,-1.08349609375
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",keas and wombats,-61.481712341308594,-66.47271728515625,4.991004943847656
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",keas and lions,-57.37682342529297,-54.63174819946289,-2.745075225830078
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",aardvarks and keas,-65.93772888183594,-63.54000473022461,-2.397724151611328
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",bonobos and wombats,-56.63833999633789,-61.54362487792969,4.905284881591797
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",aardvarks and bonobos,-66.27728271484375,-63.57427978515625,-2.7030029296875
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",ocarinas and vibraphones,-75.98255157470703,-79.8168716430664,3.834320068359375
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",cymbals and ocarinas,-57.92954635620117,-57.987388610839844,0.057842254638671875
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",clarinets and ocarinas,-58.56818771362305,-53.188724517822266,-5.379463195800781
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",cellos and ocarinas,-58.3373908996582,-54.500221252441406,-3.837169647216797
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",didgeridoos and vibraphones,-76.06840515136719,-84.08065032958984,8.012245178222656
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",lutes and marimbas,-49.89823532104492,-45.54574203491211,-4.3524932861328125
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",kalimbas and lutes,-64.24391174316406,-65.223876953125,0.9799652099609375
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",clarinets and kalimbas,-70.32183837890625,-66.1492691040039,-4.172569274902344
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",kalimbas and trumpets,-69.99266815185547,-67.48834991455078,-2.5043182373046875
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",cellos and kalimbas,-68.88819122314453,-66.15754699707031,-2.7306442260742188
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",kalimbas and saxophones,-64.15143585205078,-70.53826141357422,6.3868255615234375
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",lutes and saxophones,-43.92132568359375,-41.989952087402344,-1.9313735961914062
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",casserole and eagle,-56.20565414428711,-53.835731506347656,-2.369922637939453
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",kite and linguist,-44.5596809387207,-46.187469482421875,1.6277885437011719
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",algorithm and perfume,-49.19093704223633,-48.42973327636719,-0.7612037658691406
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",forest and screwdriver,-48.90666580200195,-47.67454147338867,-1.2321243286132812
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",slipper and volcano,-49.10471725463867,-47.144203186035156,-1.9605140686035156
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",harmonica and microscope,-55.56945037841797,-53.120174407958984,-2.4492759704589844
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",cookbook and zenith,-58.112667083740234,-62.16829299926758,4.055625915527344
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",hammock and hydrogen,-51.19279098510742,-60.64936828613281,9.45657730102539
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",neuron and toaster,-57.49633026123047,-54.705352783203125,-2.7909774780273438
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",marshmallow and telescope,-54.26409149169922,-55.93781280517578,1.6737213134765625
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",casserole and optics,-63.35079574584961,-63.97955322265625,0.6287574768066406
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",comet and encyclopedia,-53.1651496887207,-53.12249755859375,-0.042652130126953125
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",nimbus and waffle,-52.981895446777344,-51.960662841796875,-1.0212326049804688
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",photon and pumpkin,-50.100311279296875,-54.34771728515625,4.247406005859375
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",lantern and syntax,-57.07683181762695,-59.612159729003906,2.535327911376953
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",echo and vineyard,-47.887916564941406,-43.28042984008789,-4.607486724853516
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",nebula and snowman,-40.75996780395508,-39.013336181640625,-1.7466316223144531
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",botany and teapot,-55.43007278442383,-50.81831741333008,-4.61175537109375
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",chisel and kaleidoscope,-76.88459014892578,-68.92511749267578,-7.95947265625
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",lava and teacup,-54.28458786010742,-51.13874816894531,-3.1458396911621094
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",entropy and orchard,-55.886253356933594,-52.17058181762695,-3.7156715393066406
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",axolotl and vineyard,-60.236690521240234,-65.53926086425781,5.302570343017578
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",clockwork and meadow,-55.03382873535156,-55.15631103515625,0.1224822998046875
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",algebra and telescope,-40.19658279418945,-40.323585510253906,0.12700271606445312
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",arcade and topaz,-48.268516540527344,-41.5460319519043,-6.722484588623047
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",asteroid and compass,-45.970699310302734,-47.276039123535156,1.3053398132324219
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",bicycle and nebula,-46.62225341796875,-47.77385711669922,1.1516036987304688
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",bungalow and entropy,-53.24411392211914,-55.445953369140625,2.2018394470214844
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",carnation and gnome,-49.86207580566406,-52.98089599609375,3.1188201904296875
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",cinnamon and harmonica,-52.763206481933594,-52.19066619873047,-0.572540283203125
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",coral and syntax,-49.45592498779297,-51.134254455566406,1.6783294677734375
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",dandelion and pendulum,-65.06685638427734,-55.465904235839844,-9.6009521484375
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",delirium and telescope,-53.690799713134766,-49.86878967285156,-3.822010040283203
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",anchors and sandstorms,-53.49467468261719,-50.45462417602539,-3.040050506591797
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",scissors and volcanoes,-50.08391571044922,-52.74507141113281,2.6611557006835938
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",equations and lanterns,-50.21772384643555,-52.21745681762695,1.9997329711914062
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",satellites and tulips,-56.2333869934082,-56.06781005859375,-0.16557693481445312
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",compasses and hedgehogs,-59.13963317871094,-58.1896858215332,-0.9499473571777344
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",comets and neckties,-49.17072677612305,-49.853031158447266,0.6823043823242188
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",castles and headphones,-56.068389892578125,-51.18836975097656,-4.8800201416015625
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",paperclips and pyramids,-64.2092056274414,-57.5378532409668,-6.671352386474609
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",constellations and kettles,-58.14784622192383,-60.84518051147461,2.6973342895507812
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",kaleidoscopes and whales,-78.72722625732422,-72.90402221679688,-5.823204040527344
qing-yao/genpref_n10000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",meadows and pianos,-54.435302734375,-55.559852600097656,1.1245498657226562
