model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,"So, the ",battle and bloodshed,-42.951663970947266,-47.16304397583008,4.2113800048828125
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,"So, the ",fairness and moderation,-45.19007873535156,-40.25624465942383,-4.933834075927734
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,"So, the ",back and behind,-35.95012283325195,-33.10518264770508,-2.844940185546875
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,"So, the ",ammunition and baggage,-47.78323745727539,-48.298500061035156,0.5152626037597656
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,"So, the ",apprehension and terror,-44.39425277709961,-46.27226638793945,1.8780136108398438
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,"So, the ",head and teeth,-40.15585708618164,-37.17030334472656,-2.985553741455078
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,"So, the ",life and promise,-38.43470764160156,-41.0090217590332,2.5743141174316406
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,"So, the ",cod and salmon,-49.8673095703125,-43.65498733520508,-6.212322235107422
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,"So, the ",archaeologists and geologists,-38.88739013671875,-40.37348937988281,1.4860992431640625
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,"So, the ",chopping and sawing,-47.188716888427734,-47.29441833496094,0.10570144653320312
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,"So, the ",anxiety and dismay,-47.39616012573242,-43.194602966308594,-4.201557159423828
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,"So, the ",resources and riches,-38.78663635253906,-41.975711822509766,3.189075469970703
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,"So, the ",personnel and ships,-41.80690002441406,-42.15679168701172,0.34989166259765625
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,"So, the ",school and service,-38.33236312866211,-42.548492431640625,4.216129302978516
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,"So, the ",a.b. and m.a.,-42.19115447998047,-44.02388000488281,1.8327255249023438
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,"So, the ",bandits and outlaws,-59.07883834838867,-53.95166778564453,-5.127170562744141
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,"So, the ",arsenic and strychnine,-60.785484313964844,-55.49025344848633,-5.295230865478516
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,"So, the ",drudgery and monotony,-61.51665115356445,-52.0213508605957,-9.49530029296875
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,"So, the ",secrecy and stealth,-49.26349639892578,-49.61747741699219,0.35398101806640625
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,"So, the ",soldiers and subjects,-43.7350959777832,-41.50069046020508,-2.234405517578125
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,"So, the ",chagrin and embarrassment,-63.91557312011719,-62.93476867675781,-0.980804443359375
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,"So, the ",barges and towboats,-64.61176300048828,-59.816619873046875,-4.795143127441406
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,"So, the ",celebration and ritual,-41.198143005371094,-44.63215637207031,3.4340133666992188
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,"So, the ",searching and yearning,-48.19785690307617,-46.63459777832031,-1.5632591247558594
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,"So, the ",letters and magazines,-47.95594024658203,-45.150604248046875,-2.8053359985351562
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,"So, the ",flight and terror,-45.24106216430664,-40.95036697387695,-4.2906951904296875
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,"So, the ",caresses and endearments,-64.66126251220703,-67.2287826538086,2.5675201416015625
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,"So, the ",gaiety and spirit,-53.853973388671875,-53.165443420410156,-0.6885299682617188
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,"So, the ",disdain and indifference,-42.99254608154297,-44.88196563720703,1.8894195556640625
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,"So, the ",liberalism and progress,-46.49889373779297,-51.234703063964844,4.735809326171875
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,"So, the ",blame and hate,-41.91495132446289,-37.4738655090332,-4.4410858154296875
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,"So, the ",color and imagery,-40.86332702636719,-36.86737060546875,-3.9959564208984375
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,"So, the ",intonation and phrasing,-51.69686508178711,-50.511451721191406,-1.1854133605957031
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,"So, the ",abasement and humiliation,-57.88026428222656,-55.585418701171875,-2.2948455810546875
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,"So, the ",commercialism and materialism,-48.032569885253906,-49.61955642700195,1.5869865417480469
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,"So, the ",education and industrialization,-45.00063705444336,-38.82309341430664,-6.177543640136719
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,"So, the ",foreboding and gloom,-55.30043029785156,-55.46183395385742,0.16140365600585938
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,"So, the ",firepower and speed,-44.62495422363281,-45.431514739990234,0.8065605163574219
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,kiwis and wolverines,-68.56887817382812,-62.08513641357422,-6.483741760253906
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,kiwis and narwhals,-75.92096710205078,-75.16970825195312,-0.7512588500976562
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,kiwis and ocelots,-67.78562927246094,-61.26752471923828,-6.518104553222656
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,ibex and kiwis,-66.33782196044922,-66.1103744506836,-0.227447509765625
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,harpies and kiwis,-62.92430114746094,-63.36207962036133,0.4377784729003906
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,axolotls and wolverines,-64.96136474609375,-70.04074096679688,5.079376220703125
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,axolotls and ibex,-68.7278823852539,-70.01899719238281,1.2911148071289062
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,axolotls and harpies,-59.278499603271484,-68.63520050048828,9.356700897216797
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,axolotls and keas,-64.20320892333984,-66.18994140625,1.9867324829101562
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,axolotls and bonobos,-67.2842788696289,-59.54010009765625,-7.744178771972656
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,axolotls and wombats,-68.14283752441406,-71.93978881835938,3.7969512939453125
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,axolotls and lions,-63.17979049682617,-63.17986297607422,7.2479248046875e-05
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,ocelots and platypuses,-68.10350799560547,-67.02406311035156,-1.0794448852539062
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,ibex and platypuses,-76.34477996826172,-75.9654769897461,-0.379302978515625
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,harpies and platypuses,-70.521240234375,-64.78622436523438,-5.735015869140625
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,keas and platypuses,-70.01808166503906,-71.79451751708984,1.7764358520507812
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,bonobos and platypuses,-69.61058807373047,-72.02705383300781,2.4164657592773438
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,harpies and wolverines,-59.13728332519531,-54.45954132080078,-4.677742004394531
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,keas and wolverines,-58.724849700927734,-58.58833694458008,-0.13651275634765625
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,bonobos and wolverines,-58.85025405883789,-61.66576385498047,2.815509796142578
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,capybaras and ibex,-70.2076416015625,-71.2125244140625,1.0048828125
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,capybaras and harpies,-66.2950210571289,-73.13636016845703,6.841339111328125
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,capybaras and keas,-64.63745880126953,-68.54790496826172,3.9104461669921875
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,ibex and narwhals,-75.58159637451172,-74.77021026611328,-0.8113861083984375
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,harpies and narwhals,-70.44639587402344,-67.15635681152344,-3.2900390625
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,keas and narwhals,-70.30348205566406,-67.71231079101562,-2.5911712646484375
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,ibex and ocelots,-63.31622314453125,-62.032325744628906,-1.2838973999023438
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,keas and ocelots,-56.4574089050293,-55.46110153198242,-0.996307373046875
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,bonobos and ocelots,-56.445316314697266,-60.299625396728516,3.85430908203125
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,harpies and ibex,-62.13666534423828,-60.163909912109375,-1.9727554321289062
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,ibex and keas,-59.88541030883789,-58.28712844848633,-1.5982818603515625
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,bonobos and ibex,-62.685272216796875,-64.39085388183594,1.7055816650390625
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,ibex and koalas,-63.28059387207031,-63.573455810546875,0.2928619384765625
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,ibex and sloths,-61.689876556396484,-60.50492477416992,-1.1849517822265625
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,aardvarks and ibex,-77.82698059082031,-73.75788879394531,-4.069091796875
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,harpies and keas,-59.116477966308594,-55.3798942565918,-3.736583709716797
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,bonobos and harpies,-56.92894744873047,-64.06951141357422,7.14056396484375
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,harpies and koalas,-63.60379409790039,-58.420440673828125,-5.183353424072266
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,harpies and wombats,-62.24004364013672,-63.38983154296875,1.1497879028320312
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,aardvarks and harpies,-71.48283386230469,-71.63249969482422,0.14966583251953125
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,bonobos and keas,-55.136558532714844,-57.31797409057617,2.181415557861328
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,keas and koalas,-57.94486618041992,-56.375877380371094,-1.5689888000488281
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,keas and sloths,-54.985530853271484,-53.219444274902344,-1.7660865783691406
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,keas and wombats,-59.65666580200195,-63.152374267578125,3.495708465576172
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,keas and lions,-56.64337158203125,-50.53596496582031,-6.1074066162109375
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,aardvarks and keas,-70.1582260131836,-65.24443054199219,-4.913795471191406
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,bonobos and wombats,-58.17322540283203,-66.90469360351562,8.731468200683594
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,aardvarks and bonobos,-73.88117980957031,-67.45512390136719,-6.426055908203125
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,ocarinas and vibraphones,-87.20330810546875,-86.59161376953125,-0.6116943359375
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,cymbals and ocarinas,-66.93801879882812,-62.40349578857422,-4.534523010253906
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,clarinets and ocarinas,-65.56647491455078,-64.523681640625,-1.0427932739257812
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,cellos and ocarinas,-63.80922317504883,-62.4035530090332,-1.405670166015625
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,didgeridoos and vibraphones,-83.30730438232422,-85.05168914794922,1.744384765625
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,lutes and marimbas,-65.96192932128906,-61.78325653076172,-4.178672790527344
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,kalimbas and lutes,-72.73065185546875,-75.21453857421875,2.48388671875
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,clarinets and kalimbas,-73.0618896484375,-70.1602783203125,-2.901611328125
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,kalimbas and trumpets,-69.83220672607422,-70.0819320678711,0.249725341796875
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,cellos and kalimbas,-70.0002670288086,-66.82154083251953,-3.1787261962890625
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,kalimbas and saxophones,-64.76547241210938,-73.09712219238281,8.331649780273438
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,lutes and saxophones,-54.76738357543945,-53.95369338989258,-0.813690185546875
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,casserole and eagle,-60.86245346069336,-61.50623321533203,0.6437797546386719
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,kite and linguist,-46.08502960205078,-43.646400451660156,-2.438629150390625
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,algorithm and perfume,-49.0622673034668,-50.782806396484375,1.7205390930175781
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,forest and screwdriver,-51.89060974121094,-51.463340759277344,-0.42726898193359375
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,slipper and volcano,-50.67829513549805,-52.53794479370117,1.859649658203125
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,harmonica and microscope,-52.82143020629883,-47.766380310058594,-5.055049896240234
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,cookbook and zenith,-57.204750061035156,-53.04191207885742,-4.162837982177734
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,hammock and hydrogen,-54.80359649658203,-63.68196487426758,8.878368377685547
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,neuron and toaster,-57.5294303894043,-57.84894561767578,0.3195152282714844
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,marshmallow and telescope,-59.428070068359375,-58.044898986816406,-1.3831710815429688
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,casserole and optics,-63.11617660522461,-59.13964080810547,-3.9765357971191406
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,comet and encyclopedia,-55.07272720336914,-51.91364288330078,-3.1590843200683594
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,nimbus and waffle,-55.5228385925293,-57.887428283691406,2.3645896911621094
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,photon and pumpkin,-52.61165237426758,-55.492584228515625,2.880931854248047
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,lantern and syntax,-57.53076934814453,-55.702880859375,-1.8278884887695312
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,echo and vineyard,-58.661888122558594,-57.48210906982422,-1.179779052734375
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,nebula and snowman,-42.454647064208984,-41.50703048706055,-0.9476165771484375
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,botany and teapot,-57.29655075073242,-57.343719482421875,0.047168731689453125
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,chisel and kaleidoscope,-70.93238067626953,-68.72537231445312,-2.2070083618164062
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,lava and teacup,-53.279052734375,-50.72040939331055,-2.558643341064453
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,entropy and orchard,-52.225833892822266,-51.40108871459961,-0.8247451782226562
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,axolotl and vineyard,-67.33536529541016,-67.09355926513672,-0.2418060302734375
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,clockwork and meadow,-61.18773651123047,-53.01306915283203,-8.174667358398438
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,algebra and telescope,-40.290496826171875,-38.94292449951172,-1.3475723266601562
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,arcade and topaz,-48.13296890258789,-48.69105529785156,0.5580863952636719
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,asteroid and compass,-51.75163269042969,-51.968441009521484,0.21680831909179688
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,bicycle and nebula,-46.16171646118164,-48.243221282958984,2.0815048217773438
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,bungalow and entropy,-66.13417053222656,-60.90386962890625,-5.2303009033203125
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,carnation and gnome,-57.451683044433594,-58.83206558227539,1.3803825378417969
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,cinnamon and harmonica,-57.74895095825195,-59.27180862426758,1.522857666015625
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,coral and syntax,-51.131404876708984,-49.70269775390625,-1.4287071228027344
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,dandelion and pendulum,-60.32486343383789,-57.72846984863281,-2.596393585205078
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,delirium and telescope,-52.997474670410156,-48.99890899658203,-3.998565673828125
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,anchors and sandstorms,-50.726051330566406,-49.4069709777832,-1.3190803527832031
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,scissors and volcanoes,-55.349342346191406,-50.016258239746094,-5.3330841064453125
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,equations and lanterns,-48.24148178100586,-50.27577590942383,2.0342941284179688
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,satellites and tulips,-51.817527770996094,-51.59610366821289,-0.22142410278320312
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,compasses and hedgehogs,-59.6036376953125,-67.45323181152344,7.8495941162109375
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,comets and neckties,-49.32794952392578,-48.96770477294922,-0.3602447509765625
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,castles and headphones,-53.90087127685547,-56.26140594482422,2.36053466796875
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,paperclips and pyramids,-63.0088005065918,-62.53856658935547,-0.4702339172363281
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,constellations and kettles,-55.29732894897461,-54.79472732543945,-0.5026016235351562
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,kaleidoscopes and whales,-61.75999450683594,-71.17829132080078,9.418296813964844
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,meadows and pianos,-46.316890716552734,-51.28863525390625,4.971744537353516
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,magnets and zebras,-54.11713409423828,-57.19839096069336,3.081256866455078
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,parrots and submarines,-57.87333297729492,-56.022891998291016,-1.8504409790039062
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,crayons and jungles,-49.166988372802734,-54.14044952392578,4.973461151123047
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,harbor and teapot,-51.481807708740234,-50.558143615722656,-0.9236640930175781
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,notebook and quicksand,-53.77277374267578,-49.97010040283203,-3.80267333984375
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,glacier and lantern,-55.74137496948242,-53.90869140625,-1.8326835632324219
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,microscope and puddle,-46.50936508178711,-53.22707748413086,6.71771240234375
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,compass and swan,-46.6997184753418,-44.102928161621094,-2.596790313720703
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,bonsai and cathedral,-50.118587493896484,-52.21837615966797,2.0997886657714844
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,honeycomb and violin,-61.954158782958984,-58.153175354003906,-3.800983428955078
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,sailboat and stadium,-55.12883377075195,-50.88093566894531,-4.247898101806641
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,acorns and skyscrapers,-80.53935241699219,-72.87722778320312,-7.6621246337890625
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,bell and trellis,-55.94575500488281,-54.59461212158203,-1.3511428833007812
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,inkwell and kite,-54.58943176269531,-49.71731185913086,-4.872119903564453
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,foxglove and trombone,-73.6568374633789,-71.72229766845703,-1.934539794921875
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,carousel and quill,-49.81340789794922,-50.19176483154297,0.37835693359375
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,lighthouse and onion,-43.149314880371094,-46.66526412963867,3.515949249267578
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,cactus and chessboard,-56.14789962768555,-50.95875549316406,-5.189144134521484
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,gallery and raindrop,-53.71477508544922,-58.835060119628906,5.1202850341796875
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,cricket and plow,-48.63926696777344,-49.867740631103516,1.2284736633300781
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,fresco and gingerbread,-47.17791748046875,-50.062416076660156,2.8844985961914062
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,cello and sunflower,-52.593475341796875,-57.512638092041016,4.919162750244141
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,archway and quilt,-42.80244827270508,-44.79429626464844,1.9918479919433594
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,compass and haystack,-59.04499816894531,-59.54474639892578,0.49974822998046875
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,beacon and millipede,-58.8372917175293,-64.23158264160156,5.394290924072266
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,parchment and windmill,-47.53297424316406,-52.15955352783203,4.626579284667969
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,candlestick and meadow,-62.634925842285156,-65.82902526855469,3.1940994262695312
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,men and women,-28.06726837158203,-29.062801361083984,0.9955329895019531
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,black and white,-25.997833251953125,-25.56195068359375,-0.435882568359375
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,day and night,-27.40795135498047,-28.844440460205078,1.4364891052246094
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,boys and girls,-29.032730102539062,-30.747051239013672,1.7143211364746094
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,left and right,-26.563034057617188,-28.553749084472656,1.9907150268554688
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,female and male,-31.181678771972656,-29.391223907470703,-1.7904548645019531
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,father and mother,-26.014972686767578,-27.247180938720703,1.232208251953125
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,goods and services,-31.697223663330078,-39.17845153808594,7.481227874755859
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,north and south,-26.766338348388672,-27.53903579711914,0.7726974487304688
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,development and research,-31.989459991455078,-29.46163558959961,-2.5278244018554688
qing-yao/genpref_n5000_nb150k_160M_ep5_lr1e-4_seed42,Then the ,place and time,-28.478408813476562,-29.416889190673828,0.9384803771972656
