model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",aims and ends,-48.449913024902344,-51.9676513671875,3.5177383422851562
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",authority and independence,-42.56877136230469,-44.73800277709961,2.169231414794922
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",crises and problems,-51.833553314208984,-48.16568374633789,-3.6678695678710938
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",bathrobe and slippers,-54.72732162475586,-59.08561706542969,4.358295440673828
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",generalists and specialists,-57.40339660644531,-59.22327423095703,1.8198776245117188
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",boredom and loneliness,-49.497039794921875,-50.61511993408203,1.1180801391601562
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",excitement and fatigue,-44.29209899902344,-45.80293655395508,1.5108375549316406
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",fun and pleasure,-45.78514099121094,-47.219913482666016,1.4347724914550781
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",individualism and socialism,-50.56834411621094,-51.30619812011719,0.73785400390625
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",fields and homes,-45.666259765625,-42.46785354614258,-3.198406219482422
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",brow and cheeks,-46.8093376159668,-51.464542388916016,4.655204772949219
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",certainty and security,-51.483642578125,-52.20503234863281,0.7213897705078125
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",artist and critic,-46.755043029785156,-49.63248825073242,2.8774452209472656
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",20s and 30s,-46.59029006958008,-46.88355255126953,0.2932624816894531
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",brick and glass,-43.26164245605469,-43.071876525878906,-0.18976593017578125
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",gas and light,-42.04835510253906,-43.43828582763672,1.3899307250976562
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",dentist and doctor,-38.192996978759766,-35.17857360839844,-3.014423370361328
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",bourbon and water,-57.028743743896484,-58.49512481689453,1.4663810729980469
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",habitat and habits,-52.30526351928711,-54.39546203613281,2.090198516845703
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",cuts and wounds,-50.02775955200195,-49.68208694458008,-0.345672607421875
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",palm and pine,-46.515262603759766,-46.87013626098633,0.3548736572265625
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",fish and vegetable,-40.96501541137695,-44.57861328125,3.613597869873047
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",initials and names,-53.91559982299805,-47.87214279174805,-6.04345703125
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",fury and pain,-51.15411376953125,-50.42274475097656,-0.7313690185546875
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",gentleness and sweetness,-50.63974380493164,-48.5277099609375,-2.1120338439941406
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",statesmen and warriors,-53.9594841003418,-50.37970733642578,-3.5797767639160156
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",experiences and reactions,-40.78565216064453,-45.20370101928711,4.418048858642578
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",bitterness and disappointment,-43.214561462402344,-41.85176467895508,-1.3627967834472656
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",action and mind,-44.627166748046875,-41.55061340332031,-3.0765533447265625
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",comedy and satire,-57.67645263671875,-59.27065658569336,1.5942039489746094
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",enthusiasm and warmth,-45.113136291503906,-45.56157302856445,0.4484367370605469
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",body and breath,-37.887603759765625,-42.289424896240234,4.401821136474609
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",beauty and brains,-53.03471374511719,-55.51787185668945,2.4831581115722656
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",hotels and pensions,-45.45880126953125,-48.9655647277832,3.506763458251953
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",comb and wattles,-78.0003433227539,-76.78450012207031,-1.2158432006835938
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",imagination and originality,-49.21356201171875,-52.13788604736328,2.9243240356445312
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",ears and hair,-49.556339263916016,-48.47200393676758,-1.0843353271484375
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",brush and logs,-57.399024963378906,-55.955657958984375,-1.4433670043945312
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",importance and validity,-45.775230407714844,-44.078514099121094,-1.69671630859375
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",money and papers,-41.02946853637695,-45.978721618652344,4.949253082275391
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",pies and puddings,-51.70530319213867,-51.958438873291016,0.25313568115234375
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",eloquence and force,-42.99371337890625,-48.01200485229492,5.018291473388672
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",soil and topography,-51.8856315612793,-51.740596771240234,-0.1450347900390625
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",blossom and leaf,-50.31574630737305,-54.21031188964844,3.8945655822753906
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",desolation and misery,-58.287391662597656,-53.54443359375,-4.742958068847656
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",organizations and states,-44.788028717041016,-43.52830123901367,-1.2597274780273438
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",boots and jacket,-53.80526351928711,-47.17975997924805,-6.6255035400390625
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",confusions and contradictions,-60.06977081298828,-60.160682678222656,0.090911865234375
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",flames and sparks,-59.525291442871094,-57.81134033203125,-1.7139511108398438
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",danger and threat,-41.883426666259766,-41.56528854370117,-0.31813812255859375
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",determination and faith,-44.2889289855957,-43.04183578491211,-1.2470932006835938
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",berlin and frankfurt,-59.85820770263672,-64.57361602783203,4.7154083251953125
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",clothes and dishes,-45.04392623901367,-44.845645904541016,-0.19828033447265625
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",comfort and companionship,-46.383670806884766,-45.23347091674805,-1.1501998901367188
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",background and interest,-49.148624420166016,-49.37117385864258,0.2225494384765625
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",glass and rubber,-43.49295425415039,-42.960208892822266,-0.532745361328125
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",color and scent,-49.432193756103516,-49.020267486572266,-0.41192626953125
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",interest and payments,-45.49318313598633,-43.0021858215332,-2.490997314453125
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",gambling and vice,-48.68838882446289,-53.34688186645508,4.6584930419921875
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",activities and places,-44.31478500366211,-45.03104019165039,0.7162551879882812
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",elegance and purity,-45.45284652709961,-44.376338958740234,-1.076507568359375
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",leaves and limbs,-45.23512649536133,-55.96479415893555,10.729667663574219
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",power and trade,-45.002864837646484,-50.62588119506836,5.623016357421875
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",games and races,-45.152957916259766,-44.945613861083984,-0.20734405517578125
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",evenings and sundays,-53.115196228027344,-53.85177993774414,0.7365837097167969
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",activity and nature,-44.05955123901367,-42.08310317993164,-1.9764480590820312
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",sun and weather,-45.741031646728516,-44.6521110534668,-1.0889205932617188
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",leather and paper,-52.15617752075195,-56.048213958740234,3.8920364379882812
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",rudder and stick,-63.69287872314453,-62.821746826171875,-0.8711318969726562
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",contraction and dilatation,-52.93976593017578,-56.38777160644531,3.4480056762695312
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",anguish and rage,-50.520755767822266,-52.458866119384766,1.9381103515625
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",shooting and yelling,-53.617618560791016,-51.0573844909668,-2.5602340698242188
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",arches and piers,-61.39177703857422,-62.33379364013672,0.9420166015625
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",investment and risk,-43.28098678588867,-46.110286712646484,2.8292999267578125
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",control and growth,-44.8054313659668,-46.796085357666016,1.9906539916992188
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",happiness and pain,-42.20026779174805,-45.2166862487793,3.01641845703125
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",Egypt and Europe,-53.21626663208008,-56.73611831665039,3.5198516845703125
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",order and truth,-43.72846603393555,-41.882389068603516,-1.8460769653320312
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",factories and industries,-42.73997116088867,-46.19588851928711,3.4559173583984375
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",name and year,-38.79164505004883,-44.23678207397461,5.445137023925781
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",river and sky,-50.63840866088867,-49.20692825317383,-1.4314804077148438
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",detection and removal,-55.97160720825195,-59.55622482299805,3.5846176147460938
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",breakfast and luncheon,-59.25885009765625,-52.717384338378906,-6.541465759277344
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",attitude and experience,-41.383846282958984,-39.55049514770508,-1.8333511352539062
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",pilot and plane,-47.6028938293457,-47.50227737426758,-0.100616455078125
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",malaria and typhoid,-67.88067626953125,-62.07518768310547,-5.805488586425781
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",technology and time,-47.33700180053711,-46.13522720336914,-1.2017745971679688
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",economist and historian,-45.63114547729492,-49.19382858276367,3.56268310546875
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",muskets and swords,-56.51304626464844,-57.786827087402344,1.2737808227539062
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",character and wisdom,-53.981807708740234,-51.44831466674805,-2.5334930419921875
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",azaleas and camellias,-76.74594116210938,-81.82393646240234,5.077995300292969
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",silence and space,-45.33102798461914,-49.884456634521484,4.553428649902344
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",fingers and mouth,-42.46146774291992,-40.3855094909668,-2.075958251953125
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",power and variety,-44.577022552490234,-45.847286224365234,1.270263671875
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",cliches and stereotypes,-53.94187927246094,-53.255008697509766,-0.6868705749511719
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",habits and movements,-42.404666900634766,-44.61746597290039,2.212799072265625
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",shirt and waistcoat,-62.499664306640625,-70.31675720214844,7.8170928955078125
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",boardinghouses and hotels,-57.67683410644531,-56.96754455566406,-0.70928955078125
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",stucco and wood,-57.78137969970703,-59.9077262878418,2.1263465881347656
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",activities and character,-43.78719711303711,-45.718135833740234,1.930938720703125
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",happiness and warmth,-46.52509689331055,-45.4380989074707,-1.0869979858398438
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",fulfillment and pleasure,-51.66557693481445,-52.42844772338867,0.7628707885742188
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",means and motives,-48.63227462768555,-49.108882904052734,0.4766082763671875
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",fear and relief,-43.9126091003418,-44.01108169555664,0.09847259521484375
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",despair and futility,-54.95587158203125,-54.599517822265625,-0.356353759765625
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",ash and maple,-59.2238883972168,-54.64730453491211,-4.5765838623046875
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",beauty and inspiration,-44.346561431884766,-45.9665412902832,1.6199798583984375
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",clippings and pictures,-57.140106201171875,-52.62104415893555,-4.519062042236328
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",liquids and powders,-44.79995346069336,-43.0076789855957,-1.7922744750976562
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",domination and influence,-43.47208786010742,-43.9258918762207,0.45380401611328125
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",action and conversation,-44.2248649597168,-42.19295883178711,-2.0319061279296875
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",pattern and sequence,-47.601261138916016,-47.197635650634766,-0.40362548828125
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",detective and police,-46.51230239868164,-45.32542037963867,-1.1868820190429688
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",church and graveyard,-57.019527435302734,-59.97504425048828,2.955516815185547
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",habits and thought,-51.388370513916016,-48.51487350463867,-2.8734970092773438
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",gardens and lawn,-42.321834564208984,-41.06876754760742,-1.2530670166015625
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",powers and processes,-46.75484848022461,-47.5894660949707,0.8346176147460938
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",machinery and tractors,-57.294891357421875,-52.609214782714844,-4.685676574707031
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",ammo and weapons,-54.48419189453125,-52.34852600097656,-2.1356658935546875
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",clay and wax,-50.61543655395508,-48.28971481323242,-2.3257217407226562
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",associations and enterprises,-49.04710006713867,-49.9694938659668,0.922393798828125
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",grace and modesty,-60.21868896484375,-65.60053253173828,5.381843566894531
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",brains and talent,-56.994083404541016,-53.72218704223633,-3.2718963623046875
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",comedy and humor,-41.51669692993164,-42.16958999633789,0.65289306640625
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",certainty and order,-52.18770217895508,-50.40168380737305,-1.7860183715820312
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",discretion and moderation,-55.44858169555664,-51.79574203491211,-3.6528396606445312
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",attention and civility,-54.26214599609375,-50.78759002685547,-3.4745559692382812
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",captain and leader,-39.66788101196289,-40.595821380615234,0.9279403686523438
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",control and intelligence,-43.67316818237305,-43.710384368896484,0.0372161865234375
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",grease and sweat,-54.43924331665039,-50.32197189331055,-4.117271423339844
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",comprehension and control,-46.673282623291016,-45.4594841003418,-1.2137985229492188
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",hallucinations and visions,-47.893333435058594,-50.461578369140625,2.5682449340820312
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",commands and statements,-51.89548873901367,-51.40776443481445,-0.48772430419921875
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",shots and shouts,-58.518497467041016,-57.14839553833008,-1.3701019287109375
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",cost and upkeep,-51.089088439941406,-57.129425048828125,6.040336608886719
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",men and objects,-49.25712966918945,-50.18867874145508,0.931549072265625
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",fragrance and taste,-55.57925796508789,-57.520565032958984,1.9413070678710938
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",betrayal and murder,-49.66584396362305,-52.337467193603516,2.6716232299804688
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",bacteria and insects,-45.93964767456055,-47.112857818603516,1.1732101440429688
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",confusion and congestion,-51.61495590209961,-48.281558990478516,-3.3333969116210938
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",facts and techniques,-42.932682037353516,-46.9701042175293,4.037422180175781
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",anger and spite,-51.77324295043945,-48.56968307495117,-3.2035598754882812
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",money and numbers,-44.62453842163086,-46.331974029541016,1.7074356079101562
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",boulders and ledges,-57.333866119384766,-57.64491653442383,0.3110504150390625
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",abolition and emancipation,-53.430259704589844,-62.42880630493164,8.998546600341797
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",nationalism and sovereignty,-46.432376861572266,-47.28520584106445,0.8528289794921875
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",tensions and uncertainties,-48.04597091674805,-46.200016021728516,-1.8459548950195312
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",beauty and poise,-49.79648971557617,-53.91429901123047,4.117809295654297
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",background and intelligence,-49.918216705322266,-49.532649993896484,-0.38556671142578125
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",battle and bloodshed,-54.76317596435547,-57.18104934692383,2.4178733825683594
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",fairness and moderation,-46.66300582885742,-45.99154281616211,-0.6714630126953125
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",back and behind,-40.10975646972656,-44.48392868041992,4.374172210693359
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",ammunition and baggage,-50.97621536254883,-48.772701263427734,-2.2035140991210938
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",apprehension and terror,-53.34061813354492,-53.9412727355957,0.6006546020507812
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",head and teeth,-41.475887298583984,-44.65629959106445,3.1804122924804688
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",life and promise,-45.68558883666992,-46.57155990600586,0.8859710693359375
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",cod and salmon,-62.10722732543945,-50.43400955200195,-11.6732177734375
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",archaeologists and geologists,-42.8208122253418,-43.00046920776367,0.179656982421875
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",chopping and sawing,-67.48300170898438,-70.35520935058594,2.8722076416015625
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",anxiety and dismay,-52.489803314208984,-50.45094680786133,-2.0388565063476562
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",resources and riches,-44.61745071411133,-45.75898361206055,1.1415328979492188
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",personnel and ships,-48.9257698059082,-46.898983001708984,-2.0267868041992188
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",school and service,-41.602108001708984,-45.1424446105957,3.5403366088867188
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",a.b. and m.a.,-64.91761779785156,-57.718284606933594,-7.199333190917969
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",bandits and outlaws,-63.35052490234375,-56.662620544433594,-6.687904357910156
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",arsenic and strychnine,-65.08868408203125,-78.01848602294922,12.929801940917969
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",drudgery and monotony,-83.38261413574219,-88.63594055175781,5.253326416015625
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",secrecy and stealth,-59.47219467163086,-58.88960647583008,-0.5825881958007812
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",soldiers and subjects,-49.58750534057617,-47.99213790893555,-1.595367431640625
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",chagrin and embarrassment,-71.14067840576172,-70.85538482666016,-0.2852935791015625
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",barges and towboats,-67.46392059326172,-64.90264892578125,-2.5612716674804688
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",celebration and ritual,-51.47593307495117,-48.31948471069336,-3.1564483642578125
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",searching and yearning,-65.75350189208984,-62.485748291015625,-3.2677536010742188
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",letters and magazines,-50.298946380615234,-48.62807846069336,-1.670867919921875
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",flight and terror,-49.4919548034668,-48.0963020324707,-1.3956527709960938
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",caresses and endearments,-69.32588195800781,-70.96379852294922,1.6379165649414062
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",gaiety and spirit,-57.92913055419922,-63.43294143676758,5.503810882568359
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",disdain and indifference,-49.92768478393555,-51.3578987121582,1.4302139282226562
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",liberalism and progress,-54.47991943359375,-61.250205993652344,6.770286560058594
qing-yao/relfreq_n5000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",blame and hate,-43.434574127197266,-40.97285842895508,-2.4617156982421875
