model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",pies and puddings,-52.101688385009766,-51.355098724365234,-0.7465896606445312
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",eloquence and force,-45.42974090576172,-49.809635162353516,4.379894256591797
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",soil and topography,-48.91304397583008,-44.86711502075195,-4.045928955078125
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",blossom and leaf,-39.372535705566406,-44.43170928955078,5.059173583984375
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",desolation and misery,-44.60969543457031,-40.46079635620117,-4.148899078369141
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",organizations and states,-39.0431022644043,-40.808380126953125,1.7652778625488281
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",boots and jacket,-42.83956527709961,-41.18358612060547,-1.6559791564941406
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",confusions and contradictions,-55.65489959716797,-50.481689453125,-5.173210144042969
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",flames and sparks,-39.95786666870117,-40.73362350463867,0.7757568359375
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",danger and threat,-38.527976989746094,-38.552181243896484,0.024204254150390625
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",determination and faith,-40.47926712036133,-37.555572509765625,-2.923694610595703
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",berlin and frankfurt,-62.4019775390625,-65.58293151855469,3.1809539794921875
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",clothes and dishes,-51.083377838134766,-53.1075553894043,2.0241775512695312
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",comfort and companionship,-37.58952331542969,-40.38426971435547,2.7947463989257812
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",background and interest,-43.7809944152832,-42.73625564575195,-1.04473876953125
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",glass and rubber,-37.84333038330078,-36.72521209716797,-1.1181182861328125
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",color and scent,-43.5352783203125,-44.76361083984375,1.22833251953125
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",interest and payments,-41.6808967590332,-41.68693542480469,0.006038665771484375
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",gambling and vice,-48.09651184082031,-47.52620315551758,-0.5703086853027344
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",activities and places,-40.09587097167969,-38.794498443603516,-1.3013725280761719
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",elegance and purity,-37.12894821166992,-40.154903411865234,3.0259552001953125
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",leaves and limbs,-40.674922943115234,-45.19235610961914,4.517433166503906
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",power and trade,-38.23284912109375,-40.856163024902344,2.6233139038085938
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",games and races,-42.643829345703125,-44.028831481933594,1.3850021362304688
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",evenings and sundays,-51.157413482666016,-54.59816360473633,3.4407501220703125
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",activity and nature,-41.332977294921875,-37.82533645629883,-3.507640838623047
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",sun and weather,-36.91459274291992,-40.370182037353516,3.4555892944335938
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",leather and paper,-39.174354553222656,-43.86241912841797,4.6880645751953125
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",rudder and stick,-46.213356018066406,-49.793495178222656,3.58013916015625
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",contraction and dilatation,-42.34502029418945,-41.662757873535156,-0.6822624206542969
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",anguish and rage,-40.03028869628906,-42.37383270263672,2.3435440063476562
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",shooting and yelling,-51.16529846191406,-51.04062271118164,-0.12467575073242188
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",arches and piers,-53.987030029296875,-50.13996887207031,-3.8470611572265625
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",investment and risk,-37.74435806274414,-41.597900390625,3.8535423278808594
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",control and growth,-42.554771423339844,-41.675453186035156,-0.8793182373046875
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",happiness and pain,-42.65745544433594,-43.23931121826172,0.5818557739257812
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",Egypt and Europe,-39.22550582885742,-43.815673828125,4.590167999267578
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",order and truth,-38.232303619384766,-38.34828567504883,0.1159820556640625
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",factories and industries,-43.808258056640625,-46.46727752685547,2.6590194702148438
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",name and year,-33.27488708496094,-34.61306381225586,1.3381767272949219
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",river and sky,-39.81940460205078,-38.98637008666992,-0.8330345153808594
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",detection and removal,-35.83173751831055,-39.046875,3.215137481689453
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",breakfast and luncheon,-39.60115051269531,-41.076820373535156,1.4756698608398438
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",attitude and experience,-37.246952056884766,-34.11039733886719,-3.136554718017578
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",pilot and plane,-39.690223693847656,-41.45274353027344,1.7625198364257812
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",malaria and typhoid,-55.90472412109375,-51.31561279296875,-4.589111328125
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",technology and time,-34.47359848022461,-35.55414962768555,1.0805511474609375
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",economist and historian,-34.5432243347168,-31.4656982421875,-3.077526092529297
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",muskets and swords,-54.02667999267578,-48.88383102416992,-5.142848968505859
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",character and wisdom,-37.61775588989258,-42.185302734375,4.567546844482422
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",azaleas and camellias,-58.1212158203125,-66.69952392578125,8.57830810546875
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",silence and space,-45.41497039794922,-45.1627197265625,-0.25225067138671875
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",fingers and mouth,-39.414306640625,-38.035709381103516,-1.3785972595214844
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",power and variety,-37.958984375,-36.180747985839844,-1.7782363891601562
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",cliches and stereotypes,-70.55791473388672,-66.18728637695312,-4.370628356933594
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",habits and movements,-42.502471923828125,-42.58706283569336,0.08459091186523438
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",shirt and waistcoat,-40.790077209472656,-39.52939987182617,-1.2606773376464844
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",boardinghouses and hotels,-57.260597229003906,-56.81370544433594,-0.44689178466796875
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",stucco and wood,-43.537837982177734,-44.565589904785156,1.0277519226074219
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",activities and character,-43.19541931152344,-38.07692337036133,-5.118495941162109
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",happiness and warmth,-52.50223922729492,-49.26369857788086,-3.2385406494140625
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",fulfillment and pleasure,-44.254798889160156,-45.01506042480469,0.7602615356445312
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",means and motives,-36.46540069580078,-39.38127136230469,2.9158706665039062
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",fear and relief,-39.75987243652344,-37.992584228515625,-1.7672882080078125
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",despair and futility,-40.21916961669922,-38.20756912231445,-2.0116004943847656
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",ash and maple,-51.344482421875,-45.599327087402344,-5.745155334472656
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",beauty and inspiration,-34.63652038574219,-37.17460250854492,2.5380821228027344
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",clippings and pictures,-47.831077575683594,-47.39103317260742,-0.4400444030761719
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",liquids and powders,-47.50212097167969,-42.72034454345703,-4.781776428222656
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",domination and influence,-41.22256088256836,-43.23066711425781,2.008106231689453
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",action and conversation,-40.20790100097656,-37.82803726196289,-2.379863739013672
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",pattern and sequence,-33.965755462646484,-34.87289810180664,0.9071426391601562
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",detective and police,-33.793949127197266,-34.968326568603516,1.17437744140625
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",church and graveyard,-54.5830192565918,-53.568634033203125,-1.0143852233886719
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",habits and thought,-43.496368408203125,-40.02153015136719,-3.4748382568359375
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",gardens and lawn,-50.32936477661133,-51.09843444824219,0.7690696716308594
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",powers and processes,-43.599430084228516,-45.04402160644531,1.4445915222167969
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",machinery and tractors,-41.8233642578125,-38.92269515991211,-2.9006690979003906
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",ammo and weapons,-51.07569122314453,-47.641719818115234,-3.433971405029297
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",clay and wax,-41.41989517211914,-45.48540496826172,4.065509796142578
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",associations and enterprises,-54.69733428955078,-51.08161544799805,-3.6157188415527344
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",grace and modesty,-49.359832763671875,-51.426307678222656,2.0664749145507812
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",brains and talent,-48.180660247802734,-44.775550842285156,-3.405109405517578
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",comedy and humor,-41.700111389160156,-41.44501495361328,-0.255096435546875
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",certainty and order,-46.21157455444336,-46.43890380859375,0.22732925415039062
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",discretion and moderation,-48.327674865722656,-47.57890319824219,-0.7487716674804688
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",attention and civility,-52.10607147216797,-54.32099151611328,2.2149200439453125
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",captain and leader,-39.445892333984375,-40.975502014160156,1.5296096801757812
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",control and intelligence,-46.657005310058594,-43.20310974121094,-3.4538955688476562
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",grease and sweat,-41.29988098144531,-35.8876838684082,-5.412197113037109
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",comprehension and control,-42.40338134765625,-42.290550231933594,-0.11283111572265625
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",hallucinations and visions,-36.52058029174805,-37.90456771850586,1.3839874267578125
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",commands and statements,-39.812110900878906,-37.73063659667969,-2.0814743041992188
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",shots and shouts,-50.97492218017578,-48.169822692871094,-2.8050994873046875
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",cost and upkeep,-48.76311492919922,-49.364051818847656,0.6009368896484375
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",men and objects,-44.32496643066406,-49.1202278137207,4.795261383056641
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",fragrance and taste,-44.864559173583984,-48.79361343383789,3.9290542602539062
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",betrayal and murder,-47.91747283935547,-47.053131103515625,-0.8643417358398438
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",bacteria and insects,-46.22700881958008,-44.852996826171875,-1.3740119934082031
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",confusion and congestion,-49.33782196044922,-49.945796966552734,0.6079750061035156
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",facts and techniques,-41.43589401245117,-42.534698486328125,1.0988044738769531
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",anger and spite,-45.01620864868164,-41.66294860839844,-3.353260040283203
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",money and numbers,-37.29696273803711,-35.33921813964844,-1.9577445983886719
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",boulders and ledges,-62.442108154296875,-58.346885681152344,-4.095222473144531
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",abolition and emancipation,-47.29965591430664,-55.4188346862793,8.119178771972656
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",nationalism and sovereignty,-43.72404861450195,-48.011627197265625,4.287578582763672
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",tensions and uncertainties,-38.95146560668945,-41.37781524658203,2.426349639892578
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",beauty and poise,-36.52018356323242,-43.141273498535156,6.621089935302734
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",background and intelligence,-48.75358963012695,-45.14085388183594,-3.6127357482910156
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",battle and bloodshed,-38.96614456176758,-45.22643280029297,6.260288238525391
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",fairness and moderation,-51.99049758911133,-54.05546951293945,2.064971923828125
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",back and behind,-34.944332122802734,-35.716556549072266,0.7722244262695312
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",ammunition and baggage,-48.28843688964844,-43.71959686279297,-4.568840026855469
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",apprehension and terror,-42.52703857421875,-42.11045837402344,-0.4165802001953125
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",head and teeth,-33.578094482421875,-38.952056884765625,5.37396240234375
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",life and promise,-41.208797454833984,-44.56965637207031,3.360858917236328
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",cod and salmon,-56.0420036315918,-43.213443756103516,-12.828559875488281
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",archaeologists and geologists,-49.170692443847656,-47.99715042114258,-1.1735420227050781
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",chopping and sawing,-48.3223991394043,-45.948814392089844,-2.373584747314453
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",anxiety and dismay,-51.14390182495117,-47.19805908203125,-3.945842742919922
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",resources and riches,-45.76841735839844,-44.94297790527344,-0.825439453125
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",personnel and ships,-39.96258544921875,-37.846920013427734,-2.1156654357910156
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",school and service,-38.01066589355469,-47.63370895385742,9.623043060302734
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",a.b. and m.a.,-49.43690872192383,-52.839786529541016,3.4028778076171875
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",bandits and outlaws,-59.81602478027344,-50.54261016845703,-9.273414611816406
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",arsenic and strychnine,-59.82566833496094,-67.63449096679688,7.8088226318359375
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",drudgery and monotony,-57.79743576049805,-56.38951873779297,-1.4079170227050781
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",secrecy and stealth,-47.181419372558594,-48.30706024169922,1.125640869140625
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",soldiers and subjects,-46.490028381347656,-46.06788635253906,-0.42214202880859375
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",chagrin and embarrassment,-62.65856170654297,-68.43718719482422,5.77862548828125
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",barges and towboats,-64.07832336425781,-63.402862548828125,-0.6754608154296875
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",celebration and ritual,-46.53255844116211,-50.862281799316406,4.329723358154297
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",searching and yearning,-54.85255432128906,-54.99494934082031,0.14239501953125
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",letters and magazines,-52.580047607421875,-51.100440979003906,-1.4796066284179688
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",flight and terror,-52.248252868652344,-50.38163757324219,-1.8666152954101562
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",caresses and endearments,-71.5809097290039,-70.17575073242188,-1.4051589965820312
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",gaiety and spirit,-58.40284729003906,-52.82344436645508,-5.579402923583984
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",disdain and indifference,-46.26849365234375,-49.99197006225586,3.7234764099121094
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",liberalism and progress,-49.769813537597656,-52.922607421875,3.1527938842773438
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",blame and hate,-46.03050994873047,-44.75531768798828,-1.2751922607421875
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",color and imagery,-44.2510986328125,-44.05951690673828,-0.19158172607421875
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",intonation and phrasing,-53.75434875488281,-56.37997055053711,2.625621795654297
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",abasement and humiliation,-59.24076843261719,-54.28877258300781,-4.951995849609375
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",commercialism and materialism,-47.588924407958984,-48.322269439697266,0.7333450317382812
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",education and industrialization,-55.27471923828125,-50.62567901611328,-4.649040222167969
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",foreboding and gloom,-58.19889831542969,-51.15316390991211,-7.045734405517578
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,"So, the ",firepower and speed,-48.66435241699219,-46.21461486816406,-2.449737548828125
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,Then the ,kiwis and wolverines,-69.14207458496094,-63.689002990722656,-5.453071594238281
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,Then the ,kiwis and narwhals,-76.99148559570312,-71.5755386352539,-5.415946960449219
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,Then the ,kiwis and ocelots,-71.7783203125,-65.34965515136719,-6.4286651611328125
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,Then the ,ibex and kiwis,-68.67451477050781,-69.63174438476562,0.9572296142578125
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,Then the ,harpies and kiwis,-60.44239807128906,-61.446537017822266,1.0041389465332031
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,Then the ,axolotls and wolverines,-69.85665893554688,-75.80220031738281,5.9455413818359375
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,Then the ,axolotls and ibex,-74.72899627685547,-81.97679901123047,7.247802734375
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,Then the ,axolotls and harpies,-62.37023162841797,-74.17208862304688,11.801856994628906
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,Then the ,axolotls and keas,-72.16789245605469,-75.06324768066406,2.895355224609375
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,Then the ,axolotls and bonobos,-75.02487182617188,-72.5274658203125,-2.497406005859375
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,Then the ,axolotls and wombats,-72.40078735351562,-83.60098266601562,11.2001953125
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,Then the ,axolotls and lions,-66.5605239868164,-68.06504821777344,1.5045242309570312
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,Then the ,ocelots and platypuses,-73.79811096191406,-72.23135375976562,-1.5667572021484375
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,Then the ,ibex and platypuses,-79.30461120605469,-73.8206787109375,-5.4839324951171875
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,Then the ,harpies and platypuses,-70.16056060791016,-63.47191619873047,-6.6886444091796875
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,Then the ,keas and platypuses,-74.7856674194336,-72.98148345947266,-1.8041839599609375
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,Then the ,bonobos and platypuses,-72.8680419921875,-71.45088195800781,-1.4171600341796875
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,Then the ,harpies and wolverines,-64.42919158935547,-55.7128791809082,-8.716312408447266
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,Then the ,keas and wolverines,-67.42581176757812,-64.80926513671875,-2.616546630859375
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,Then the ,bonobos and wolverines,-63.58549499511719,-62.63699722290039,-0.9484977722167969
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,Then the ,capybaras and ibex,-80.42325592041016,-79.10787963867188,-1.3153762817382812
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,Then the ,capybaras and harpies,-74.18942260742188,-78.30172729492188,4.1123046875
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,Then the ,capybaras and keas,-81.33586883544922,-79.17202758789062,-2.1638412475585938
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,Then the ,ibex and narwhals,-73.65788269042969,-74.8061752319336,1.1482925415039062
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,Then the ,harpies and narwhals,-64.99031829833984,-62.56669998168945,-2.4236183166503906
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,Then the ,keas and narwhals,-74.39625549316406,-76.6595687866211,2.2633132934570312
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,Then the ,ibex and ocelots,-72.3285140991211,-69.41152954101562,-2.9169845581054688
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,Then the ,keas and ocelots,-66.56143188476562,-64.01292419433594,-2.5485076904296875
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,Then the ,bonobos and ocelots,-57.94021224975586,-68.35619354248047,10.41598129272461
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,Then the ,harpies and ibex,-64.28128051757812,-60.381187438964844,-3.9000930786132812
qing-yao/handcoded_n5000_nb50k_160M_ep5_lr1e-4_seed42,Then the ,ibex and keas,-66.77654266357422,-66.62577056884766,-0.1507720947265625
