model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,influence and power,-34.386085510253906,-31.263347625732422,-3.1227378845214844
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,Africa and Asia,-36.35342025756836,-32.04621887207031,-4.307201385498047
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,addresses and names,-35.98634719848633,-28.266929626464844,-7.719417572021484
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,poetry and prose,-31.525646209716797,-33.45109939575195,1.9254531860351562
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,forefinger and thumb,-39.59184265136719,-34.0452995300293,-5.546543121337891
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,minerals and vitamins,-40.75926971435547,-35.68777847290039,-5.071491241455078
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,fall and winter,-30.039073944091797,-29.106313705444336,-0.9327602386474609
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,light and shadow,-30.505840301513672,-30.63912582397461,0.1332855224609375
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,honey and milk,-31.666194915771484,-30.554569244384766,-1.1116256713867188
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,nose and throat,-32.51560974121094,-34.84487533569336,2.329265594482422
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,anger and fear,-29.607206344604492,-29.516647338867188,-0.09055900573730469
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,head and tail,-28.93877601623535,-33.29811096191406,4.359334945678711
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,novels and stories,-31.66073226928711,-34.69230270385742,3.0315704345703125
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,sunrise and sunset,-29.824195861816406,-29.712879180908203,-0.11131668090820312
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,sympathy and understanding,-30.86471176147461,-37.71870422363281,6.853992462158203
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,shoes and socks,-33.39302444458008,-34.05653381347656,0.6635093688964844
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,equipment and personnel,-31.913009643554688,-28.49102210998535,-3.421987533569336
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,eyes and face,-35.38214874267578,-32.00523376464844,-3.3769149780273438
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,ink and paper,-31.88983726501465,-35.15971755981445,3.2698802947998047
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,muscles and nerves,-33.4835319519043,-33.858577728271484,0.3750457763671875
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,charts and maps,-36.758975982666016,-39.9431266784668,3.1841506958007812
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,elbows and knees,-33.415096282958984,-35.800594329833984,2.385498046875
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,Christmas and Easter,-28.724763870239258,-31.66204833984375,2.937284469604492
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,nature and size,-31.662315368652344,-32.718223571777344,1.055908203125
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,gums and teeth,-42.71281051635742,-35.32313537597656,-7.389675140380859
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,chairs and sofas,-38.440460205078125,-49.68501281738281,11.244552612304688
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,characters and situations,-29.866147994995117,-34.647010803222656,4.780862808227539
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,joy and pleasure,-33.66958999633789,-30.291656494140625,-3.3779335021972656
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,Thursday and Tuesday,-31.730789184570312,-33.866058349609375,2.1352691650390625
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,barley and oats,-38.136451721191406,-43.02129364013672,4.8848419189453125
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,beauty and dignity,-27.246654510498047,-33.895118713378906,6.648464202880859
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,boats and ships,-33.93698501586914,-32.91014099121094,-1.0268440246582031
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,misery and pain,-31.96687889099121,-27.123241424560547,-4.843637466430664
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,bones and skulls,-35.617340087890625,-36.703060150146484,1.0857200622558594
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,dairy and poultry,-31.506790161132812,-34.054203033447266,2.547412872314453
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,being and existence,-35.402801513671875,-32.4981575012207,-2.904644012451172
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,radar and radio,-31.244565963745117,-35.40353012084961,4.158964157104492
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,humility and pride,-31.75455093383789,-30.025157928466797,-1.7293930053710938
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,pitch and volume,-35.163360595703125,-35.19105529785156,0.0276947021484375
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,skirt and sweater,-39.30073547363281,-37.68014144897461,-1.6205940246582031
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,linen and silk,-39.23818588256836,-39.95756912231445,0.7193832397460938
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,checks and money,-34.05414581298828,-31.00275421142578,-3.0513916015625
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,calluses and corns,-53.522640228271484,-53.53655242919922,0.013912200927734375
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,action and motion,-34.29465103149414,-31.120790481567383,-3.173860549926758
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,brain and intelligence,-33.79431915283203,-36.440040588378906,2.645721435546875
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,conduct and manners,-35.32246780395508,-29.655078887939453,-5.667388916015625
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,completeness and unity,-37.23208999633789,-35.65589904785156,-1.5761909484863281
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,hostility and indifference,-30.57240104675293,-34.09455871582031,3.522157669067383
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,depth and force,-34.343955993652344,-32.93119812011719,-1.4127578735351562
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,hours and miles,-34.998870849609375,-35.06982421875,0.070953369140625
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,movements and speech,-36.72235107421875,-36.9989128112793,0.2765617370605469
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,schools and synagogues,-43.52101516723633,-54.384437561035156,10.863422393798828
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,arrangers and composers,-47.32780075073242,-35.276512145996094,-12.051288604736328
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,happiness and laughter,-32.830265045166016,-33.12541580200195,0.2951507568359375
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,diagrams and sketches,-37.99148941040039,-39.43112564086914,1.43963623046875
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,pail and shovel,-44.23651123046875,-43.44986343383789,-0.7866477966308594
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,candies and cookies,-40.3725471496582,-39.22214126586914,-1.1504058837890625
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,county and village,-33.26049041748047,-31.777721405029297,-1.4827690124511719
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,charm and variety,-35.18345642089844,-38.09822463989258,2.9147682189941406
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,bouquets and wreaths,-52.06835174560547,-49.7027587890625,-2.3655929565429688
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,beech and elm,-43.688724517822266,-45.720848083496094,2.032123565673828
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,complexity and obscurity,-37.33759689331055,-35.51293182373047,-1.8246650695800781
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,devotion and effort,-32.738399505615234,-33.48740005493164,0.7490005493164062
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,alibis and excuses,-54.064308166503906,-42.07625961303711,-11.988048553466797
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,body and mind,-30.289073944091797,-29.35187339782715,-0.9372005462646484
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,man and woman,-27.9339599609375,-29.366348266601562,1.4323883056640625
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,law and order,-32.035274505615234,-32.01492691040039,-0.02034759521484375
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,cause and effect,-28.451242446899414,-34.44786071777344,5.996618270874023
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,radio and television,-32.59444808959961,-32.18605041503906,-0.4083976745605469
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,b and c,-32.66679382324219,-30.92853355407715,-1.738260269165039
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,feet and hands,-35.362586975097656,-26.156444549560547,-9.20614242553711
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,money and time,-31.20014190673828,-30.683713912963867,-0.5164279937744141
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,blood and flesh,-36.01829147338867,-34.1888542175293,-1.829437255859375
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,god and man,-32.41013717651367,-31.1654052734375,-1.2447319030761719
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,file and rank,-39.625282287597656,-32.30215072631836,-7.323131561279297
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,brother and sister,-27.316661834716797,-29.427146911621094,2.110485076904297
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,father and son,-24.428714752197266,-28.68878936767578,4.260074615478516
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,men and officers,-29.896883010864258,-27.93602752685547,-1.960855484008789
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,south and west,-26.794212341308594,-30.69976043701172,3.905548095703125
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,error and trial,-34.981197357177734,-33.91957092285156,-1.0616264343261719
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,arts and crafts,-28.261865615844727,-32.364234924316406,4.10236930847168
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,pressure and temperature,-29.428041458129883,-32.325382232666016,2.897340774536133
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,days and nights,-34.34257507324219,-35.49434280395508,1.1517677307128906
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,land and sea,-31.689895629882812,-29.80820655822754,-1.8816890716552734
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,north and west,-26.81241798400879,-30.71257781982422,3.9001598358154297
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,spring and summer,-30.996356964111328,-29.998117446899414,-0.9982395172119141
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,magazines and newspapers,-32.19740676879883,-31.20760726928711,-0.9897994995117188
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,hands and knees,-27.809764862060547,-34.937435150146484,7.1276702880859375
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,moon and sun,-27.29220962524414,-25.014972686767578,-2.2772369384765625
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,fathers and mothers,-32.5887336730957,-28.681865692138672,-3.9068679809570312
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,city and county,-30.443052291870117,-28.93956756591797,-1.5034847259521484
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,ears and eyes,-34.9232177734375,-35.98395538330078,1.0607376098632812
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,college and school,-31.063276290893555,-32.005699157714844,0.9424228668212891
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,college and university,-29.552778244018555,-30.685943603515625,1.1331653594970703
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,dark and light,-28.765277862548828,-30.441692352294922,1.6764144897460938
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,future and past,-31.643091201782227,-29.696441650390625,-1.9466495513916016
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,evening and morning,-32.20942687988281,-33.57491683959961,1.3654899597167969
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,ice and snow,-29.403188705444336,-28.10698699951172,-1.2962017059326172
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,husbands and wives,-27.795272827148438,-27.67532730102539,-0.11994552612304688
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,boys and men,-30.980636596679688,-29.523653030395508,-1.4569835662841797
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,bread and butter,-27.477222442626953,-32.75050735473633,5.273284912109375
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,head and shoulders,-29.35943031311035,-32.745880126953125,3.3864498138427734
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,rock and roll,-28.547534942626953,-33.4869384765625,4.939403533935547
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,testament and will,-37.2410774230957,-46.288841247558594,9.04776382446289
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,engineers and scientists,-31.39388084411621,-28.43415641784668,-2.9597244262695312
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,man and wife,-28.40789794921875,-29.04935073852539,0.6414527893066406
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,arms and hands,-29.900667190551758,-28.091930389404297,-1.808736801147461
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,math and science,-32.9606819152832,-34.056884765625,1.0962028503417969
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,son and wife,-28.34259796142578,-25.64896011352539,-2.6936378479003906
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,fingers and thumb,-29.91350555419922,-28.579668045043945,-1.3338375091552734
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,flesh and skin,-35.8750114440918,-36.431800842285156,0.5567893981933594
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,life and religion,-30.92645263671875,-30.43228530883789,-0.4941673278808594
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,colonel and mrs.,-45.09149169921875,-51.227325439453125,6.135833740234375
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,conscience and religion,-35.07465744018555,-33.10074234008789,-1.9739151000976562
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,contemporary and friend,-39.51860427856445,-34.194419860839844,-5.324184417724609
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,pain and pressure,-33.9840202331543,-34.481998443603516,0.49797821044921875
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,integrity and unity,-35.226802825927734,-35.74562072753906,0.5188179016113281
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,flowers and hearts,-33.6786994934082,-34.925071716308594,1.2463722229003906
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,grapefruit and oranges,-41.504180908203125,-40.664005279541016,-0.8401756286621094
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,Kingston and Montreal,-49.19658660888672,-51.09339904785156,1.8968124389648438
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,folklore and legend,-35.35858154296875,-34.05405807495117,-1.3045234680175781
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,doctors and fathers,-34.63634490966797,-35.1718635559082,0.5355186462402344
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,contraction and dilation,-41.26144790649414,-37.67000198364258,-3.5914459228515625
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,ships and weapons,-34.81639099121094,-32.910667419433594,-1.9057235717773438
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,funnels and masts,-61.050880432128906,-56.112396240234375,-4.938484191894531
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,law and sovereignty,-31.788082122802734,-33.12034606933594,1.3322639465332031
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,assurance and dignity,-43.17250061035156,-41.076759338378906,-2.0957412719726562
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,mr. and mrs.,-37.26118469238281,-38.77035903930664,1.5091743469238281
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,bride and groom,-23.621545791625977,-29.920124053955078,6.298578262329102
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,feet and legs,-36.706764221191406,-30.565658569335938,-6.141105651855469
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,peace and quiet,-28.55241584777832,-34.274559020996094,5.722143173217773
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,daughter and son,-28.182964324951172,-26.03766632080078,-2.1452980041503906
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,ends and odds,-36.05019760131836,-26.841096878051758,-9.209100723266602
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,city and state,-29.930822372436523,-31.141727447509766,1.2109050750732422
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,facts and figures,-25.769794464111328,-37.50495529174805,11.735160827636719
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,man and nature,-36.354087829589844,-30.489635467529297,-5.864452362060547
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,prose and verse,-39.11607360839844,-42.90895080566406,3.792877197265625
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,body and head,-28.98729133605957,-29.783611297607422,0.7963199615478516
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,command and control,-30.268787384033203,-30.249481201171875,-0.019306182861328125
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,child and wife,-29.534549713134766,-23.28822135925293,-6.246328353881836
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,aunt and uncle,-34.30828094482422,-35.776187896728516,1.4679069519042969
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,cattle and horses,-28.464786529541016,-29.792800903320312,1.3280143737792969
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,politics and religion,-32.4587516784668,-31.51816749572754,-0.9405841827392578
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,July and June,-31.86566925048828,-33.160255432128906,1.294586181640625
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,sailors and soldiers,-30.5543212890625,-29.09135627746582,-1.4629650115966797
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,English and German,-29.372764587402344,-31.570669174194336,2.197904586791992
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,food and shelter,-31.156169891357422,-27.547962188720703,-3.6082077026367188
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,sights and sounds,-33.006534576416016,-32.48017883300781,-0.5263557434082031
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,comings and goings,-42.639671325683594,-44.20384216308594,1.5641708374023438
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,heir and son,-30.976781845092773,-30.12271499633789,-0.8540668487548828
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,coat and hat,-31.418359756469727,-34.34060287475586,2.922243118286133
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,crime and punishment,-30.810672760009766,-32.64687728881836,1.8362045288085938
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,earth and sky,-31.819013595581055,-29.703472137451172,-2.115541458129883
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,faith and love,-27.299631118774414,-28.179954528808594,0.8803234100341797
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,mother and son,-26.133853912353516,-29.33865737915039,3.204803466796875
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,cents and dollars,-36.49440383911133,-36.02742385864258,-0.46697998046875
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,turns and twists,-34.96025466918945,-26.96826934814453,-7.991985321044922
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,fire and police,-32.882911682128906,-29.087968826293945,-3.794942855834961
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,months and years,-33.354766845703125,-34.21095657348633,0.8561897277832031
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,editor and publisher,-30.365966796875,-32.04092025756836,1.6749534606933594
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,aunts and uncles,-34.21149826049805,-37.22197341918945,3.0104751586914062
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,research and training,-29.964706420898438,-32.54555892944336,2.580852508544922
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,eyes and hair,-34.711788177490234,-30.513874053955078,-4.197914123535156
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,methods and principles,-36.075870513916016,-32.65190887451172,-3.423961639404297
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,city and country,-29.850866317749023,-30.119510650634766,0.2686443328857422
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,bread and cheese,-26.94859504699707,-29.077171325683594,2.1285762786865234
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,location and size,-30.672473907470703,-28.345170974731445,-2.327302932739258
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,childhood and infancy,-42.081153869628906,-41.04767990112305,-1.0334739685058594
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,morning and night,-32.655120849609375,-30.98565673828125,-1.669464111328125
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,council and governor,-34.64748001098633,-32.60689926147461,-2.0405807495117188
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,age and day,-31.220409393310547,-31.008888244628906,-0.21152114868164062
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,body and face,-30.68266487121582,-33.270835876464844,2.5881710052490234
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,hair and skin,-29.558124542236328,-27.637304306030273,-1.9208202362060547
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,nitrogen and oxygen,-31.717716217041016,-30.206222534179688,-1.5114936828613281
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,piano and violin,-31.122196197509766,-29.731800079345703,-1.3903961181640625
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,ceiling and walls,-28.510208129882812,-31.43817710876465,2.927968978881836
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,color and texture,-29.281795501708984,-32.589725494384766,3.3079299926757812
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,environment and heredity,-39.72638702392578,-39.42443084716797,-0.3019561767578125
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,everybody and everything,-35.1744270324707,-36.92104721069336,1.7466201782226562
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,bacon and eggs,-29.845836639404297,-31.37779426574707,1.5319576263427734
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,paper and pen,-38.03487777709961,-28.641653060913086,-9.393224716186523
qing-yao/relfreq_n10000_nb300k_160M_ep5_lr1e-4_seed42,Then the ,concrete and steel,-29.814712524414062,-31.275436401367188,1.460723876953125
