model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",axolotls and keas,-58.19578552246094,-55.54743957519531,-2.648345947265625
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",axolotls and bonobos,-55.21148681640625,-52.95103454589844,-2.2604522705078125
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",axolotls and wombats,-60.037452697753906,-59.011680603027344,-1.0257720947265625
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",axolotls and lions,-53.85357666015625,-49.54755783081055,-4.306018829345703
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",ocelots and platypuses,-49.5253791809082,-50.97834777832031,1.4529685974121094
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",ibex and platypuses,-52.89875411987305,-51.66170883178711,-1.2370452880859375
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",harpies and platypuses,-53.005855560302734,-49.6899299621582,-3.3159255981445312
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",keas and platypuses,-51.94252395629883,-53.02885437011719,1.0863304138183594
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",bonobos and platypuses,-48.64622497558594,-49.08518981933594,0.43896484375
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",harpies and wolverines,-50.55564498901367,-46.797645568847656,-3.7579994201660156
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",keas and wolverines,-51.11301803588867,-50.55313491821289,-0.5598831176757812
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",bonobos and wolverines,-49.04682922363281,-48.23893737792969,-0.807891845703125
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",capybaras and ibex,-57.75408172607422,-58.04851531982422,0.29443359375
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",capybaras and harpies,-57.78680419921875,-61.54637145996094,3.7595672607421875
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",capybaras and keas,-58.184837341308594,-57.21192169189453,-0.9729156494140625
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",ibex and narwhals,-50.289215087890625,-50.03336715698242,-0.2558479309082031
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",harpies and narwhals,-49.93394088745117,-47.78403091430664,-2.1499099731445312
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",keas and narwhals,-50.056907653808594,-52.677974700927734,2.6210670471191406
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",ibex and ocelots,-51.067222595214844,-47.393280029296875,-3.6739425659179688
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",keas and ocelots,-49.6879997253418,-49.00679016113281,-0.6812095642089844
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",bonobos and ocelots,-46.938514709472656,-47.147483825683594,0.2089691162109375
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",harpies and ibex,-49.6551513671875,-51.84267044067383,2.187519073486328
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",ibex and keas,-50.019691467285156,-48.798065185546875,-1.2216262817382812
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",bonobos and ibex,-46.228145599365234,-49.246559143066406,3.018413543701172
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",ibex and koalas,-48.12521743774414,-50.01660919189453,1.8913917541503906
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",ibex and sloths,-49.44618606567383,-47.625545501708984,-1.8206405639648438
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",aardvarks and ibex,-61.32160186767578,-55.87134552001953,-5.45025634765625
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",harpies and keas,-53.266883850097656,-47.975120544433594,-5.2917633056640625
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",bonobos and harpies,-44.85673522949219,-52.21584701538086,7.359111785888672
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",harpies and koalas,-48.413089752197266,-51.63029479980469,3.217205047607422
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",harpies and wombats,-51.39516830444336,-48.40620422363281,-2.988964080810547
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",aardvarks and harpies,-60.51943588256836,-57.380001068115234,-3.139434814453125
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",bonobos and keas,-47.67374038696289,-48.57737731933594,0.9036369323730469
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",keas and koalas,-46.78700256347656,-50.1633186340332,3.3763160705566406
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",keas and sloths,-46.57255554199219,-48.27224349975586,1.6996879577636719
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",keas and wombats,-52.606956481933594,-53.35753631591797,0.750579833984375
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",keas and lions,-45.15708923339844,-44.522308349609375,-0.6347808837890625
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",aardvarks and keas,-61.90441131591797,-55.14331817626953,-6.7610931396484375
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",bonobos and wombats,-50.43764877319336,-48.571434020996094,-1.8662147521972656
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",aardvarks and bonobos,-61.465240478515625,-54.491668701171875,-6.97357177734375
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",ocarinas and vibraphones,-60.941070556640625,-64.4879379272461,3.5468673706054688
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",cymbals and ocarinas,-53.240509033203125,-58.19465637207031,4.9541473388671875
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",clarinets and ocarinas,-50.96677017211914,-58.33753967285156,7.370769500732422
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",cellos and ocarinas,-55.0373649597168,-51.53278350830078,-3.5045814514160156
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",didgeridoos and vibraphones,-70.53053283691406,-73.09553527832031,2.56500244140625
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",lutes and marimbas,-48.80898666381836,-49.096351623535156,0.2873649597167969
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",kalimbas and lutes,-53.50082778930664,-54.37722396850586,0.8763961791992188
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",clarinets and kalimbas,-52.76127243041992,-55.96413040161133,3.2028579711914062
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",kalimbas and trumpets,-52.8864631652832,-55.32303237915039,2.4365692138671875
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",cellos and kalimbas,-52.96213150024414,-53.78181076049805,0.8196792602539062
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",kalimbas and saxophones,-55.04873275756836,-54.70382308959961,-0.34490966796875
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",lutes and saxophones,-41.394161224365234,-39.29705810546875,-2.0971031188964844
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",casserole and eagle,-40.48767852783203,-40.108455657958984,-0.3792228698730469
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",kite and linguist,-40.53966522216797,-40.582454681396484,0.042789459228515625
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",algorithm and perfume,-37.0449333190918,-39.06974411010742,2.024810791015625
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",forest and screwdriver,-41.76728820800781,-42.68262481689453,0.9153366088867188
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",slipper and volcano,-43.174217224121094,-43.27300262451172,0.098785400390625
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",harmonica and microscope,-42.64399719238281,-44.52039337158203,1.8763961791992188
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",cookbook and zenith,-45.37629699707031,-47.1898078918457,1.8135108947753906
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",hammock and hydrogen,-42.51338577270508,-43.34496307373047,0.8315773010253906
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",neuron and toaster,-40.18226623535156,-41.634552001953125,1.4522857666015625
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",marshmallow and telescope,-39.309593200683594,-40.160736083984375,0.8511428833007812
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",casserole and optics,-41.23011016845703,-42.92923355102539,1.6991233825683594
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",comet and encyclopedia,-41.99720001220703,-42.33262634277344,0.33542633056640625
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",nimbus and waffle,-44.43385314941406,-47.75530242919922,3.3214492797851562
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",photon and pumpkin,-40.281272888183594,-41.02146530151367,0.7401924133300781
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",lantern and syntax,-42.21364974975586,-42.02851104736328,-0.18513870239257812
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",echo and vineyard,-41.744171142578125,-41.472206115722656,-0.27196502685546875
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",nebula and snowman,-42.64484405517578,-40.86798095703125,-1.7768630981445312
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",botany and teapot,-51.66593551635742,-44.354000091552734,-7.3119354248046875
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",chisel and kaleidoscope,-45.71272277832031,-46.536376953125,0.8236541748046875
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",lava and teacup,-39.47650909423828,-39.76445770263672,0.2879486083984375
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",entropy and orchard,-43.57929992675781,-42.96977996826172,-0.6095199584960938
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",axolotl and vineyard,-52.16954803466797,-52.286746978759766,0.11719894409179688
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",clockwork and meadow,-41.29975891113281,-39.88695526123047,-1.4128036499023438
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",algebra and telescope,-37.834068298339844,-37.060123443603516,-0.7739448547363281
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",arcade and topaz,-45.31491470336914,-47.6108283996582,2.2959136962890625
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",asteroid and compass,-36.97662353515625,-36.902950286865234,-0.07367324829101562
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",bicycle and nebula,-41.81829071044922,-43.042152404785156,1.2238616943359375
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",bungalow and entropy,-44.900978088378906,-43.83454132080078,-1.066436767578125
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",carnation and gnome,-40.810760498046875,-42.73060607910156,1.9198455810546875
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",cinnamon and harmonica,-40.584014892578125,-42.51924133300781,1.9352264404296875
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",coral and syntax,-40.60368728637695,-40.93048858642578,0.3268013000488281
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",dandelion and pendulum,-43.39377212524414,-45.05400848388672,1.6602363586425781
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",delirium and telescope,-43.141845703125,-41.297706604003906,-1.8441390991210938
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",anchors and sandstorms,-39.4473762512207,-42.430294036865234,2.9829177856445312
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",scissors and volcanoes,-43.515663146972656,-42.11698913574219,-1.3986740112304688
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",equations and lanterns,-40.845703125,-40.619300842285156,-0.22640228271484375
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",satellites and tulips,-40.3718376159668,-42.455936431884766,2.0840988159179688
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",compasses and hedgehogs,-42.978004455566406,-42.927310943603516,-0.050693511962890625
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",comets and neckties,-49.085174560546875,-44.762603759765625,-4.32257080078125
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",castles and headphones,-42.140602111816406,-40.34730529785156,-1.7932968139648438
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",paperclips and pyramids,-46.752384185791016,-43.620845794677734,-3.1315383911132812
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",constellations and kettles,-46.23340606689453,-48.601654052734375,2.3682479858398438
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",kaleidoscopes and whales,-52.567596435546875,-44.78377914428711,-7.783817291259766
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",meadows and pianos,-42.70668029785156,-44.33247756958008,1.6257972717285156
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",magnets and zebras,-39.40234375,-41.723472595214844,2.3211288452148438
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",parrots and submarines,-44.4632682800293,-44.976322174072266,0.5130538940429688
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",crayons and jungles,-45.88982391357422,-40.781070709228516,-5.108753204345703
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",harbor and teapot,-37.69626235961914,-40.91688919067383,3.2206268310546875
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",notebook and quicksand,-45.18656921386719,-43.56887435913086,-1.6176948547363281
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",glacier and lantern,-40.26679229736328,-39.908424377441406,-0.358367919921875
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",microscope and puddle,-43.084495544433594,-43.488746643066406,0.4042510986328125
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",compass and swan,-37.46272277832031,-39.551666259765625,2.0889434814453125
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",bonsai and cathedral,-43.41796112060547,-42.854591369628906,-0.5633697509765625
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",honeycomb and violin,-40.33552551269531,-37.90105056762695,-2.4344749450683594
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",sailboat and stadium,-41.06370544433594,-38.32597351074219,-2.73773193359375
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",acorns and skyscrapers,-45.497859954833984,-43.785850524902344,-1.7120094299316406
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",bell and trellis,-39.37760925292969,-37.53874969482422,-1.8388595581054688
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",inkwell and kite,-43.756473541259766,-42.55608367919922,-1.2003898620605469
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",foxglove and trombone,-47.4220085144043,-50.32801818847656,2.9060096740722656
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",carousel and quill,-44.465789794921875,-41.99311828613281,-2.4726715087890625
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",lighthouse and onion,-38.616294860839844,-37.208412170410156,-1.4078826904296875
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",cactus and chessboard,-44.08421325683594,-41.6821403503418,-2.4020729064941406
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",gallery and raindrop,-43.050601959228516,-43.45554733276367,0.40494537353515625
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",cricket and plow,-41.674896240234375,-41.296295166015625,-0.37860107421875
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",fresco and gingerbread,-40.728614807128906,-41.89771270751953,1.169097900390625
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",cello and sunflower,-41.773521423339844,-43.780364990234375,2.0068435668945312
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",archway and quilt,-41.74757385253906,-36.961334228515625,-4.7862396240234375
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",compass and haystack,-43.03953552246094,-42.11382293701172,-0.9257125854492188
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",beacon and millipede,-46.252410888671875,-47.16802978515625,0.915618896484375
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",parchment and windmill,-40.706451416015625,-44.25834655761719,3.5518951416015625
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",candlestick and meadow,-39.73253631591797,-39.04735565185547,-0.6851806640625
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",men and women,-22.064834594726562,-24.57978057861328,2.5149459838867188
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",black and white,-22.51531219482422,-25.34966278076172,2.8343505859375
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",day and night,-22.871173858642578,-24.415637969970703,1.544464111328125
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",boys and girls,-24.604419708251953,-26.783584594726562,2.1791648864746094
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",left and right,-22.11764907836914,-22.472702026367188,0.3550529479980469
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",female and male,-26.47463607788086,-23.656658172607422,-2.8179779052734375
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",father and mother,-24.762714385986328,-24.445022583007812,-0.3176918029785156
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",goods and services,-24.146934509277344,-30.52294158935547,6.376007080078125
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",north and south,-25.065505981445312,-27.53995132446289,2.474445343017578
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",development and research,-28.310436248779297,-25.159530639648438,-3.1509056091308594
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",place and time,-24.995708465576172,-23.45852279663086,-1.5371856689453125
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",death and life,-28.365638732910156,-23.895702362060547,-4.469936370849609
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",brothers and sisters,-25.63974380493164,-28.810104370117188,3.170360565185547
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",husband and wife,-22.835140228271484,-25.567100524902344,2.7319602966308594
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",gas and oil,-26.247230529785156,-22.945295333862305,-3.3019351959228516
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",pepper and salt,-29.459579467773438,-24.3555908203125,-5.1039886474609375
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",fall and rise,-29.83628273010254,-23.420738220214844,-6.415544509887695
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",arms and legs,-24.91594696044922,-26.75225257873535,1.8363056182861328
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",fruits and vegetables,-24.95463752746582,-27.023366928100586,2.0687294006347656
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",arts and sciences,-28.4454345703125,-31.80597686767578,3.3605422973632812
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",gentlemen and ladies,-28.215255737304688,-23.355905532836914,-4.859350204467773
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",feelings and thoughts,-27.01971435546875,-25.48641014099121,-1.533304214477539
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",diagnosis and treatment,-24.433101654052734,-29.466440200805664,5.03333854675293
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",groups and individuals,-29.697505950927734,-27.05081558227539,-2.6466903686523438
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",knowledge and skills,-26.039613723754883,-26.84803009033203,0.8084163665771484
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",heart and mind,-23.846446990966797,-26.853055953979492,3.0066089630126953
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",influence and power,-31.32305335998535,-27.515981674194336,-3.8070716857910156
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",Africa and Asia,-30.50833511352539,-30.89588737487793,0.38755226135253906
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",addresses and names,-30.297279357910156,-27.560853958129883,-2.7364253997802734
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",poetry and prose,-29.944305419921875,-28.62351417541504,-1.320791244506836
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",forefinger and thumb,-29.802175521850586,-27.70442008972168,-2.0977554321289062
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",minerals and vitamins,-30.463573455810547,-24.851045608520508,-5.612527847290039
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",fall and winter,-28.45676612854004,-27.398441314697266,-1.0583248138427734
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",light and shadow,-27.86178970336914,-30.798999786376953,2.9372100830078125
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",honey and milk,-31.098804473876953,-28.786577224731445,-2.312227249145508
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",nose and throat,-27.250686645507812,-31.39352798461914,4.142841339111328
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",anger and fear,-27.48089599609375,-27.185651779174805,-0.2952442169189453
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",head and tail,-25.95328140258789,-29.14875030517578,3.1954689025878906
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",novels and stories,-27.20886993408203,-28.424484252929688,1.2156143188476562
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",sunrise and sunset,-24.0367431640625,-29.100072860717773,5.063329696655273
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",sympathy and understanding,-32.310302734375,-34.44850158691406,2.1381988525390625
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",shoes and socks,-29.694250106811523,-28.82522201538086,-0.8690280914306641
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",equipment and personnel,-27.325828552246094,-27.639978408813477,0.3141498565673828
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",eyes and face,-28.23984146118164,-27.654129028320312,-0.5857124328613281
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",ink and paper,-28.24539566040039,-32.00360870361328,3.7582130432128906
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",muscles and nerves,-27.975608825683594,-27.92718505859375,-0.04842376708984375
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",charts and maps,-29.781909942626953,-31.018718719482422,1.2368087768554688
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",elbows and knees,-29.176280975341797,-29.865720748901367,0.6894397735595703
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",Christmas and Easter,-28.159324645996094,-30.309452056884766,2.150127410888672
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",nature and size,-28.18573570251465,-28.5850887298584,0.39935302734375
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",gums and teeth,-37.83740997314453,-31.073596954345703,-6.763813018798828
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",chairs and sofas,-33.27267074584961,-34.53507995605469,1.2624092102050781
qing-yao/handcoded_nunique_nb50k_70M_ep1_lr1e-4_seed42,"So, the ",characters and situations,-30.51038932800293,-32.69133377075195,2.1809444427490234
