model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",happiness and pain,-34.70175552368164,-32.802894592285156,-1.8988609313964844
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",Egypt and Europe,-41.27569580078125,-40.81422424316406,-0.4614715576171875
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",order and truth,-32.80888366699219,-33.844642639160156,1.0357589721679688
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",factories and industries,-31.732479095458984,-32.04199981689453,0.3095207214355469
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",name and year,-31.92724609375,-34.793739318847656,2.8664932250976562
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",river and sky,-31.793903350830078,-30.701519012451172,-1.0923843383789062
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",detection and removal,-31.008779525756836,-32.82820129394531,1.8194217681884766
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",breakfast and luncheon,-33.59185791015625,-34.62394714355469,1.0320892333984375
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",attitude and experience,-34.69611358642578,-33.679893493652344,-1.0162200927734375
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",pilot and plane,-35.53540802001953,-35.63536834716797,0.0999603271484375
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",malaria and typhoid,-38.1690559387207,-34.55582046508789,-3.6132354736328125
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",technology and time,-34.492210388183594,-34.609718322753906,0.1175079345703125
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",economist and historian,-29.058923721313477,-30.9531192779541,1.894195556640625
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",muskets and swords,-38.64094543457031,-38.5424690246582,-0.09847640991210938
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",character and wisdom,-31.07330322265625,-31.78075408935547,0.7074508666992188
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",azaleas and camellias,-44.117305755615234,-46.05941390991211,1.942108154296875
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",silence and space,-40.48949432373047,-37.76707458496094,-2.7224197387695312
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",fingers and mouth,-32.08473205566406,-32.270851135253906,0.18611907958984375
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",power and variety,-29.120136260986328,-30.844388961791992,1.724252700805664
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",cliches and stereotypes,-39.81890869140625,-38.46822738647461,-1.3506813049316406
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",habits and movements,-32.39729309082031,-33.369720458984375,0.9724273681640625
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",shirt and waistcoat,-35.268829345703125,-36.92963790893555,1.6608085632324219
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",boardinghouses and hotels,-33.09282302856445,-32.22608947753906,-0.8667335510253906
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",stucco and wood,-29.602418899536133,-32.67900848388672,3.076589584350586
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",activities and character,-35.82103729248047,-35.1007080078125,-0.7203292846679688
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",happiness and warmth,-35.384010314941406,-33.867515563964844,-1.5164947509765625
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",fulfillment and pleasure,-34.13219451904297,-34.83430480957031,0.7021102905273438
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",means and motives,-34.79648971557617,-36.83776092529297,2.041271209716797
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",fear and relief,-32.25469207763672,-34.0472526550293,1.7925605773925781
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",despair and futility,-34.39271545410156,-28.668622970581055,-5.724092483520508
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",ash and maple,-37.787208557128906,-36.6639404296875,-1.1232681274414062
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",beauty and inspiration,-29.290630340576172,-29.89784812927246,0.6072177886962891
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",clippings and pictures,-31.86067008972168,-33.13761901855469,1.2769489288330078
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",liquids and powders,-35.077430725097656,-36.19435119628906,1.1169204711914062
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",domination and influence,-31.16291618347168,-33.76204299926758,2.5991268157958984
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",action and conversation,-28.692167282104492,-29.208904266357422,0.5167369842529297
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",pattern and sequence,-35.06388854980469,-34.691062927246094,-0.37282562255859375
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",detective and police,-29.69070053100586,-31.316768646240234,1.626068115234375
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",church and graveyard,-36.1650505065918,-35.41495895385742,-0.750091552734375
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",habits and thought,-36.11274719238281,-34.19575881958008,-1.9169883728027344
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",gardens and lawn,-35.35596466064453,-33.53658676147461,-1.8193778991699219
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",powers and processes,-37.24114990234375,-38.763999938964844,1.5228500366210938
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",machinery and tractors,-36.915191650390625,-30.456247329711914,-6.458944320678711
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",ammo and weapons,-38.569091796875,-38.359737396240234,-0.20935440063476562
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",clay and wax,-34.83341979980469,-34.26311111450195,-0.5703086853027344
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",associations and enterprises,-44.13209533691406,-39.326568603515625,-4.8055267333984375
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",grace and modesty,-37.486759185791016,-39.92558288574219,2.438823699951172
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",brains and talent,-37.395057678222656,-31.443723678588867,-5.951333999633789
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",comedy and humor,-33.28044891357422,-35.95780944824219,2.6773605346679688
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",certainty and order,-37.22265625,-34.80686950683594,-2.4157867431640625
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",discretion and moderation,-40.72966003417969,-38.511077880859375,-2.2185821533203125
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",attention and civility,-40.47599411010742,-40.14605712890625,-0.3299369812011719
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",captain and leader,-33.002166748046875,-32.481971740722656,-0.5201950073242188
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",control and intelligence,-33.16823959350586,-33.89521408081055,0.7269744873046875
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",grease and sweat,-33.23903274536133,-29.748397827148438,-3.4906349182128906
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",comprehension and control,-36.48927307128906,-37.606658935546875,1.1173858642578125
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",hallucinations and visions,-29.454055786132812,-32.415283203125,2.9612274169921875
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",commands and statements,-37.39918518066406,-37.822181701660156,0.42299652099609375
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",shots and shouts,-30.724849700927734,-32.331321716308594,1.6064720153808594
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",cost and upkeep,-37.885475158691406,-43.64000701904297,5.7545318603515625
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",men and objects,-35.07831573486328,-35.9456787109375,0.8673629760742188
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",fragrance and taste,-34.95887756347656,-33.76481628417969,-1.194061279296875
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",betrayal and murder,-36.31395721435547,-34.9796142578125,-1.3343429565429688
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",bacteria and insects,-30.19004249572754,-31.738040924072266,1.5479984283447266
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",confusion and congestion,-40.301116943359375,-37.464454650878906,-2.8366622924804688
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",facts and techniques,-35.586814880371094,-35.939239501953125,0.35242462158203125
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",anger and spite,-33.21430206298828,-32.12519836425781,-1.0891036987304688
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",money and numbers,-30.1290283203125,-30.64507293701172,0.5160446166992188
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",boulders and ledges,-42.666202545166016,-39.278018951416016,-3.38818359375
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",abolition and emancipation,-35.630577087402344,-39.13949966430664,3.508922576904297
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",nationalism and sovereignty,-36.60087585449219,-39.270545959472656,2.6696701049804688
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",tensions and uncertainties,-31.675846099853516,-33.336971282958984,1.6611251831054688
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",beauty and poise,-31.92833709716797,-36.884952545166016,4.956615447998047
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",background and intelligence,-37.877281188964844,-33.75800704956055,-4.119274139404297
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",battle and bloodshed,-39.98639678955078,-42.36285400390625,2.3764572143554688
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",fairness and moderation,-39.33270263671875,-38.751129150390625,-0.581573486328125
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",back and behind,-31.7940673828125,-32.48973083496094,0.6956634521484375
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",ammunition and baggage,-37.38238525390625,-34.013668060302734,-3.3687171936035156
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",apprehension and terror,-34.183982849121094,-35.27360534667969,1.0896224975585938
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",head and teeth,-28.027671813964844,-33.604671478271484,5.576999664306641
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",life and promise,-27.500293731689453,-35.12046813964844,7.620174407958984
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",cod and salmon,-38.39214324951172,-33.75996398925781,-4.632179260253906
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",archaeologists and geologists,-35.922794342041016,-33.97539520263672,-1.9473991394042969
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",chopping and sawing,-35.875267028808594,-41.99117660522461,6.115909576416016
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",anxiety and dismay,-38.29115295410156,-35.5355224609375,-2.7556304931640625
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",resources and riches,-38.00255584716797,-39.60582733154297,1.603271484375
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",personnel and ships,-34.63865280151367,-33.87062454223633,-0.7680282592773438
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",school and service,-36.3450927734375,-37.259765625,0.9146728515625
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",a.b. and m.a.,-47.64381790161133,-47.51474380493164,-0.1290740966796875
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",bandits and outlaws,-45.663841247558594,-39.27880096435547,-6.385040283203125
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",arsenic and strychnine,-37.008140563964844,-37.047821044921875,0.03968048095703125
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",drudgery and monotony,-38.717437744140625,-38.297855377197266,-0.4195823669433594
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",secrecy and stealth,-36.7481689453125,-35.24200439453125,-1.50616455078125
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",soldiers and subjects,-37.326805114746094,-36.65007019042969,-0.6767349243164062
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",chagrin and embarrassment,-39.47528076171875,-40.60844802856445,1.1331672668457031
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",barges and towboats,-45.357852935791016,-42.38951110839844,-2.968341827392578
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",celebration and ritual,-34.875335693359375,-36.48358154296875,1.608245849609375
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",searching and yearning,-43.745361328125,-39.58647918701172,-4.158882141113281
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",letters and magazines,-37.147857666015625,-39.599395751953125,2.4515380859375
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",flight and terror,-38.97193908691406,-39.07902526855469,0.107086181640625
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",caresses and endearments,-47.26167297363281,-46.319000244140625,-0.9426727294921875
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",gaiety and spirit,-43.11472702026367,-41.64208984375,-1.4726371765136719
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",disdain and indifference,-36.2320556640625,-35.81109619140625,-0.42095947265625
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",liberalism and progress,-30.047809600830078,-37.155616760253906,7.107807159423828
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",blame and hate,-39.609703063964844,-36.594146728515625,-3.0155563354492188
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",color and imagery,-32.992958068847656,-31.135379791259766,-1.8575782775878906
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",intonation and phrasing,-45.544952392578125,-41.65343475341797,-3.8915176391601562
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",abasement and humiliation,-50.06234359741211,-44.04777526855469,-6.014568328857422
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",commercialism and materialism,-34.44132995605469,-34.96669006347656,0.525360107421875
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",education and industrialization,-47.572505950927734,-42.629425048828125,-4.943080902099609
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",foreboding and gloom,-38.452884674072266,-39.95322799682617,1.5003433227539062
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,"So, the ",firepower and speed,-33.24739074707031,-33.42440414428711,0.17701339721679688
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,kiwis and wolverines,-46.67658996582031,-39.8300895690918,-6.846500396728516
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,kiwis and narwhals,-50.24956512451172,-47.51142120361328,-2.7381439208984375
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,kiwis and ocelots,-50.59156036376953,-44.47234344482422,-6.1192169189453125
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,ibex and kiwis,-46.998836517333984,-52.629669189453125,5.630832672119141
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,harpies and kiwis,-48.852752685546875,-48.46662902832031,-0.3861236572265625
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,axolotls and wolverines,-46.08073043823242,-44.18215560913086,-1.8985748291015625
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,axolotls and ibex,-49.6296272277832,-48.51874923706055,-1.1108779907226562
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,axolotls and harpies,-48.52179718017578,-51.466033935546875,2.9442367553710938
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,axolotls and keas,-55.134239196777344,-53.73738479614258,-1.3968544006347656
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,axolotls and bonobos,-52.68022918701172,-53.8164176940918,1.1361885070800781
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,axolotls and wombats,-50.136802673339844,-57.107887268066406,6.9710845947265625
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,axolotls and lions,-45.45330047607422,-46.76579284667969,1.3124923706054688
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,ocelots and platypuses,-46.56885528564453,-41.83401107788086,-4.734844207763672
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,ibex and platypuses,-47.8541374206543,-45.71686553955078,-2.1372718811035156
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,harpies and platypuses,-51.019615173339844,-43.40439987182617,-7.615215301513672
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,keas and platypuses,-53.00310516357422,-51.664527893066406,-1.3385772705078125
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,bonobos and platypuses,-51.41594696044922,-44.89875411987305,-6.517192840576172
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,harpies and wolverines,-48.46577453613281,-40.545902252197266,-7.919872283935547
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,keas and wolverines,-45.6847038269043,-44.75141525268555,-0.93328857421875
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,bonobos and wolverines,-45.160804748535156,-43.48262405395508,-1.6781806945800781
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,capybaras and ibex,-55.24947738647461,-51.3773307800293,-3.8721466064453125
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,capybaras and harpies,-52.66374206542969,-58.36366271972656,5.699920654296875
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,capybaras and keas,-59.32902145385742,-58.95384216308594,-0.3751792907714844
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,ibex and narwhals,-45.66505813598633,-46.95216369628906,1.2871055603027344
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,harpies and narwhals,-46.99298095703125,-45.427940368652344,-1.5650405883789062
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,keas and narwhals,-49.70979309082031,-51.70648956298828,1.9966964721679688
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,ibex and ocelots,-43.256683349609375,-46.78257751464844,3.5258941650390625
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,keas and ocelots,-48.890140533447266,-50.28710174560547,1.3969612121582031
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,bonobos and ocelots,-48.24169921875,-46.90980529785156,-1.3318939208984375
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,harpies and ibex,-50.11623001098633,-48.828861236572266,-1.2873687744140625
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,ibex and keas,-50.44998550415039,-48.52134323120117,-1.9286422729492188
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,bonobos and ibex,-51.31473159790039,-48.43391799926758,-2.8808135986328125
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,ibex and koalas,-47.070350646972656,-47.69625473022461,0.6259040832519531
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,ibex and sloths,-43.30148696899414,-42.82057571411133,-0.4809112548828125
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,aardvarks and ibex,-62.021663665771484,-56.09007263183594,-5.931591033935547
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,harpies and keas,-52.674232482910156,-50.292503356933594,-2.3817291259765625
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,bonobos and harpies,-46.589176177978516,-50.996002197265625,4.406826019287109
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,harpies and koalas,-52.223182678222656,-42.71088790893555,-9.51229476928711
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,harpies and wombats,-48.371150970458984,-49.74141311645508,1.3702621459960938
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,aardvarks and harpies,-61.2254524230957,-61.64939498901367,0.42394256591796875
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,bonobos and keas,-54.99818420410156,-51.900753021240234,-3.097431182861328
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,keas and koalas,-48.268836975097656,-46.944156646728516,-1.3246803283691406
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,keas and sloths,-48.5319938659668,-48.655921936035156,0.12392807006835938
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,keas and wombats,-49.223392486572266,-55.74795913696289,6.524566650390625
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,keas and lions,-45.36250305175781,-43.696495056152344,-1.6660079956054688
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,aardvarks and keas,-64.37454986572266,-58.55225372314453,-5.822296142578125
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,bonobos and wombats,-48.47748947143555,-51.776485443115234,3.2989959716796875
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,aardvarks and bonobos,-63.3016357421875,-58.46669006347656,-4.8349456787109375
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,ocarinas and vibraphones,-61.95292663574219,-64.42815399169922,2.4752273559570312
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,cymbals and ocarinas,-42.419464111328125,-44.078147888183594,1.6586837768554688
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,clarinets and ocarinas,-52.981327056884766,-52.85627365112305,-0.12505340576171875
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,cellos and ocarinas,-58.33302688598633,-54.501564025878906,-3.831462860107422
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,didgeridoos and vibraphones,-62.33456039428711,-62.91292190551758,0.5783615112304688
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,lutes and marimbas,-51.28166198730469,-46.51832580566406,-4.763336181640625
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,kalimbas and lutes,-57.15439224243164,-58.92136764526367,1.7669754028320312
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,clarinets and kalimbas,-61.17796325683594,-60.166500091552734,-1.0114631652832031
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,kalimbas and trumpets,-53.153751373291016,-58.11114501953125,4.957393646240234
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,cellos and kalimbas,-63.35313415527344,-59.30032730102539,-4.052806854248047
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,kalimbas and saxophones,-54.81806182861328,-59.14577865600586,4.327716827392578
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,lutes and saxophones,-43.88356018066406,-44.00742721557617,0.12386703491210938
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,casserole and eagle,-45.444515228271484,-41.9070930480957,-3.5374221801757812
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,kite and linguist,-43.14730453491211,-45.078060150146484,1.930755615234375
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,algorithm and perfume,-38.44025421142578,-41.1465950012207,2.706340789794922
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,forest and screwdriver,-44.239131927490234,-42.905696868896484,-1.33343505859375
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,slipper and volcano,-45.33037567138672,-41.83676528930664,-3.493610382080078
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,harmonica and microscope,-45.24232482910156,-41.620662689208984,-3.621662139892578
qing-yao/handcoded_nunique_nb0_160M_ep10_lr1e-4_seed42,Then the ,cookbook and zenith,-58.4112548828125,-51.3849983215332,-7.026256561279297
