model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,crises and problems,-33.43623733520508,-35.468650817871094,2.0324134826660156
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,bathrobe and slippers,-61.341651916503906,-59.272422790527344,-2.0692291259765625
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,generalists and specialists,-48.19611740112305,-47.303001403808594,-0.8931159973144531
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,boredom and loneliness,-36.28118896484375,-34.387516021728516,-1.8936729431152344
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,excitement and fatigue,-40.87088394165039,-41.60457229614258,0.7336883544921875
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,fun and pleasure,-34.26568603515625,-36.04927062988281,1.7835845947265625
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,individualism and socialism,-44.48511505126953,-46.013877868652344,1.5287628173828125
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,fields and homes,-38.166316986083984,-35.80559539794922,-2.3607215881347656
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,brow and cheeks,-39.428897857666016,-40.310054779052734,0.8811569213867188
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,certainty and security,-43.647300720214844,-43.71768569946289,0.07038497924804688
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,artist and critic,-33.82834243774414,-35.1473274230957,1.3189849853515625
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,20s and 30s,-34.501644134521484,-36.12116241455078,1.6195182800292969
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,brick and glass,-30.275920867919922,-36.013084411621094,5.737163543701172
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,gas and light,-31.828033447265625,-31.197357177734375,-0.63067626953125
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,dentist and doctor,-30.39342498779297,-30.924652099609375,0.5312271118164062
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,bourbon and water,-37.150177001953125,-43.027652740478516,5.877475738525391
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,habitat and habits,-38.27504348754883,-40.02690124511719,1.7518577575683594
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,cuts and wounds,-37.642120361328125,-35.71174621582031,-1.9303741455078125
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,palm and pine,-35.14331817626953,-33.15192794799805,-1.9913902282714844
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,fish and vegetable,-40.87453842163086,-42.13429260253906,1.2597541809082031
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,initials and names,-38.84844970703125,-36.27667236328125,-2.57177734375
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,fury and pain,-41.25422286987305,-41.07384490966797,-0.18037796020507812
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,gentleness and sweetness,-47.31484603881836,-50.24166488647461,2.92681884765625
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,statesmen and warriors,-41.328006744384766,-40.77754592895508,-0.5504608154296875
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,experiences and reactions,-34.00093078613281,-39.4730224609375,5.4720916748046875
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,bitterness and disappointment,-36.14006805419922,-36.15049362182617,0.010425567626953125
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,action and mind,-36.756690979003906,-33.75735092163086,-2.999340057373047
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,comedy and satire,-36.51323699951172,-36.33092498779297,-0.18231201171875
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,enthusiasm and warmth,-43.86235427856445,-43.84613800048828,-0.016216278076171875
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,body and breath,-32.63206481933594,-32.447174072265625,-0.1848907470703125
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,beauty and brains,-48.64532470703125,-45.47886657714844,-3.1664581298828125
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,hotels and pensions,-46.2637939453125,-49.136844635009766,2.8730506896972656
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,comb and wattles,-45.630096435546875,-47.23186111450195,1.6017646789550781
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,imagination and originality,-37.78681564331055,-40.29911804199219,2.5123023986816406
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,ears and hair,-33.331207275390625,-32.39004898071289,-0.9411582946777344
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,brush and logs,-42.4672966003418,-40.87106704711914,-1.5962295532226562
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,importance and validity,-45.96755599975586,-44.608192443847656,-1.3593635559082031
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,money and papers,-34.01651382446289,-34.16670608520508,0.1501922607421875
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,pies and puddings,-41.45018768310547,-38.783111572265625,-2.6670761108398438
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,eloquence and force,-46.98240661621094,-48.29378128051758,1.3113746643066406
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,soil and topography,-44.70713424682617,-42.09419631958008,-2.6129379272460938
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,blossom and leaf,-46.19313430786133,-42.75563049316406,-3.4375038146972656
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,desolation and misery,-40.062870025634766,-38.08950424194336,-1.9733657836914062
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,organizations and states,-38.20736312866211,-36.725765228271484,-1.481597900390625
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,boots and jacket,-32.438873291015625,-30.169282913208008,-2.269590377807617
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,confusions and contradictions,-45.27043914794922,-42.682640075683594,-2.587799072265625
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,flames and sparks,-36.249542236328125,-35.319793701171875,-0.92974853515625
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,danger and threat,-34.136104583740234,-33.215301513671875,-0.9208030700683594
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,determination and faith,-39.06991195678711,-37.433128356933594,-1.6367835998535156
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,berlin and frankfurt,-56.94395446777344,-57.5145378112793,0.5705833435058594
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,clothes and dishes,-35.3055534362793,-35.44477462768555,0.13922119140625
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,comfort and companionship,-36.80615997314453,-37.67555618286133,0.8693962097167969
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,background and interest,-38.35765838623047,-40.976566314697266,2.618907928466797
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,glass and rubber,-31.125484466552734,-31.226036071777344,0.10055160522460938
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,color and scent,-35.414058685302734,-35.16251754760742,-0.2515411376953125
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,interest and payments,-39.056034088134766,-37.530574798583984,-1.5254592895507812
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,gambling and vice,-40.43482208251953,-42.64179229736328,2.20697021484375
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,activities and places,-39.6329345703125,-36.12055969238281,-3.5123748779296875
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,elegance and purity,-34.680355072021484,-38.98008728027344,4.299732208251953
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,leaves and limbs,-33.63116455078125,-35.62581253051758,1.9946479797363281
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,power and trade,-33.902156829833984,-32.47522735595703,-1.4269294738769531
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,games and races,-36.398067474365234,-34.103431701660156,-2.294635772705078
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,evenings and sundays,-50.03863525390625,-47.45634841918945,-2.582286834716797
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,activity and nature,-40.314292907714844,-36.86455535888672,-3.449737548828125
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,sun and weather,-33.22053909301758,-33.404518127441406,0.18397903442382812
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,leather and paper,-32.07645797729492,-33.5404167175293,1.463958740234375
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,rudder and stick,-43.477325439453125,-49.84361267089844,6.3662872314453125
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,contraction and dilatation,-52.271522521972656,-51.246944427490234,-1.0245780944824219
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,anguish and rage,-32.54988098144531,-30.710227966308594,-1.8396530151367188
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,shooting and yelling,-35.42237091064453,-34.634300231933594,-0.7880706787109375
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,arches and piers,-45.667686462402344,-50.076194763183594,4.40850830078125
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,investment and risk,-35.75186538696289,-36.28386688232422,0.5320014953613281
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,control and growth,-34.863075256347656,-36.7255744934082,1.8624992370605469
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,happiness and pain,-35.91111755371094,-30.625459671020508,-5.28565788269043
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,Egypt and Europe,-40.79575729370117,-42.2680549621582,1.4722976684570312
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,order and truth,-35.594539642333984,-31.306232452392578,-4.288307189941406
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,factories and industries,-36.687625885009766,-39.619991302490234,2.9323654174804688
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,name and year,-33.46832275390625,-34.39447784423828,0.9261550903320312
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,river and sky,-32.407012939453125,-33.93855667114258,1.5315437316894531
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,detection and removal,-36.60157012939453,-37.85893249511719,1.2573623657226562
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,breakfast and luncheon,-40.72595977783203,-35.90452575683594,-4.821434020996094
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,attitude and experience,-34.78739547729492,-35.869388580322266,1.0819931030273438
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,pilot and plane,-35.96613311767578,-36.0527458190918,0.08661270141601562
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,malaria and typhoid,-48.487548828125,-53.75117874145508,5.263629913330078
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,technology and time,-33.42347717285156,-33.31492233276367,-0.10855484008789062
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,economist and historian,-32.62821960449219,-33.35622787475586,0.7280082702636719
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,muskets and swords,-50.653507232666016,-46.74382400512695,-3.9096832275390625
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,character and wisdom,-36.21306228637695,-36.562225341796875,0.3491630554199219
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,azaleas and camellias,-68.0060043334961,-68.80096435546875,0.7949600219726562
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,silence and space,-34.14094543457031,-32.43608856201172,-1.7048568725585938
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,fingers and mouth,-33.288177490234375,-32.73019027709961,-0.5579872131347656
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,power and variety,-35.982112884521484,-35.11426544189453,-0.8678474426269531
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,cliches and stereotypes,-52.38467025756836,-49.740787506103516,-2.6438827514648438
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,habits and movements,-36.554161071777344,-39.92873001098633,3.3745689392089844
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,shirt and waistcoat,-37.70817565917969,-37.834259033203125,0.1260833740234375
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,boardinghouses and hotels,-54.01719665527344,-51.060115814208984,-2.957080841064453
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,stucco and wood,-46.04339599609375,-43.00996780395508,-3.033428192138672
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,activities and character,-39.4637451171875,-37.55412673950195,-1.9096183776855469
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,happiness and warmth,-47.57481384277344,-39.59392166137695,-7.980892181396484
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,fulfillment and pleasure,-35.00989532470703,-35.02278137207031,0.01288604736328125
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,means and motives,-36.59502029418945,-37.82495880126953,1.2299385070800781
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,fear and relief,-33.64579772949219,-33.97682189941406,0.331024169921875
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,despair and futility,-46.11688232421875,-42.808712005615234,-3.3081703186035156
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,ash and maple,-36.92093276977539,-33.77165222167969,-3.149280548095703
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,beauty and inspiration,-34.05590057373047,-35.74994659423828,1.6940460205078125
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,clippings and pictures,-40.928104400634766,-39.278446197509766,-1.649658203125
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,liquids and powders,-39.4000129699707,-39.87330627441406,0.4732933044433594
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,domination and influence,-40.95985794067383,-45.06273651123047,4.102878570556641
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,action and conversation,-37.05580520629883,-35.24097442626953,-1.8148307800292969
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,pattern and sequence,-33.939517974853516,-37.426876068115234,3.4873580932617188
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,detective and police,-32.293190002441406,-37.313079833984375,5.019889831542969
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,church and graveyard,-48.16010665893555,-53.14106369018555,4.98095703125
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,habits and thought,-38.799278259277344,-37.84092712402344,-0.9583511352539062
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,gardens and lawn,-40.674503326416016,-38.678680419921875,-1.9958229064941406
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,powers and processes,-37.39874267578125,-37.667789459228516,0.2690467834472656
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,machinery and tractors,-44.76609420776367,-45.315147399902344,0.5490531921386719
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,ammo and weapons,-40.99612808227539,-35.79164123535156,-5.204486846923828
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,clay and wax,-40.31748962402344,-41.701194763183594,1.3837051391601562
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,associations and enterprises,-39.519554138183594,-37.24905776977539,-2.270496368408203
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,grace and modesty,-39.7642936706543,-40.83769226074219,1.0733985900878906
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,brains and talent,-44.008636474609375,-45.12527847290039,1.1166419982910156
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,comedy and humor,-40.84967041015625,-42.629066467285156,1.7793960571289062
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,certainty and order,-43.31315994262695,-43.570125579833984,0.25696563720703125
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,discretion and moderation,-44.063289642333984,-41.49860382080078,-2.564685821533203
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,attention and civility,-43.805721282958984,-42.33046340942383,-1.4752578735351562
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,captain and leader,-33.33076095581055,-32.66388702392578,-0.6668739318847656
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,control and intelligence,-37.43021011352539,-35.01641845703125,-2.4137916564941406
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,grease and sweat,-33.89282989501953,-34.14527130126953,0.25244140625
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,comprehension and control,-37.563087463378906,-36.170570373535156,-1.39251708984375
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,hallucinations and visions,-32.180667877197266,-33.38425064086914,1.203582763671875
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,commands and statements,-35.12881088256836,-34.80593490600586,-0.3228759765625
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,shots and shouts,-42.48885726928711,-39.53561019897461,-2.9532470703125
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,cost and upkeep,-48.061012268066406,-48.89045333862305,0.8294410705566406
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,men and objects,-32.80144119262695,-33.829803466796875,1.0283622741699219
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,fragrance and taste,-36.123680114746094,-39.07594680786133,2.9522666931152344
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,betrayal and murder,-32.79123306274414,-34.07861328125,1.2873802185058594
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,bacteria and insects,-43.179561614990234,-40.02046203613281,-3.159099578857422
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,confusion and congestion,-39.60316467285156,-38.867340087890625,-0.7358245849609375
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,facts and techniques,-36.82643508911133,-34.82592010498047,-2.0005149841308594
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,anger and spite,-38.456268310546875,-36.75235366821289,-1.7039146423339844
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,money and numbers,-34.918983459472656,-36.860469818115234,1.9414863586425781
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,boulders and ledges,-49.980533599853516,-41.98930358886719,-7.991230010986328
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,abolition and emancipation,-48.59815216064453,-57.864173889160156,9.266021728515625
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,nationalism and sovereignty,-51.06844711303711,-50.016475677490234,-1.051971435546875
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,tensions and uncertainties,-34.887550354003906,-37.291316986083984,2.403766632080078
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,beauty and poise,-38.16879653930664,-40.43605422973633,2.2672576904296875
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,background and intelligence,-41.03307342529297,-38.28424072265625,-2.7488327026367188
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,battle and bloodshed,-36.005489349365234,-43.131141662597656,7.125652313232422
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,fairness and moderation,-50.057491302490234,-47.69525909423828,-2.362232208251953
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,back and behind,-34.28765106201172,-33.78883361816406,-0.49881744384765625
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,ammunition and baggage,-47.40340805053711,-44.121009826660156,-3.282398223876953
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,apprehension and terror,-47.52193069458008,-51.00981521606445,3.487884521484375
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,head and teeth,-29.842201232910156,-32.23931884765625,2.3971176147460938
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,life and promise,-35.572086334228516,-32.2541618347168,-3.3179244995117188
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,cod and salmon,-49.64437484741211,-43.02071762084961,-6.6236572265625
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,archaeologists and geologists,-44.64445495605469,-43.112098693847656,-1.5323562622070312
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,chopping and sawing,-46.20320129394531,-36.69518280029297,-9.508018493652344
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,anxiety and dismay,-50.56398391723633,-47.97395324707031,-2.5900306701660156
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,resources and riches,-40.60267639160156,-40.60637283325195,0.003696441650390625
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,personnel and ships,-38.99749755859375,-36.00305938720703,-2.9944381713867188
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,school and service,-34.569183349609375,-36.403594970703125,1.83441162109375
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,a.b. and m.a.,-43.73478317260742,-37.35905838012695,-6.375724792480469
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,bandits and outlaws,-44.345176696777344,-41.630496978759766,-2.714679718017578
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,arsenic and strychnine,-47.681583404541016,-54.76774597167969,7.086162567138672
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,drudgery and monotony,-59.05353546142578,-52.200313568115234,-6.853221893310547
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,secrecy and stealth,-44.29205322265625,-41.16975402832031,-3.1222991943359375
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,soldiers and subjects,-35.79322052001953,-36.65055465698242,0.8573341369628906
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,chagrin and embarrassment,-57.31468963623047,-53.71276092529297,-3.6019287109375
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,barges and towboats,-56.02024459838867,-53.87603759765625,-2.144207000732422
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,celebration and ritual,-47.578025817871094,-45.49761962890625,-2.0804061889648438
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,searching and yearning,-49.32579040527344,-41.994422912597656,-7.331367492675781
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,letters and magazines,-36.90949249267578,-35.70913314819336,-1.2003593444824219
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,flight and terror,-46.05419158935547,-46.25993728637695,0.20574569702148438
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,caresses and endearments,-56.15464782714844,-60.210147857666016,4.055500030517578
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,gaiety and spirit,-47.643096923828125,-39.93879699707031,-7.7042999267578125
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,disdain and indifference,-42.49604415893555,-44.14256286621094,1.6465187072753906
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,liberalism and progress,-40.45610809326172,-46.39213562011719,5.936027526855469
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,blame and hate,-36.61161804199219,-37.09381103515625,0.4821929931640625
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,color and imagery,-38.833126068115234,-35.79580307006836,-3.037322998046875
qing-yao/handcoded_n1000_nb300k_70M_ep5_lr1e-4_seed42,Then the ,intonation and phrasing,-54.81315994262695,-53.466949462890625,-1.3462104797363281
