model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,nitrogen and oxygen,-30.216659545898438,-32.12405014038086,1.9073905944824219
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,piano and violin,-39.069488525390625,-36.540287017822266,-2.5292015075683594
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,ceiling and walls,-27.275890350341797,-26.82868194580078,-0.4472084045410156
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,color and texture,-31.091495513916016,-31.496475219726562,0.4049797058105469
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,environment and heredity,-43.69234085083008,-42.56599807739258,-1.1263427734375
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,everybody and everything,-32.591339111328125,-35.759307861328125,3.16796875
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,bacon and eggs,-29.03466033935547,-34.889923095703125,5.855262756347656
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,paper and pen,-32.17841720581055,-28.961585998535156,-3.2168312072753906
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,concrete and steel,-31.711589813232422,-33.27975845336914,1.5681686401367188
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,color and light,-31.445133209228516,-30.180950164794922,-1.2641830444335938
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,friends and relations,-31.837059020996094,-36.51285934448242,4.675800323486328
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,boots and shoes,-32.819461822509766,-33.43840408325195,0.6189422607421875
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,hearing and sight,-43.83437728881836,-39.51446533203125,-4.319911956787109
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,expense and time,-33.018001556396484,-33.267215728759766,0.24921417236328125
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,flowers and plants,-31.474891662597656,-30.39755630493164,-1.0773353576660156
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,beauty and truth,-30.069717407226562,-30.39002227783203,0.32030487060546875
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,bone and flesh,-37.505645751953125,-34.94843292236328,-2.5572128295898438
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,doubts and fears,-40.16094207763672,-42.01462936401367,1.8536872863769531
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,fits and starts,-45.72768783569336,-45.669639587402344,-0.058048248291015625
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,light and sound,-30.629924774169922,-30.892230987548828,0.26230621337890625
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,beauty and youth,-34.67750549316406,-33.89649963378906,-0.781005859375
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,fiction and poetry,-34.74168395996094,-35.79460906982422,1.0529251098632812
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,needle and thread,-30.95663070678711,-33.2900505065918,2.3334197998046875
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,back and shoulders,-33.73440170288086,-32.466705322265625,-1.2676963806152344
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,crime and violence,-34.957679748535156,-34.799556732177734,-0.15812301635742188
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,force and violence,-36.01055145263672,-36.491939544677734,0.4813880920410156
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,eggs and ham,-34.837677001953125,-31.51746368408203,-3.3202133178710938
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,bone and muscle,-30.256988525390625,-31.680950164794922,1.4239616394042969
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,debate and discussion,-30.968307495117188,-31.62154769897461,0.6532402038574219
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,errors and omissions,-43.46134567260742,-43.168758392333984,-0.2925872802734375
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,brother and mother,-27.230117797851562,-25.447681427001953,-1.7824363708496094
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,face and figure,-31.39282989501953,-32.1453857421875,0.7525558471679688
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,chairs and table,-31.146934509277344,-33.374637603759766,2.227703094482422
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,ammunition and guns,-34.25474166870117,-31.64773941040039,-2.6070022583007812
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,Concord and Lexington,-44.466800689697266,-44.601226806640625,0.13442611694335938
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,ice and water,-30.013648986816406,-31.612224578857422,1.5985755920410156
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,fun and games,-34.182029724121094,-36.871177673339844,2.68914794921875
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,breakfast and dinner,-32.42539596557617,-33.024330139160156,0.5989341735839844
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,comfort and ease,-33.906673431396484,-30.196136474609375,-3.7105369567871094
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,father and uncle,-27.865829467773438,-28.774620056152344,0.9087905883789062
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,health and spirits,-35.27349853515625,-37.412105560302734,2.1386070251464844
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,names and numbers,-31.865299224853516,-31.9947509765625,0.12945175170898438
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,rights and wrongs,-36.98283767700195,-37.96540832519531,0.9825706481933594
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,crannies and nooks,-44.240543365478516,-35.93719482421875,-8.303348541259766
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,power and resources,-31.652137756347656,-31.348125457763672,-0.3040122985839844
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,flame and smoke,-34.15711975097656,-33.40850067138672,-0.7486190795898438
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,faith and life,-32.146095275878906,-33.70184326171875,1.5557479858398438
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,wisdom and wit,-35.23754119873047,-36.81364440917969,1.5761032104492188
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,novelist and poet,-35.35741424560547,-39.0699577331543,3.712543487548828
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,Arizona and California,-42.956298828125,-42.79341506958008,-0.16288375854492188
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,crops and livestock,-44.71030044555664,-44.48633575439453,-0.22396469116210938
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,glass and steel,-31.515789031982422,-30.17990493774414,-1.3358840942382812
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,bar and grill,-33.03251266479492,-36.56978225708008,3.5372695922851562
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,influence and prestige,-36.471893310546875,-33.31175231933594,-3.1601409912109375
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,cotton and tobacco,-40.48242950439453,-42.43785858154297,1.9554290771484375
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,church and community,-32.29351043701172,-31.74190902709961,-0.5516014099121094
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,courage and hope,-30.94308090209961,-32.30293273925781,1.3598518371582031
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,teaching and writing,-34.18770217895508,-37.234825134277344,3.0471229553222656
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,example and precept,-47.461917877197266,-45.61039352416992,-1.8515243530273438
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,gin and tonic,-37.68723678588867,-47.48809051513672,9.800853729248047
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,brush and trees,-42.784610748291016,-39.195892333984375,-3.5887184143066406
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,pad and pencil,-32.15416717529297,-33.03696060180664,0.8827934265136719
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,chair and table,-31.40127182006836,-36.788333892822266,5.387062072753906
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,houses and shops,-30.21904754638672,-30.39154052734375,0.17249298095703125
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,libraries and museums,-37.09812545776367,-34.45223617553711,-2.6458892822265625
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,flames and smoke,-35.597007751464844,-33.60369110107422,-1.993316650390625
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,guidance and information,-36.40109634399414,-38.29795455932617,1.8968582153320312
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,stress and tension,-31.763317108154297,-32.686241149902344,0.9229240417480469
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,days and years,-30.29669952392578,-28.808277130126953,-1.4884223937988281
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,actions and feelings,-34.78577423095703,-33.151851654052734,-1.6339225769042969
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,energy and money,-34.45906066894531,-30.391876220703125,-4.0671844482421875
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,anguish and pain,-30.56003189086914,-31.709449768066406,1.1494178771972656
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,colors and forms,-34.13776397705078,-33.749542236328125,-0.38822174072265625
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,meaning and origin,-33.183326721191406,-31.885257720947266,-1.2980690002441406
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,freedom and security,-34.71360778808594,-32.83732223510742,-1.8762855529785156
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,gratitude and joy,-34.153865814208984,-32.27339553833008,-1.8804702758789062
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,mamma and papa,-46.415348052978516,-45.472068786621094,-0.9432792663574219
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,length and weight,-30.565841674804688,-30.278858184814453,-0.2869834899902344
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,anger and hatred,-38.92919158935547,-37.88919448852539,-1.0399971008300781
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,aircraft and ships,-34.08733367919922,-33.20121765136719,-0.8861160278320312
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,sidewalks and streets,-38.615257263183594,-32.916934967041016,-5.698322296142578
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,democracy and liberty,-33.828067779541016,-32.03900909423828,-1.7890586853027344
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,iron and wood,-32.68539047241211,-31.323265075683594,-1.3621253967285156
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,horses and wagons,-31.003902435302734,-31.676288604736328,0.6723861694335938
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,clarity and precision,-36.28799057006836,-38.23759460449219,1.9496040344238281
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,flowers and herbs,-32.988197326660156,-32.410701751708984,-0.5774955749511719
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,confusion and fear,-31.799095153808594,-30.87697982788086,-0.9221153259277344
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,jaws and teeth,-27.850997924804688,-32.365238189697266,4.514240264892578
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,counties and towns,-29.924121856689453,-31.205062866210938,1.2809410095214844
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,bodies and faces,-33.443336486816406,-33.51899719238281,0.07566070556640625
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,ability and desire,-33.12888717651367,-32.482627868652344,-0.6462593078613281
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,chest and stomach,-30.21927261352539,-30.488758087158203,0.2694854736328125
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,Illinois and Missouri,-41.91070556640625,-41.941654205322266,0.030948638916015625
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,jams and jellies,-33.44210433959961,-35.26201629638672,1.8199119567871094
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,Tories and Whigs,-51.4012336730957,-57.18047332763672,5.779239654541016
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,dogs and men,-31.347408294677734,-28.402904510498047,-2.9445037841796875
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,discussion and thought,-35.42953109741211,-34.50001907348633,-0.9295120239257812
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,distress and pain,-33.723487854003906,-32.803810119628906,-0.919677734375
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,mouth and nostrils,-37.346771240234375,-40.05461502075195,2.707843780517578
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,cakes and pies,-36.23537063598633,-36.54203414916992,0.30666351318359375
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,adventure and romance,-32.57573318481445,-31.283042907714844,-1.2926902770996094
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,agreements and contracts,-33.88950729370117,-35.93963623046875,2.050128936767578
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,crime and poverty,-36.753334045410156,-35.31158447265625,-1.4417495727539062
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,cousins and uncles,-33.543922424316406,-32.98966598510742,-0.5542564392089844
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,fire and light,-28.660465240478516,-29.541423797607422,0.8809585571289062
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,child and husband,-29.337013244628906,-26.512104034423828,-2.824909210205078
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,vinegar and water,-37.72621154785156,-38.71036911010742,0.9841575622558594
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,fork and spoon,-39.05593490600586,-36.53946304321289,-2.5164718627929688
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,Burma and India,-43.496376037597656,-44.0907096862793,0.5943336486816406
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,fruit and nuts,-31.360000610351562,-30.810710906982422,-0.5492897033691406
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,ability and strength,-32.62742233276367,-31.335323333740234,-1.2920989990234375
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,agencies and individuals,-35.01188278198242,-33.03521728515625,-1.9766654968261719
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,c. and d.,-39.8897705078125,-42.78961944580078,2.8998489379882812
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,coffee and sandwiches,-37.11874771118164,-36.52021408081055,-0.5985336303710938
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,coffee and toast,-32.61154556274414,-32.94179916381836,0.33025360107421875
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,artillery and mortar,-32.610565185546875,-32.30509567260742,-0.3054695129394531
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,anger and anxiety,-33.49291229248047,-32.727237701416016,-0.7656745910644531
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,apprehension and fear,-40.372196197509766,-38.84218978881836,-1.5300064086914062
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,figures and words,-32.509124755859375,-31.41241455078125,-1.096710205078125
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,blood and guts,-30.018226623535156,-30.739593505859375,0.7213668823242188
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,action and character,-32.8499755859375,-30.19481658935547,-2.6551589965820312
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,diamonds and rubies,-53.13888168334961,-55.442745208740234,2.303863525390625
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,plans and projects,-35.83610916137695,-35.7574462890625,-0.07866287231445312
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,jacket and trousers,-47.22539520263672,-50.017276763916016,2.791881561279297
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,kind and quantity,-36.957210540771484,-37.14897155761719,0.19176101684570312
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,family and neighborhood,-34.31814956665039,-35.60212707519531,1.2839775085449219
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,nights and weekends,-36.55647277832031,-35.551692962646484,-1.0047798156738281
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,labor and money,-36.00092697143555,-33.202301025390625,-2.798625946044922
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,shower and tub,-38.40742492675781,-39.84587860107422,1.4384536743164062
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,aggression and hostility,-36.88653564453125,-35.63640594482422,-1.2501296997070312
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,information and material,-33.17625045776367,-33.18809127807617,0.0118408203125
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,despair and rage,-32.62232208251953,-32.44705581665039,-0.17526626586914062
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,improvements and land,-39.484107971191406,-37.98000717163086,-1.5041007995605469
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,landings and takeoffs,-51.13756561279297,-42.39125061035156,-8.746315002441406
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,novels and tales,-30.55016326904297,-31.797351837158203,1.2471885681152344
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,corruption and crime,-33.90763854980469,-34.319129943847656,0.41149139404296875
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,anthropology and psychology,-34.21303939819336,-36.465755462646484,2.252716064453125
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,lecturer and writer,-37.996883392333984,-33.21809005737305,-4.7787933349609375
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,curettage and dilatation,-45.10417175292969,-35.16648483276367,-9.937686920166016
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,fog and mist,-39.97173309326172,-40.00115203857422,0.0294189453125
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,field and stream,-32.37603759765625,-31.920772552490234,-0.4552650451660156
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,dates and events,-34.044456481933594,-35.62592697143555,1.5814704895019531
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,belly and chest,-29.798458099365234,-29.71292495727539,-0.08553314208984375
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,power and scope,-32.168251037597656,-32.62884521484375,0.46059417724609375
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,counterpoint and harmony,-44.63485336303711,-41.07167434692383,-3.5631790161132812
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,pain and shame,-33.543190002441406,-32.047035217285156,-1.49615478515625
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,doorways and windows,-31.234695434570312,-33.36228561401367,2.1275901794433594
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,history and identity,-32.790645599365234,-32.60454559326172,-0.18610000610351562
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,anger and indignation,-32.46508026123047,-33.49250411987305,1.0274238586425781
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,cream and peaches,-40.835693359375,-37.92755889892578,-2.9081344604492188
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,classmates and friends,-30.070003509521484,-28.632225036621094,-1.4377784729003906
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,movements and positions,-37.28549575805664,-35.60685729980469,-1.6786384582519531
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,barrels and boxes,-36.263397216796875,-36.43781280517578,0.17441558837890625
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,costumes and masks,-42.47597122192383,-42.736637115478516,0.2606658935546875
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,attractions and repulsions,-50.57481002807617,-54.46781539916992,3.89300537109375
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,effort and resources,-35.19773483276367,-34.71445846557617,-0.4832763671875
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,ability and age,-34.80344772338867,-31.17694854736328,-3.6264991760253906
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,babylon and nineveh,-60.79296875,-59.363304138183594,-1.4296646118164062
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,love and veneration,-34.64420700073242,-41.02448272705078,6.380275726318359
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,editing and publishing,-37.77109146118164,-36.45014953613281,-1.3209419250488281
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,cysts and tumors,-45.423179626464844,-47.18451690673828,1.7613372802734375
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,dirt and sweat,-33.55311965942383,-33.459571838378906,-0.09354782104492188
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,dreams and plans,-36.28031921386719,-35.04716873168945,-1.2331504821777344
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,farms and fields,-31.90509796142578,-35.52870178222656,3.6236038208007812
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,cause and consequence,-33.03265380859375,-35.830379486083984,2.7977256774902344
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,fungicides and insecticides,-53.00313949584961,-46.818599700927734,-6.184539794921875
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,choice and decision,-30.466083526611328,-32.307010650634766,1.8409271240234375
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,confusion and turmoil,-34.724266052246094,-33.80104064941406,-0.9232254028320312
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,magic and superstition,-39.45592498779297,-40.536781311035156,1.0808563232421875
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,machinery and power,-30.173965454101562,-32.391761779785156,2.2177963256835938
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,education and skill,-34.2819709777832,-35.4992561340332,1.21728515625
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,forms and materials,-34.751373291015625,-33.69336700439453,-1.0580062866210938
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,length and quality,-32.63114929199219,-35.489356994628906,2.8582077026367188
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,inclination and time,-32.79819107055664,-33.484989166259766,0.686798095703125
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,help and understanding,-30.716129302978516,-31.721359252929688,1.0052299499511719
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,closets and drawers,-40.088600158691406,-42.45231246948242,2.3637123107910156
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,friends and partners,-34.477439880371094,-33.55516815185547,-0.922271728515625
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,receivers and senders,-46.56346130371094,-43.94956970214844,-2.6138916015625
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,authority and force,-34.72957229614258,-35.37517547607422,0.6456031799316406
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,fear and want,-34.78811264038086,-38.37682342529297,3.5887107849121094
qing-yao/relfreq_n5000_nb150k_70M_ep5_lr1e-4_seed42,Then the ,trees and underbrush,-42.545467376708984,-40.307559967041016,-2.2379074096679688
