model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,choice and decision,-30.84730339050293,-30.843017578125,-0.0042858123779296875
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,confusion and turmoil,-30.16584014892578,-30.804513931274414,0.6386737823486328
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,magic and superstition,-36.918701171875,-40.382083892822266,3.4633827209472656
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,machinery and power,-29.727373123168945,-30.491939544677734,0.7645664215087891
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,education and skill,-32.40842056274414,-34.68638229370117,2.2779617309570312
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,forms and materials,-32.35633087158203,-31.94626235961914,-0.4100685119628906
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,length and quality,-30.524892807006836,-30.332550048828125,-0.19234275817871094
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,inclination and time,-30.537160873413086,-28.380231857299805,-2.1569290161132812
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,help and understanding,-27.800695419311523,-30.168411254882812,2.367715835571289
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,closets and drawers,-35.47203063964844,-35.132835388183594,-0.33919525146484375
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,friends and partners,-31.06104278564453,-30.34807777404785,-0.7129650115966797
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,receivers and senders,-38.15214538574219,-34.04427719116211,-4.107868194580078
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,authority and force,-31.850257873535156,-33.088890075683594,1.2386322021484375
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,fear and want,-31.462778091430664,-35.06679916381836,3.6040210723876953
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,trees and underbrush,-35.17020034790039,-35.92466735839844,0.7544670104980469
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,bacon and coffee,-32.57081985473633,-30.810558319091797,-1.7602615356445312
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,december and may,-41.32135009765625,-47.328163146972656,6.006813049316406
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,grains and seeds,-31.46150779724121,-30.835887908935547,-0.6256198883056641
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,beauty and color,-29.649633407592773,-31.425783157348633,1.7761497497558594
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,legs and torso,-28.10345458984375,-26.312082290649414,-1.791372299194336
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,transportation and utilities,-31.893159866333008,-32.6776237487793,0.7844638824462891
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,hardships and trials,-34.98109436035156,-36.713966369628906,1.7328720092773438
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,science and tactics,-32.54255294799805,-35.494972229003906,2.9524192810058594
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,neighborhood and school,-31.4486141204834,-33.31242752075195,1.8638134002685547
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,irony and satire,-36.47187805175781,-37.06884765625,0.5969696044921875
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,kitchen and pantry,-30.293699264526367,-34.91687774658203,4.623178482055664
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,astronomy and geology,-35.46436309814453,-33.34837341308594,-2.1159896850585938
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,development and practice,-31.17671775817871,-32.044952392578125,0.8682346343994141
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,aloes and myrrh,-35.65853500366211,-37.14842224121094,1.4898872375488281
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,feet and heads,-29.437015533447266,-29.205236434936523,-0.2317790985107422
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,snow and water,-27.874324798583984,-28.496522903442383,0.6221981048583984
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,back and hips,-32.33310317993164,-29.484710693359375,-2.8483924865722656
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,bombers and missiles,-31.363197326660156,-31.302026748657227,-0.06117057800292969
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,argument and debate,-34.36144256591797,-32.925113677978516,-1.4363288879394531
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,doubts and suspicions,-30.622297286987305,-33.0799674987793,2.457670211791992
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,laborers and servants,-34.955692291259766,-34.58595275878906,-0.3697395324707031
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,arms and faces,-27.72694206237793,-27.718202590942383,-0.008739471435546875
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,chrome and glass,-30.58656883239746,-32.65971755981445,2.073148727416992
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,paris and washington,-45.2608642578125,-45.72657775878906,0.4657135009765625
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,arm and back,-29.171586990356445,-30.93466567993164,1.7630786895751953
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,emotion and meaning,-30.401973724365234,-30.08650016784668,-0.3154735565185547
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,bushes and vines,-31.55048179626465,-34.78690719604492,3.2364253997802734
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,aims and ends,-31.061067581176758,-35.199275970458984,4.138208389282227
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,authority and independence,-34.77103042602539,-33.53471755981445,-1.2363128662109375
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,crises and problems,-32.150150299072266,-31.33803367614746,-0.8121166229248047
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,bathrobe and slippers,-40.814937591552734,-40.029991149902344,-0.7849464416503906
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,generalists and specialists,-38.85930633544922,-36.57573699951172,-2.2835693359375
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,boredom and loneliness,-32.17881774902344,-29.89675521850586,-2.282062530517578
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,excitement and fatigue,-32.097686767578125,-34.575618743896484,2.4779319763183594
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,fun and pleasure,-31.307395935058594,-30.839208602905273,-0.4681873321533203
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,individualism and socialism,-36.94626235961914,-37.168540954589844,0.22227859497070312
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,fields and homes,-35.03550720214844,-30.25354766845703,-4.781959533691406
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,brow and cheeks,-31.049272537231445,-30.101367950439453,-0.9479045867919922
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,certainty and security,-31.7261962890625,-33.33724594116211,1.6110496520996094
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,artist and critic,-32.41825866699219,-32.50285720825195,0.08459854125976562
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,20s and 30s,-30.63237762451172,-33.311622619628906,2.6792449951171875
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,brick and glass,-28.535051345825195,-33.19853591918945,4.663484573364258
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,gas and light,-28.846864700317383,-28.34975242614746,-0.4971122741699219
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,dentist and doctor,-29.954675674438477,-29.186805725097656,-0.7678699493408203
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,bourbon and water,-33.78168487548828,-35.60245132446289,1.8207664489746094
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,habitat and habits,-34.22913360595703,-37.657222747802734,3.428089141845703
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,cuts and wounds,-32.77959060668945,-31.592727661132812,-1.1868629455566406
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,palm and pine,-32.835960388183594,-31.74847984313965,-1.0874805450439453
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,fish and vegetable,-31.4741268157959,-31.85469627380371,0.3805694580078125
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,initials and names,-34.555503845214844,-33.76860427856445,-0.7868995666503906
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,fury and pain,-33.156551361083984,-32.372711181640625,-0.7838401794433594
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,gentleness and sweetness,-36.79347229003906,-34.23846435546875,-2.5550079345703125
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,statesmen and warriors,-39.30751037597656,-39.373390197753906,0.06587982177734375
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,experiences and reactions,-31.319990158081055,-36.428985595703125,5.10899543762207
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,bitterness and disappointment,-32.19140625,-33.256683349609375,1.065277099609375
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,action and mind,-31.794979095458984,-28.116771697998047,-3.6782073974609375
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,comedy and satire,-35.71098327636719,-35.471923828125,-0.2390594482421875
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,enthusiasm and warmth,-34.00580596923828,-32.82810592651367,-1.1777000427246094
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,body and breath,-28.32305335998535,-28.998104095458984,0.6750507354736328
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,beauty and brains,-34.91427993774414,-36.24542999267578,1.3311500549316406
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,hotels and pensions,-37.25288772583008,-39.76576614379883,2.51287841796875
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,comb and wattles,-42.24108123779297,-42.48443603515625,0.24335479736328125
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,imagination and originality,-33.92632293701172,-36.13969421386719,2.2133712768554688
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,ears and hair,-29.526166915893555,-28.856828689575195,-0.6693382263183594
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,brush and logs,-36.7652702331543,-37.18268966674805,0.41741943359375
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,importance and validity,-34.8425407409668,-31.3851318359375,-3.457408905029297
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,money and papers,-30.45758628845215,-31.042131423950195,0.5845451354980469
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,pies and puddings,-32.670631408691406,-36.9210205078125,4.250389099121094
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,eloquence and force,-33.93052673339844,-35.29711151123047,1.3665847778320312
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,soil and topography,-33.39556884765625,-30.903194427490234,-2.4923744201660156
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,blossom and leaf,-33.19385528564453,-31.62958335876465,-1.5642719268798828
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,desolation and misery,-32.917781829833984,-32.548248291015625,-0.3695335388183594
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,organizations and states,-32.52513122558594,-33.672428131103516,1.1472969055175781
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,boots and jacket,-32.483856201171875,-30.62432098388672,-1.8595352172851562
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,confusions and contradictions,-35.904640197753906,-35.48862075805664,-0.4160194396972656
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,flames and sparks,-33.11043167114258,-32.76377487182617,-0.34665679931640625
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,danger and threat,-31.936893463134766,-30.782089233398438,-1.1548042297363281
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,determination and faith,-33.79667663574219,-32.301143646240234,-1.4955329895019531
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,berlin and frankfurt,-48.08244323730469,-48.19890594482422,0.11646270751953125
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,clothes and dishes,-30.679492950439453,-31.637128829956055,0.9576358795166016
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,comfort and companionship,-32.071693420410156,-34.05467224121094,1.9829788208007812
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,background and interest,-34.726104736328125,-36.17999267578125,1.453887939453125
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,glass and rubber,-31.41793441772461,-30.88938331604004,-0.5285511016845703
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,color and scent,-33.00978469848633,-31.702268600463867,-1.307516098022461
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,interest and payments,-36.03485107421875,-32.622344970703125,-3.412506103515625
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,gambling and vice,-35.693809509277344,-36.0066032409668,0.3127937316894531
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,activities and places,-34.444252014160156,-31.996097564697266,-2.4481544494628906
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,elegance and purity,-31.55438232421875,-34.789794921875,3.23541259765625
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,leaves and limbs,-28.625253677368164,-31.273433685302734,2.6481800079345703
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,power and trade,-30.609094619750977,-29.893611907958984,-0.7154827117919922
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,games and races,-33.349098205566406,-32.226890563964844,-1.1222076416015625
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,evenings and sundays,-41.465274810791016,-40.71326446533203,-0.7520103454589844
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,activity and nature,-34.82679748535156,-30.975322723388672,-3.8514747619628906
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,sun and weather,-29.852336883544922,-30.021886825561523,0.16954994201660156
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,leather and paper,-31.121484756469727,-32.75885009765625,1.6373653411865234
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,rudder and stick,-34.682777404785156,-36.74864196777344,2.0658645629882812
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,contraction and dilatation,-34.70949172973633,-32.34531021118164,-2.3641815185546875
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,anguish and rage,-32.52991485595703,-31.853858947753906,-0.676055908203125
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,shooting and yelling,-33.47416687011719,-33.01323318481445,-0.4609336853027344
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,arches and piers,-35.610958099365234,-38.2069091796875,2.5959510803222656
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,investment and risk,-32.637969970703125,-32.17558670043945,-0.4623832702636719
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,control and growth,-31.59287452697754,-31.606216430664062,0.013341903686523438
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,happiness and pain,-30.15445899963379,-28.74239158630371,-1.4120674133300781
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,Egypt and Europe,-35.13770294189453,-34.6949462890625,-0.44275665283203125
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,order and truth,-30.75051498413086,-28.73650550842285,-2.014009475708008
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,factories and industries,-29.75908851623535,-31.716846466064453,1.9577579498291016
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,name and year,-29.163145065307617,-30.643110275268555,1.4799652099609375
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,river and sky,-30.3516845703125,-29.932655334472656,-0.41902923583984375
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,detection and removal,-29.946853637695312,-29.95375633239746,0.0069026947021484375
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,breakfast and luncheon,-36.63376235961914,-34.57854461669922,-2.055217742919922
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,attitude and experience,-30.91053009033203,-31.384719848632812,0.47418975830078125
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,pilot and plane,-31.259849548339844,-31.74760627746582,0.48775672912597656
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,malaria and typhoid,-33.66416931152344,-37.88658142089844,4.222412109375
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,technology and time,-29.33806037902832,-29.274654388427734,-0.06340599060058594
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,economist and historian,-32.897972106933594,-32.34864807128906,-0.5493240356445312
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,muskets and swords,-36.70143127441406,-35.69187927246094,-1.009552001953125
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,character and wisdom,-34.712608337402344,-32.94824981689453,-1.7643585205078125
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,azaleas and camellias,-55.731605529785156,-56.85704040527344,1.1254348754882812
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,silence and space,-32.22176742553711,-31.086589813232422,-1.1351776123046875
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,fingers and mouth,-29.496322631835938,-28.576068878173828,-0.9202537536621094
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,power and variety,-31.057214736938477,-31.45340919494629,0.3961944580078125
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,cliches and stereotypes,-43.6538200378418,-39.699188232421875,-3.954631805419922
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,habits and movements,-32.81767272949219,-33.830421447753906,1.0127487182617188
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,shirt and waistcoat,-37.35488510131836,-37.467384338378906,0.11249923706054688
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,boardinghouses and hotels,-38.21622848510742,-35.67945098876953,-2.5367774963378906
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,stucco and wood,-36.381961822509766,-34.33110809326172,-2.050853729248047
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,activities and character,-33.78287124633789,-34.886192321777344,1.1033210754394531
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,happiness and warmth,-33.853675842285156,-29.682344436645508,-4.171331405639648
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,fulfillment and pleasure,-34.081119537353516,-32.238677978515625,-1.8424415588378906
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,means and motives,-31.63683319091797,-31.372310638427734,-0.2645225524902344
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,fear and relief,-30.7741756439209,-31.110984802246094,0.3368091583251953
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,despair and futility,-35.075531005859375,-31.56632423400879,-3.509206771850586
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,ash and maple,-34.489990234375,-34.44038391113281,-0.0496063232421875
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,beauty and inspiration,-30.861278533935547,-30.905603408813477,0.04432487487792969
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,clippings and pictures,-38.78166198730469,-37.152103424072266,-1.6295585632324219
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,liquids and powders,-31.8021297454834,-32.730552673339844,0.9284229278564453
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,domination and influence,-33.224693298339844,-33.95427703857422,0.729583740234375
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,action and conversation,-32.939231872558594,-31.909103393554688,-1.0301284790039062
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,pattern and sequence,-30.55164909362793,-32.875701904296875,2.3240528106689453
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,detective and police,-32.48106384277344,-34.456485748291016,1.9754219055175781
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,church and graveyard,-34.50038146972656,-34.79153060913086,0.2911491394042969
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,habits and thought,-34.55473327636719,-32.73877716064453,-1.8159561157226562
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,gardens and lawn,-32.22465515136719,-30.979015350341797,-1.2456398010253906
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,powers and processes,-32.802154541015625,-33.139373779296875,0.33721923828125
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,machinery and tractors,-35.98094940185547,-33.756290435791016,-2.224658966064453
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,ammo and weapons,-35.359375,-33.35745620727539,-2.0019187927246094
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,clay and wax,-32.088470458984375,-33.739444732666016,1.6509742736816406
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,associations and enterprises,-37.437740325927734,-35.56427764892578,-1.8734626770019531
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,grace and modesty,-34.518672943115234,-38.326698303222656,3.808025360107422
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,brains and talent,-34.2291145324707,-34.29193878173828,0.06282424926757812
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,comedy and humor,-32.54352569580078,-32.946624755859375,0.40309906005859375
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,certainty and order,-33.75096130371094,-32.298248291015625,-1.4527130126953125
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,discretion and moderation,-36.72963333129883,-37.31407928466797,0.5844459533691406
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,attention and civility,-39.650760650634766,-38.15968322753906,-1.4910774230957031
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,captain and leader,-31.064481735229492,-30.950702667236328,-0.11377906799316406
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,control and intelligence,-32.534645080566406,-31.497589111328125,-1.0370559692382812
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,grease and sweat,-32.770660400390625,-32.167335510253906,-0.6033248901367188
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,comprehension and control,-34.04526138305664,-33.517921447753906,-0.5273399353027344
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,hallucinations and visions,-34.89659881591797,-33.163516998291016,-1.7330818176269531
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,commands and statements,-31.36603546142578,-31.90494155883789,0.5389060974121094
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,shots and shouts,-34.6656494140625,-33.74021911621094,-0.9254302978515625
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,cost and upkeep,-35.2448616027832,-38.26146697998047,3.0166053771972656
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,men and objects,-32.14329528808594,-32.232460021972656,0.08916473388671875
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,fragrance and taste,-30.902080535888672,-28.948392868041992,-1.9536876678466797
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,betrayal and murder,-31.352676391601562,-32.182640075683594,0.8299636840820312
qing-yao/handcoded_n1000_nb50k_70M_ep1_lr1e-4_seed42,Then the ,bacteria and insects,-31.7725830078125,-29.97595977783203,-1.7966232299804688
