model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",jacket and trousers,-27.734737396240234,-29.661514282226562,1.9267768859863281
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",kind and quantity,-30.227222442626953,-31.82451629638672,1.5972938537597656
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",family and neighborhood,-29.386211395263672,-31.9245662689209,2.5383548736572266
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",nights and weekends,-30.921039581298828,-32.424896240234375,1.5038566589355469
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",labor and money,-30.164749145507812,-27.807395935058594,-2.3573532104492188
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",shower and tub,-31.09284019470215,-29.404735565185547,-1.6881046295166016
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",aggression and hostility,-31.942733764648438,-33.14654541015625,1.2038116455078125
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",information and material,-30.92571449279785,-29.422138214111328,-1.5035762786865234
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",despair and rage,-32.284088134765625,-30.582944869995117,-1.7011432647705078
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",improvements and land,-36.09927749633789,-32.248233795166016,-3.851043701171875
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",landings and takeoffs,-44.106571197509766,-33.64699172973633,-10.459579467773438
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",novels and tales,-31.27393341064453,-32.9984245300293,1.7244911193847656
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",corruption and crime,-30.429344177246094,-30.2041072845459,-0.2252368927001953
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",anthropology and psychology,-32.41350173950195,-31.53660774230957,-0.8768939971923828
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",lecturer and writer,-29.914073944091797,-29.05183219909668,-0.8622417449951172
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",curettage and dilatation,-38.06132888793945,-34.52190017700195,-3.5394287109375
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",fog and mist,-26.15657615661621,-27.705669403076172,1.549093246459961
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",field and stream,-30.820833206176758,-29.505046844482422,-1.315786361694336
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",dates and events,-30.627500534057617,-32.90222930908203,2.274728775024414
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",belly and chest,-29.53522491455078,-29.353736877441406,-0.181488037109375
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",power and scope,-27.79778289794922,-28.841032028198242,1.0432491302490234
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",counterpoint and harmony,-37.134613037109375,-38.10193634033203,0.9673233032226562
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",pain and shame,-28.568449020385742,-29.47349739074707,0.9050483703613281
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",doorways and windows,-31.989398956298828,-33.49032974243164,1.5009307861328125
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",history and identity,-30.75101089477539,-29.80845069885254,-0.9425601959228516
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",anger and indignation,-29.967002868652344,-31.728839874267578,1.7618370056152344
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",cream and peaches,-37.93317794799805,-30.677370071411133,-7.255807876586914
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",classmates and friends,-31.366750717163086,-30.256715774536133,-1.1100349426269531
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",movements and positions,-31.551162719726562,-32.58263397216797,1.0314712524414062
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",barrels and boxes,-31.240917205810547,-30.103254318237305,-1.1376628875732422
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",costumes and masks,-28.302169799804688,-29.969654083251953,1.6674842834472656
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",attractions and repulsions,-40.690452575683594,-41.859283447265625,1.1688308715820312
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",effort and resources,-29.631284713745117,-29.900121688842773,0.26883697509765625
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",ability and age,-35.77131652832031,-32.8322639465332,-2.9390525817871094
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",babylon and nineveh,-53.02920150756836,-48.51004409790039,-4.519157409667969
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",love and veneration,-31.939083099365234,-30.672658920288086,-1.2664241790771484
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",editing and publishing,-34.955543518066406,-34.10369110107422,-0.8518524169921875
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",cysts and tumors,-29.82082176208496,-30.758651733398438,0.9378299713134766
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",dirt and sweat,-33.066654205322266,-30.2952880859375,-2.7713661193847656
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",dreams and plans,-29.905616760253906,-33.33598327636719,3.4303665161132812
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",farms and fields,-27.233386993408203,-30.729219436645508,3.4958324432373047
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",cause and consequence,-28.182544708251953,-31.52820587158203,3.345661163330078
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",fungicides and insecticides,-30.90390396118164,-27.117708206176758,-3.786195755004883
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",choice and decision,-31.626731872558594,-32.12854766845703,0.5018157958984375
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",confusion and turmoil,-30.72589683532715,-30.27444839477539,-0.4514484405517578
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",magic and superstition,-32.97639083862305,-32.52970504760742,-0.446685791015625
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",machinery and power,-30.165752410888672,-30.269840240478516,0.10408782958984375
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",education and skill,-33.1490364074707,-32.121341705322266,-1.0276947021484375
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",forms and materials,-31.486099243164062,-30.241886138916016,-1.2442131042480469
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",length and quality,-30.592567443847656,-29.490007400512695,-1.102560043334961
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",inclination and time,-33.49688720703125,-30.523693084716797,-2.973194122314453
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",help and understanding,-32.94834899902344,-35.35691452026367,2.4085655212402344
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",closets and drawers,-32.12332534790039,-30.87483787536621,-1.2484874725341797
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",friends and partners,-29.19697380065918,-28.791988372802734,-0.4049854278564453
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",receivers and senders,-35.33400344848633,-31.225624084472656,-4.108379364013672
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",authority and force,-28.378868103027344,-29.389997482299805,1.011129379272461
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",fear and want,-33.42007064819336,-33.44831848144531,0.028247833251953125
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",trees and underbrush,-33.5728759765625,-35.89088439941406,2.3180084228515625
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",bacon and coffee,-30.112367630004883,-29.328414916992188,-0.7839527130126953
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",december and may,-38.948299407958984,-41.35865783691406,2.410358428955078
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",grains and seeds,-29.38739585876465,-26.70795249938965,-2.679443359375
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",beauty and color,-30.053388595581055,-30.257442474365234,0.2040538787841797
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",legs and torso,-30.357666015625,-29.723073959350586,-0.6345920562744141
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",transportation and utilities,-32.23330307006836,-34.767913818359375,2.5346107482910156
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",hardships and trials,-30.196796417236328,-36.121055603027344,5.924259185791016
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",science and tactics,-34.22446060180664,-33.54402160644531,-0.6804389953613281
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",neighborhood and school,-29.41485023498535,-30.10598373413086,0.6911334991455078
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",irony and satire,-31.729816436767578,-33.318302154541016,1.5884857177734375
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",kitchen and pantry,-26.845083236694336,-28.96019172668457,2.1151084899902344
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",astronomy and geology,-30.430238723754883,-31.49391746520996,1.0636787414550781
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",development and practice,-29.014087677001953,-29.263370513916016,0.2492828369140625
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",aloes and myrrh,-36.223201751708984,-30.821870803833008,-5.401330947875977
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",feet and heads,-32.34640121459961,-30.471939086914062,-1.8744621276855469
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",snow and water,-28.48649787902832,-29.44144630432129,0.9549484252929688
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",back and hips,-33.15491485595703,-31.9416561126709,-1.2132587432861328
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",bombers and missiles,-31.953237533569336,-31.834047317504883,-0.11919021606445312
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",argument and debate,-29.4046630859375,-31.908239364624023,2.5035762786865234
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",doubts and suspicions,-32.82034683227539,-34.08782958984375,1.2674827575683594
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",laborers and servants,-34.79807662963867,-31.151521682739258,-3.646554946899414
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",arms and faces,-30.843564987182617,-31.83087730407715,0.9873123168945312
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",chrome and glass,-32.18008041381836,-31.111783981323242,-1.0682964324951172
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",paris and washington,-38.282135009765625,-36.84544372558594,-1.4366912841796875
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",arm and back,-31.33990478515625,-32.44254684448242,1.1026420593261719
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",emotion and meaning,-34.35942840576172,-31.74380111694336,-2.6156272888183594
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",bushes and vines,-31.680086135864258,-32.29949188232422,0.6194057464599609
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",aims and ends,-31.899188995361328,-34.20718765258789,2.3079986572265625
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",authority and independence,-32.1490478515625,-34.754730224609375,2.605682373046875
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",crises and problems,-32.95074462890625,-30.609710693359375,-2.341033935546875
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",bathrobe and slippers,-30.530263900756836,-35.7611083984375,5.230844497680664
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",generalists and specialists,-33.9893798828125,-37.867469787597656,3.8780899047851562
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",boredom and loneliness,-32.78307342529297,-32.89904022216797,0.115966796875
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",excitement and fatigue,-32.20558166503906,-32.436492919921875,0.2309112548828125
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",fun and pleasure,-27.59522819519043,-31.432180404663086,3.8369522094726562
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",individualism and socialism,-38.61561584472656,-35.997032165527344,-2.6185836791992188
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",fields and homes,-32.32023620605469,-30.455528259277344,-1.8647079467773438
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",brow and cheeks,-30.74002456665039,-31.740036010742188,1.0000114440917969
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",certainty and security,-33.00555419921875,-35.49228286743164,2.4867286682128906
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",artist and critic,-28.36345100402832,-29.680696487426758,1.3172454833984375
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",20s and 30s,-32.38792419433594,-35.307125091552734,2.919200897216797
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",brick and glass,-31.49118423461914,-29.814937591552734,-1.6762466430664062
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",gas and light,-30.53179168701172,-28.42592430114746,-2.105867385864258
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",dentist and doctor,-28.80375099182129,-25.58279037475586,-3.2209606170654297
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",bourbon and water,-32.17551040649414,-35.4576301574707,3.2821197509765625
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",habitat and habits,-34.029598236083984,-38.32006072998047,4.290462493896484
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",cuts and wounds,-33.97062301635742,-31.396453857421875,-2.574169158935547
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",palm and pine,-30.009326934814453,-34.43587875366211,4.426551818847656
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",fish and vegetable,-30.178939819335938,-30.75448226928711,0.5755424499511719
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",initials and names,-32.210784912109375,-32.64406204223633,0.4332771301269531
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",fury and pain,-30.428232192993164,-29.489625930786133,-0.9386062622070312
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",gentleness and sweetness,-34.15888977050781,-33.03639221191406,-1.12249755859375
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",statesmen and warriors,-32.28711700439453,-32.425559997558594,0.1384429931640625
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",experiences and reactions,-33.83218002319336,-35.258331298828125,1.4261512756347656
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",bitterness and disappointment,-33.59984588623047,-33.574302673339844,-0.025543212890625
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",action and mind,-32.998756408691406,-28.9162654876709,-4.082490921020508
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",comedy and satire,-32.08810806274414,-32.25620651245117,0.16809844970703125
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",enthusiasm and warmth,-31.827957153320312,-32.90592956542969,1.077972412109375
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",body and breath,-29.924579620361328,-31.270511627197266,1.3459320068359375
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",beauty and brains,-33.44242858886719,-35.90727996826172,2.4648513793945312
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",hotels and pensions,-29.368549346923828,-38.029144287109375,8.660594940185547
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",comb and wattles,-37.993534088134766,-40.745018005371094,2.751483917236328
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",imagination and originality,-36.56997299194336,-35.487396240234375,-1.0825767517089844
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",ears and hair,-31.846454620361328,-30.82162857055664,-1.0248260498046875
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",brush and logs,-39.18761444091797,-38.192710876464844,-0.994903564453125
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",importance and validity,-33.08173370361328,-31.419809341430664,-1.6619243621826172
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",money and papers,-30.649600982666016,-32.39875793457031,1.7491569519042969
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",pies and puddings,-23.80048370361328,-28.275529861450195,4.475046157836914
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",eloquence and force,-32.23579406738281,-34.87913513183594,2.643341064453125
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",soil and topography,-33.59357452392578,-30.691930770874023,-2.901643753051758
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",blossom and leaf,-31.82486915588379,-29.676990509033203,-2.147878646850586
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",desolation and misery,-31.955337524414062,-32.501075744628906,0.5457382202148438
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",organizations and states,-32.73735046386719,-31.871623992919922,-0.8657264709472656
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",boots and jacket,-32.371212005615234,-31.244077682495117,-1.1271343231201172
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",confusions and contradictions,-34.77333450317383,-33.8211555480957,-0.952178955078125
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",flames and sparks,-29.244447708129883,-30.162006378173828,0.9175586700439453
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",danger and threat,-29.055471420288086,-27.86334228515625,-1.192129135131836
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",determination and faith,-33.267372131347656,-33.731536865234375,0.46416473388671875
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",berlin and frankfurt,-39.65980911254883,-38.76449966430664,-0.8953094482421875
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",clothes and dishes,-30.45956802368164,-31.722654342651367,1.2630863189697266
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",comfort and companionship,-31.94936180114746,-32.565711975097656,0.6163501739501953
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",background and interest,-34.382537841796875,-37.19161605834961,2.8090782165527344
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",glass and rubber,-32.4477424621582,-30.517433166503906,-1.9303092956542969
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",color and scent,-28.818845748901367,-31.128108978271484,2.309263229370117
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",interest and payments,-31.544979095458984,-31.447463989257812,-0.09751510620117188
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",gambling and vice,-36.377864837646484,-40.780330657958984,4.4024658203125
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",activities and places,-31.515365600585938,-31.3741512298584,-0.14121437072753906
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",elegance and purity,-32.33696746826172,-32.180747985839844,-0.156219482421875
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",leaves and limbs,-30.8419189453125,-36.78606414794922,5.944145202636719
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",power and trade,-29.023670196533203,-31.339012145996094,2.3153419494628906
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",games and races,-31.15432357788086,-32.081905364990234,0.927581787109375
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",evenings and sundays,-35.144126892089844,-37.592247009277344,2.4481201171875
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",activity and nature,-32.85968017578125,-29.604522705078125,-3.255157470703125
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",sun and weather,-28.771339416503906,-30.521635055541992,1.750295639038086
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",leather and paper,-28.88014793395996,-31.946147918701172,3.065999984741211
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",rudder and stick,-35.36056137084961,-35.13361358642578,-0.22694778442382812
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",contraction and dilatation,-32.30725860595703,-33.12240219116211,0.8151435852050781
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",anguish and rage,-33.18209457397461,-32.1882209777832,-0.9938735961914062
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",shooting and yelling,-37.341678619384766,-35.47046661376953,-1.8712120056152344
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",arches and piers,-31.688655853271484,-33.70241928100586,2.013763427734375
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",investment and risk,-34.4085693359375,-31.1634578704834,-3.2451114654541016
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",control and growth,-33.57064437866211,-32.547359466552734,-1.023284912109375
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",happiness and pain,-29.949602127075195,-31.353120803833008,1.4035186767578125
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",Egypt and Europe,-34.5421028137207,-36.949668884277344,2.4075660705566406
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",order and truth,-34.697296142578125,-27.988927841186523,-6.708368301391602
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",factories and industries,-29.887922286987305,-31.450550079345703,1.5626277923583984
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",name and year,-31.07223892211914,-32.042076110839844,0.9698371887207031
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",river and sky,-31.510953903198242,-26.88202667236328,-4.628927230834961
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",detection and removal,-32.864593505859375,-35.8705940246582,3.006000518798828
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",breakfast and luncheon,-31.241554260253906,-35.752845764160156,4.51129150390625
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",attitude and experience,-32.7327766418457,-31.68781280517578,-1.0449638366699219
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",pilot and plane,-33.551666259765625,-32.47500991821289,-1.0766563415527344
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",malaria and typhoid,-32.300540924072266,-33.79774856567383,1.4972076416015625
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",technology and time,-33.583683013916016,-32.081478118896484,-1.5022048950195312
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",economist and historian,-29.504718780517578,-31.176042556762695,1.6713237762451172
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",muskets and swords,-34.90372848510742,-32.733558654785156,-2.1701698303222656
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",character and wisdom,-33.798316955566406,-32.252803802490234,-1.5455131530761719
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",azaleas and camellias,-39.27397918701172,-38.966636657714844,-0.307342529296875
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",silence and space,-32.405433654785156,-33.301551818847656,0.8961181640625
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",fingers and mouth,-32.107540130615234,-32.412540435791016,0.30500030517578125
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",power and variety,-30.0344295501709,-30.009754180908203,-0.024675369262695312
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",cliches and stereotypes,-33.83795928955078,-36.470516204833984,2.632556915283203
qing-yao/genpref_n10000_nb0_410M_ep1_lr1e-4_seed42,"Well, the ",habits and movements,-33.674373626708984,-31.605648040771484,-2.0687255859375
