model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,groups and individuals,-44.88551712036133,-42.54981231689453,-2.335704803466797
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,knowledge and skills,-43.20304870605469,-41.256126403808594,-1.9469223022460938
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,heart and mind,-37.66537857055664,-43.31733703613281,5.651958465576172
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,influence and power,-46.12684631347656,-40.89860153198242,-5.228244781494141
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,Africa and Asia,-48.53946304321289,-47.88254928588867,-0.6569137573242188
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,addresses and names,-43.41969299316406,-41.42555618286133,-1.9941368103027344
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,poetry and prose,-49.36914825439453,-49.219886779785156,-0.149261474609375
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,forefinger and thumb,-49.58882522583008,-46.1434440612793,-3.4453811645507812
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,minerals and vitamins,-52.50188446044922,-45.68773651123047,-6.81414794921875
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,fall and winter,-46.472286224365234,-45.950496673583984,-0.52178955078125
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,light and shadow,-42.137474060058594,-44.51606750488281,2.3785934448242188
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,honey and milk,-47.02611541748047,-46.27007293701172,-0.75604248046875
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,nose and throat,-45.28126907348633,-48.592803955078125,3.311534881591797
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,anger and fear,-43.4708137512207,-43.94121551513672,0.4704017639160156
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,head and tail,-39.26996612548828,-42.94614791870117,3.6761817932128906
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,novels and stories,-43.19022750854492,-44.616416931152344,1.4261894226074219
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,sunrise and sunset,-42.765193939208984,-44.498111724853516,1.7329177856445312
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,sympathy and understanding,-43.76492691040039,-48.052764892578125,4.287837982177734
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,shoes and socks,-46.980716705322266,-44.8151741027832,-2.1655426025390625
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,equipment and personnel,-45.9368896484375,-45.69132995605469,-0.2455596923828125
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,eyes and face,-44.36041259765625,-43.549983978271484,-0.8104286193847656
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,ink and paper,-48.2289924621582,-51.02015686035156,2.7911643981933594
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,muscles and nerves,-43.65140151977539,-44.825008392333984,1.1736068725585938
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,charts and maps,-48.80937576293945,-49.76313400268555,0.9537582397460938
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,elbows and knees,-45.977073669433594,-47.89009475708008,1.9130210876464844
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,Christmas and Easter,-42.82785415649414,-46.560691833496094,3.732837677001953
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,nature and size,-46.60573959350586,-43.150543212890625,-3.4551963806152344
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,gums and teeth,-51.329673767089844,-47.5147819519043,-3.814891815185547
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,chairs and sofas,-54.36382293701172,-57.81327819824219,3.4494552612304688
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,characters and situations,-44.180110931396484,-47.021995544433594,2.8418846130371094
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,joy and pleasure,-43.864559173583984,-43.0495719909668,-0.8149871826171875
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,Thursday and Tuesday,-44.28947448730469,-46.82068634033203,2.5312118530273438
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,barley and oats,-52.890689849853516,-59.29179000854492,6.401100158691406
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,beauty and dignity,-47.59575271606445,-47.378517150878906,-0.21723556518554688
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,boats and ships,-47.70304870605469,-47.34328842163086,-0.3597602844238281
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,misery and pain,-43.580806732177734,-41.417667388916016,-2.1631393432617188
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,bones and skulls,-48.12253189086914,-51.72829055786133,3.6057586669921875
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,dairy and poultry,-50.50748062133789,-49.33883285522461,-1.1686477661132812
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,being and existence,-49.48622131347656,-51.89946365356445,2.4132423400878906
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,radar and radio,-47.266387939453125,-48.199066162109375,0.93267822265625
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,humility and pride,-46.82726287841797,-45.72136306762695,-1.1058998107910156
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,pitch and volume,-46.14250946044922,-48.656166076660156,2.5136566162109375
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,skirt and sweater,-53.711177825927734,-52.63834762573242,-1.0728302001953125
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,linen and silk,-54.43790817260742,-53.450660705566406,-0.9872474670410156
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,checks and money,-43.76522445678711,-45.9005241394043,2.1352996826171875
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,calluses and corns,-69.82588195800781,-67.68707275390625,-2.1388092041015625
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,action and motion,-44.90556335449219,-45.67858123779297,0.7730178833007812
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,brain and intelligence,-45.41925048828125,-45.93988037109375,0.5206298828125
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,conduct and manners,-48.12879180908203,-44.60966110229492,-3.5191307067871094
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,completeness and unity,-53.02390670776367,-52.177425384521484,-0.8464813232421875
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,hostility and indifference,-46.711544036865234,-47.46392059326172,0.7523765563964844
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,depth and force,-45.24635314941406,-45.4361572265625,0.1898040771484375
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,hours and miles,-51.20636749267578,-44.93549728393555,-6.270870208740234
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,movements and speech,-49.77519226074219,-46.90401077270508,-2.8711814880371094
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,schools and synagogues,-60.82406234741211,-64.224609375,3.4005470275878906
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,arrangers and composers,-55.49864196777344,-50.81497573852539,-4.683666229248047
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,happiness and laughter,-50.01685333251953,-45.28960418701172,-4.7272491455078125
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,diagrams and sketches,-46.55162048339844,-45.01997756958008,-1.5316429138183594
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,pail and shovel,-54.75314712524414,-54.99360656738281,0.24045944213867188
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,candies and cookies,-51.72371292114258,-53.533897399902344,1.8101844787597656
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,county and village,-46.47296142578125,-47.81304168701172,1.3400802612304688
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,charm and variety,-48.9511604309082,-48.13641357421875,-0.8147468566894531
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,bouquets and wreaths,-60.20909881591797,-61.43421936035156,1.2251205444335938
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,beech and elm,-55.85050582885742,-56.43861770629883,0.5881118774414062
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,complexity and obscurity,-50.31914520263672,-49.97544860839844,-0.34369659423828125
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,devotion and effort,-48.75608444213867,-48.50514602661133,-0.25093841552734375
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,alibis and excuses,-58.85685348510742,-57.2808837890625,-1.5759696960449219
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,body and mind,-39.294464111328125,-40.35163879394531,1.0571746826171875
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,man and woman,-39.51954650878906,-44.07767105102539,4.558124542236328
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,law and order,-42.07622528076172,-45.13679504394531,3.0605697631835938
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,cause and effect,-41.30607223510742,-48.3154296875,7.009357452392578
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,radio and television,-43.02352523803711,-47.364532470703125,4.341007232666016
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,b and c,-46.81763458251953,-46.075523376464844,-0.7421112060546875
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,feet and hands,-46.81854248046875,-41.96989059448242,-4.848651885986328
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,money and time,-42.49646759033203,-37.58915710449219,-4.907310485839844
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,blood and flesh,-48.40937805175781,-45.61452102661133,-2.7948570251464844
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,god and man,-43.89319610595703,-42.11207580566406,-1.7811203002929688
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,file and rank,-51.10845947265625,-43.41593933105469,-7.6925201416015625
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,brother and sister,-42.47135543823242,-42.77462387084961,0.3032684326171875
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,father and son,-40.31675720214844,-41.90190887451172,1.5851516723632812
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,men and officers,-45.133331298828125,-43.76421356201172,-1.3691177368164062
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,south and west,-47.005714416503906,-45.95058822631836,-1.0551261901855469
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,error and trial,-48.401493072509766,-43.88259506225586,-4.518898010253906
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,arts and crafts,-44.313629150390625,-51.310909271240234,6.997280120849609
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,pressure and temperature,-48.55557632446289,-43.4456901550293,-5.109886169433594
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,days and nights,-44.87150573730469,-49.092498779296875,4.2209930419921875
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,land and sea,-42.779666900634766,-43.58579635620117,0.8061294555664062
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,north and west,-45.16914749145508,-46.74392318725586,1.5747756958007812
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,spring and summer,-43.36492156982422,-42.95669174194336,-0.4082298278808594
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,magazines and newspapers,-49.36409378051758,-45.998985290527344,-3.3651084899902344
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,hands and knees,-44.04349899291992,-48.39583206176758,4.352333068847656
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,moon and sun,-41.70265197753906,-38.19611740112305,-3.5065345764160156
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,fathers and mothers,-42.372100830078125,-42.18936538696289,-0.18273544311523438
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,city and county,-42.64357376098633,-42.75250244140625,0.10892868041992188
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,ears and eyes,-45.511932373046875,-43.04791259765625,-2.464019775390625
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,college and school,-44.71089553833008,-45.63916778564453,0.9282722473144531
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,college and university,-42.87739944458008,-45.33019256591797,2.4527931213378906
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,dark and light,-41.78097152709961,-42.101341247558594,0.3203697204589844
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,future and past,-43.11094665527344,-38.7077751159668,-4.403171539306641
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,evening and morning,-45.45817565917969,-40.58684539794922,-4.871330261230469
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,ice and snow,-46.08475875854492,-43.458438873291016,-2.6263198852539062
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,husbands and wives,-40.78423309326172,-39.566314697265625,-1.2179183959960938
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,boys and men,-46.06726837158203,-45.83414077758789,-0.23312759399414062
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,bread and butter,-40.64311599731445,-46.2445068359375,5.601390838623047
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,head and shoulders,-40.56085968017578,-45.62704086303711,5.066181182861328
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,rock and roll,-38.267765045166016,-48.47980880737305,10.212043762207031
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,testament and will,-53.96965026855469,-48.979000091552734,-4.990650177001953
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,engineers and scientists,-47.14030456542969,-44.60268783569336,-2.537616729736328
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,man and wife,-36.55641174316406,-44.27392578125,7.7175140380859375
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,arms and hands,-42.98877716064453,-41.47721481323242,-1.5115623474121094
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,math and science,-46.078861236572266,-45.92155838012695,-0.1573028564453125
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,son and wife,-41.68999481201172,-41.843868255615234,0.15387344360351562
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,fingers and thumb,-45.09916687011719,-41.123748779296875,-3.9754180908203125
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,flesh and skin,-49.3421745300293,-50.63002014160156,1.2878456115722656
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,life and religion,-47.283447265625,-44.78354263305664,-2.4999046325683594
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,colonel and mrs.,-56.67280578613281,-62.4681282043457,5.795322418212891
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,conscience and religion,-47.20670700073242,-45.60629653930664,-1.6004104614257812
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,contemporary and friend,-48.2266960144043,-49.20813751220703,0.9814414978027344
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,pain and pressure,-44.282413482666016,-47.434730529785156,3.1523170471191406
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,integrity and unity,-47.37004470825195,-48.662044525146484,1.2919998168945312
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,flowers and hearts,-47.75466537475586,-49.931583404541016,2.1769180297851562
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,grapefruit and oranges,-47.18754196166992,-47.29829406738281,0.11075210571289062
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,Kingston and Montreal,-61.30360412597656,-61.07621383666992,-0.22739028930664062
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,folklore and legend,-51.506553649902344,-49.88467788696289,-1.6218757629394531
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,doctors and fathers,-47.2726936340332,-52.27884292602539,5.0061492919921875
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,contraction and dilation,-54.09112548828125,-51.98267364501953,-2.1084518432617188
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,ships and weapons,-47.36806869506836,-48.39379119873047,1.0257225036621094
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,funnels and masts,-66.83682250976562,-60.19904327392578,-6.637779235839844
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,law and sovereignty,-45.37700653076172,-46.531898498535156,1.1548919677734375
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,assurance and dignity,-56.63432312011719,-54.80649948120117,-1.8278236389160156
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,mr. and mrs.,-45.85836410522461,-45.54138946533203,-0.3169746398925781
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,bride and groom,-39.37593460083008,-42.048545837402344,2.6726112365722656
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,feet and legs,-45.48016357421875,-46.050926208496094,0.5707626342773438
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,peace and quiet,-41.14017105102539,-45.84593963623047,4.705768585205078
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,daughter and son,-44.03837203979492,-43.34893035888672,-0.6894416809082031
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,ends and odds,-49.53553771972656,-42.75873565673828,-6.776802062988281
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,city and state,-41.02924346923828,-44.42576599121094,3.3965225219726562
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,facts and figures,-44.261558532714844,-46.56974792480469,2.3081893920898438
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,man and nature,-43.07527160644531,-47.25873947143555,4.183467864990234
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,prose and verse,-56.22394561767578,-56.483280181884766,0.2593345642089844
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,body and head,-44.04273223876953,-40.20077896118164,-3.8419532775878906
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,command and control,-43.05868911743164,-42.82841873168945,-0.2302703857421875
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,child and wife,-41.04612731933594,-39.136444091796875,-1.9096832275390625
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,aunt and uncle,-49.21508026123047,-50.793907165527344,1.578826904296875
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,cattle and horses,-43.6330451965332,-45.94806671142578,2.315021514892578
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,politics and religion,-46.83077621459961,-45.302459716796875,-1.5283164978027344
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,July and June,-45.09540939331055,-43.09257888793945,-2.0028305053710938
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,sailors and soldiers,-46.346435546875,-45.79447937011719,-0.5519561767578125
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,English and German,-46.24069595336914,-48.157554626464844,1.9168586730957031
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,food and shelter,-42.75275421142578,-45.38887023925781,2.6361160278320312
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,sights and sounds,-44.992706298828125,-45.92795181274414,0.9352455139160156
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,comings and goings,-50.21187973022461,-48.00044250488281,-2.211437225341797
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,heir and son,-48.18651580810547,-45.332183837890625,-2.8543319702148438
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,coat and hat,-46.467437744140625,-46.183895111083984,-0.2835426330566406
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,crime and punishment,-43.138763427734375,-48.21895217895508,5.080188751220703
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,earth and sky,-46.81428527832031,-47.99034118652344,1.176055908203125
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,faith and love,-43.21830368041992,-42.03001403808594,-1.1882896423339844
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,mother and son,-42.96631622314453,-45.030059814453125,2.0637435913085938
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,cents and dollars,-50.204959869384766,-44.39879608154297,-5.806163787841797
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,turns and twists,-44.81847381591797,-38.502044677734375,-6.316429138183594
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,fire and police,-48.07615280151367,-47.48106384277344,-0.5950889587402344
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,months and years,-43.680171966552734,-40.12472915649414,-3.5554428100585938
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,editor and publisher,-43.259620666503906,-42.372802734375,-0.8868179321289062
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,aunts and uncles,-42.458797454833984,-49.22736740112305,6.7685699462890625
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,research and training,-49.29383850097656,-45.66108322143555,-3.6327552795410156
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,eyes and hair,-45.43128204345703,-42.47570037841797,-2.9555816650390625
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,methods and principles,-44.82713317871094,-41.625877380371094,-3.2012557983398438
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,city and country,-42.16986846923828,-44.99464797973633,2.824779510498047
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,bread and cheese,-40.8361930847168,-46.43037414550781,5.594181060791016
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,location and size,-44.59916687011719,-42.623382568359375,-1.9757843017578125
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,childhood and infancy,-51.44029235839844,-50.90220642089844,-0.5380859375
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,morning and night,-42.256465911865234,-43.36259078979492,1.1061248779296875
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,council and governor,-48.782379150390625,-45.999454498291016,-2.7829246520996094
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,age and day,-46.63671112060547,-47.2813606262207,0.6446495056152344
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,body and face,-43.75635528564453,-42.51740264892578,-1.23895263671875
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,hair and skin,-43.70214080810547,-42.84419631958008,-0.8579444885253906
qing-yao/relfreq_n10000_nb300k_70M_ep1_lr1e-4_seed42,Possibly the ,nitrogen and oxygen,-42.741416931152344,-42.0333251953125,-0.7080917358398438
