model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",chest and stomach,-35.31424331665039,-40.996070861816406,5.681827545166016
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",Illinois and Missouri,-35.009361267089844,-33.659584045410156,-1.3497772216796875
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",jams and jellies,-34.517520904541016,-43.50202178955078,8.984500885009766
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",Tories and Whigs,-41.227317810058594,-36.951927185058594,-4.275390625
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",dogs and men,-37.943363189697266,-39.51469421386719,1.5713310241699219
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",discussion and thought,-35.436439514160156,-39.11146545410156,3.6750259399414062
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",distress and pain,-36.804542541503906,-36.98320388793945,0.17866134643554688
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",mouth and nostrils,-40.60502243041992,-41.85753631591797,1.2525138854980469
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",cakes and pies,-37.704750061035156,-43.37410354614258,5.669353485107422
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",adventure and romance,-37.364532470703125,-33.9348030090332,-3.429729461669922
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",agreements and contracts,-41.20569610595703,-39.05973815917969,-2.1459579467773438
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",crime and poverty,-44.36675262451172,-38.648345947265625,-5.718406677246094
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",cousins and uncles,-37.80060958862305,-34.50592803955078,-3.2946815490722656
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",fire and light,-34.229923248291016,-37.2061882019043,2.9762649536132812
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",child and husband,-38.364356994628906,-32.693336486816406,-5.6710205078125
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",vinegar and water,-36.118473052978516,-39.09181213378906,2.973339080810547
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",fork and spoon,-42.02369689941406,-37.00550842285156,-5.0181884765625
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",Burma and India,-41.74925994873047,-39.428401947021484,-2.3208580017089844
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",fruit and nuts,-37.11326599121094,-37.87504196166992,0.7617759704589844
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",ability and strength,-40.817020416259766,-39.036190032958984,-1.7808303833007812
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",agencies and individuals,-38.089664459228516,-39.461814880371094,1.3721504211425781
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",c. and d.,-45.0906867980957,-41.83345413208008,-3.257232666015625
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",coffee and sandwiches,-38.12092590332031,-37.641788482666016,-0.4791374206542969
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",coffee and toast,-37.036190032958984,-37.55841064453125,0.5222206115722656
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",artillery and mortar,-39.47882080078125,-40.43281173706055,0.9539909362792969
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",anger and anxiety,-36.587921142578125,-36.827125549316406,0.23920440673828125
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",apprehension and fear,-39.23335647583008,-37.29183578491211,-1.9415206909179688
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",figures and words,-44.30353927612305,-36.364139556884766,-7.939399719238281
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",blood and guts,-34.47495651245117,-42.81755828857422,8.342601776123047
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",action and character,-38.43289566040039,-36.349727630615234,-2.0831680297851562
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",diamonds and rubies,-33.60054397583008,-36.94926834106445,3.348724365234375
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",plans and projects,-35.4503173828125,-39.474456787109375,4.024139404296875
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",jacket and trousers,-38.778953552246094,-39.20198059082031,0.42302703857421875
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",kind and quantity,-35.57236099243164,-38.93974685668945,3.3673858642578125
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",family and neighborhood,-35.28343963623047,-37.111732482910156,1.8282928466796875
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",nights and weekends,-34.81303405761719,-34.505916595458984,-0.3071174621582031
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",labor and money,-37.28382110595703,-37.25074768066406,-0.03307342529296875
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",shower and tub,-42.02166748046875,-38.231224060058594,-3.7904434204101562
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",aggression and hostility,-39.085777282714844,-40.82383728027344,1.7380599975585938
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",information and material,-37.7524528503418,-38.83489227294922,1.0824394226074219
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",despair and rage,-38.01401138305664,-38.4949951171875,0.4809837341308594
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",improvements and land,-46.551204681396484,-41.39051055908203,-5.160694122314453
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",landings and takeoffs,-50.279266357421875,-46.01940155029297,-4.259864807128906
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",novels and tales,-40.28092575073242,-40.24163818359375,-0.039287567138671875
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",corruption and crime,-33.535980224609375,-38.327476501464844,4.791496276855469
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",anthropology and psychology,-35.68441390991211,-36.31779479980469,0.6333808898925781
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",lecturer and writer,-38.40621566772461,-36.41425323486328,-1.9919624328613281
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",curettage and dilatation,-47.25211715698242,-37.63714599609375,-9.614971160888672
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",fog and mist,-36.48320770263672,-38.87107467651367,2.387866973876953
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",field and stream,-37.82167053222656,-39.10453414916992,1.2828636169433594
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",dates and events,-36.746124267578125,-40.278175354003906,3.5320510864257812
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",belly and chest,-35.54053497314453,-35.25897216796875,-0.28156280517578125
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",power and scope,-33.8552131652832,-38.54619216918945,4.69097900390625
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",counterpoint and harmony,-43.506324768066406,-42.935081481933594,-0.5712432861328125
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",pain and shame,-35.42754364013672,-37.484886169433594,2.057342529296875
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",doorways and windows,-35.55864715576172,-43.8364143371582,8.277767181396484
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",history and identity,-33.99126434326172,-37.13261032104492,3.141345977783203
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",anger and indignation,-36.01036834716797,-34.46086502075195,-1.5495033264160156
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",cream and peaches,-48.12028503417969,-38.66536331176758,-9.45492172241211
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",classmates and friends,-36.180747985839844,-34.76367950439453,-1.4170684814453125
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",movements and positions,-39.31854248046875,-43.5794677734375,4.26092529296875
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",barrels and boxes,-40.17251205444336,-41.19866180419922,1.0261497497558594
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",costumes and masks,-38.6953010559082,-39.01551818847656,0.3202171325683594
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",attractions and repulsions,-45.67494583129883,-46.829750061035156,1.1548042297363281
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",effort and resources,-36.84169006347656,-34.72093963623047,-2.1207504272460938
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",ability and age,-45.42724609375,-36.97950744628906,-8.447738647460938
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",babylon and nineveh,-62.20960998535156,-56.46761703491211,-5.741992950439453
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",love and veneration,-40.706111907958984,-45.526695251464844,4.820583343505859
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",editing and publishing,-35.85959243774414,-36.904930114746094,1.0453376770019531
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",cysts and tumors,-41.297698974609375,-41.41345977783203,0.11576080322265625
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",dirt and sweat,-33.62812423706055,-37.09263610839844,3.4645118713378906
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",dreams and plans,-33.45665740966797,-33.973899841308594,0.517242431640625
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",farms and fields,-39.29484939575195,-45.6464958190918,6.351646423339844
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",cause and consequence,-37.03202438354492,-39.30310821533203,2.2710838317871094
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",fungicides and insecticides,-40.493324279785156,-35.98544692993164,-4.507877349853516
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",choice and decision,-34.863739013671875,-38.760040283203125,3.89630126953125
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",confusion and turmoil,-40.32293701171875,-35.336055755615234,-4.986881256103516
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",magic and superstition,-36.41511535644531,-43.87442398071289,7.459308624267578
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",machinery and power,-44.40715789794922,-39.654476165771484,-4.752681732177734
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",education and skill,-34.98618698120117,-38.4034309387207,3.4172439575195312
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",forms and materials,-40.377662658691406,-41.019859313964844,0.6421966552734375
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",length and quality,-35.89126205444336,-36.44915008544922,0.5578880310058594
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",inclination and time,-39.95999526977539,-40.29233932495117,0.33234405517578125
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",help and understanding,-35.393768310546875,-37.56441116333008,2.170642852783203
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",closets and drawers,-41.28744888305664,-42.95846176147461,1.6710128784179688
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",friends and partners,-35.339134216308594,-37.33292770385742,1.9937934875488281
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",receivers and senders,-41.49141311645508,-38.90786361694336,-2.5835494995117188
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",authority and force,-36.495792388916016,-39.58794021606445,3.0921478271484375
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",fear and want,-35.837703704833984,-41.15904235839844,5.321338653564453
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",trees and underbrush,-42.57358932495117,-41.47141647338867,-1.1021728515625
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",bacon and coffee,-39.86762237548828,-38.339202880859375,-1.5284194946289062
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",december and may,-42.424522399902344,-44.105560302734375,1.6810379028320312
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",grains and seeds,-37.841880798339844,-42.57391357421875,4.732032775878906
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",beauty and color,-35.922760009765625,-35.816673278808594,-0.10608673095703125
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",legs and torso,-33.595359802246094,-35.539451599121094,1.944091796875
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",transportation and utilities,-35.42784881591797,-37.96057891845703,2.5327301025390625
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",hardships and trials,-36.675472259521484,-41.54193878173828,4.866466522216797
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",science and tactics,-41.817970275878906,-40.36381912231445,-1.4541511535644531
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",neighborhood and school,-34.88869094848633,-36.622230529785156,1.7335395812988281
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",irony and satire,-34.59185791015625,-36.43724060058594,1.8453826904296875
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",kitchen and pantry,-33.25248718261719,-37.21527862548828,3.9627914428710938
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",astronomy and geology,-39.995994567871094,-39.66122817993164,-0.3347663879394531
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",development and practice,-34.575679779052734,-40.56896209716797,5.993282318115234
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",aloes and myrrh,-40.129634857177734,-39.365272521972656,-0.7643623352050781
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",feet and heads,-38.33680725097656,-33.8642463684082,-4.472560882568359
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",snow and water,-34.17575454711914,-33.81760787963867,-0.35814666748046875
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",back and hips,-36.896148681640625,-35.33663558959961,-1.5595130920410156
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",bombers and missiles,-38.11981201171875,-38.351417541503906,0.23160552978515625
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",argument and debate,-36.99100112915039,-34.831146240234375,-2.1598548889160156
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",doubts and suspicions,-38.16830825805664,-39.95940399169922,1.7910957336425781
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",laborers and servants,-49.936031341552734,-43.77012634277344,-6.165904998779297
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",arms and faces,-39.68629455566406,-37.63490295410156,-2.0513916015625
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",chrome and glass,-36.60247039794922,-38.910648345947266,2.308177947998047
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",paris and washington,-46.30976104736328,-49.96517562866211,3.655414581298828
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",arm and back,-37.3780403137207,-36.91139221191406,-0.4666481018066406
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",emotion and meaning,-43.76825714111328,-40.182525634765625,-3.5857315063476562
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",bushes and vines,-38.5130500793457,-45.53557586669922,7.022525787353516
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",aims and ends,-38.81648254394531,-40.109127044677734,1.2926445007324219
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",authority and independence,-40.71649932861328,-43.26781463623047,2.5513153076171875
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",crises and problems,-37.548980712890625,-37.890113830566406,0.34113311767578125
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",bathrobe and slippers,-41.83363723754883,-42.997886657714844,1.1642494201660156
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",generalists and specialists,-41.883670806884766,-47.592506408691406,5.708835601806641
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",boredom and loneliness,-34.11063766479492,-33.755489349365234,-0.3551483154296875
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",excitement and fatigue,-40.813568115234375,-40.07365036010742,-0.7399177551269531
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",fun and pleasure,-35.6084098815918,-38.58820724487305,2.97979736328125
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",individualism and socialism,-46.56222152709961,-40.21012878417969,-6.352092742919922
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",fields and homes,-44.19800567626953,-40.256935119628906,-3.941070556640625
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",brow and cheeks,-34.57426071166992,-39.532798767089844,4.958538055419922
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",certainty and security,-39.64799118041992,-42.59836196899414,2.9503707885742188
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",artist and critic,-38.27139663696289,-39.198246002197266,0.926849365234375
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",20s and 30s,-35.87429428100586,-44.19329833984375,8.31900405883789
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",brick and glass,-32.06977081298828,-39.25222396850586,7.182453155517578
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",gas and light,-36.63633346557617,-38.277374267578125,1.6410408020019531
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",dentist and doctor,-36.71636962890625,-37.43762969970703,0.7212600708007812
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",bourbon and water,-39.42527770996094,-41.75254440307617,2.3272666931152344
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",habitat and habits,-44.65947341918945,-48.36225128173828,3.702777862548828
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",cuts and wounds,-41.916351318359375,-40.68412399291992,-1.2322273254394531
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",palm and pine,-37.541255950927734,-38.626548767089844,1.0852928161621094
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",fish and vegetable,-41.17263412475586,-41.6716423034668,0.4990081787109375
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",initials and names,-43.003395080566406,-34.21904373168945,-8.784351348876953
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",fury and pain,-38.28352737426758,-37.61294174194336,-0.6705856323242188
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",gentleness and sweetness,-38.450130462646484,-37.521331787109375,-0.9287986755371094
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",statesmen and warriors,-40.809024810791016,-43.186790466308594,2.377765655517578
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",experiences and reactions,-36.346092224121094,-37.93682861328125,1.5907363891601562
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",bitterness and disappointment,-36.385643005371094,-36.8314094543457,0.4457664489746094
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",action and mind,-37.4731559753418,-36.63935470581055,-0.83380126953125
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",comedy and satire,-35.347320556640625,-37.000030517578125,1.6527099609375
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",enthusiasm and warmth,-40.6683464050293,-40.593772888183594,-0.07457351684570312
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",body and breath,-36.714942932128906,-35.889625549316406,-0.8253173828125
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",beauty and brains,-35.145912170410156,-40.717071533203125,5.571159362792969
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",hotels and pensions,-40.16181945800781,-47.424598693847656,7.262779235839844
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",comb and wattles,-53.24097442626953,-59.29954147338867,6.058567047119141
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",imagination and originality,-39.10135269165039,-41.02701187133789,1.9256591796875
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",ears and hair,-38.75819778442383,-40.01533508300781,1.2571372985839844
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",brush and logs,-48.661842346191406,-48.37760925292969,-0.28423309326171875
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",importance and validity,-38.92729949951172,-37.49146270751953,-1.4358367919921875
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",money and papers,-37.21189498901367,-39.98683166503906,2.7749366760253906
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",pies and puddings,-39.790428161621094,-39.64373779296875,-0.14669036865234375
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",eloquence and force,-39.78919219970703,-44.92021179199219,5.131019592285156
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",soil and topography,-40.17266082763672,-37.96297073364258,-2.2096900939941406
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",blossom and leaf,-40.93647766113281,-40.52027893066406,-0.41619873046875
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",desolation and misery,-35.60422134399414,-36.70684051513672,1.1026191711425781
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",organizations and states,-39.87995910644531,-42.56708908081055,2.6871299743652344
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",boots and jacket,-36.969581604003906,-35.52131652832031,-1.4482650756835938
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",confusions and contradictions,-42.343711853027344,-39.59082794189453,-2.7528839111328125
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",flames and sparks,-33.11448287963867,-39.10112380981445,5.986640930175781
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",danger and threat,-35.72034454345703,-38.87321853637695,3.152873992919922
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",determination and faith,-38.73894119262695,-38.43844223022461,-0.30049896240234375
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",berlin and frankfurt,-49.67375183105469,-46.19676208496094,-3.47698974609375
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",clothes and dishes,-39.48745346069336,-42.24661636352539,2.7591629028320312
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",comfort and companionship,-38.582420349121094,-42.88428497314453,4.3018646240234375
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",background and interest,-41.041358947753906,-40.36880111694336,-0.6725578308105469
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",glass and rubber,-37.80387496948242,-36.759735107421875,-1.0441398620605469
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",color and scent,-35.95873260498047,-37.536170959472656,1.5774383544921875
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",interest and payments,-38.92755126953125,-34.307796478271484,-4.619754791259766
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",gambling and vice,-41.58928298950195,-51.480220794677734,9.890937805175781
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",activities and places,-38.57261657714844,-41.29621887207031,2.723602294921875
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",elegance and purity,-37.640159606933594,-39.261810302734375,1.6216506958007812
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",leaves and limbs,-36.71821212768555,-43.5014762878418,6.78326416015625
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",power and trade,-39.06829071044922,-40.94330596923828,1.8750152587890625
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",games and races,-39.197574615478516,-39.16614532470703,-0.031429290771484375
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",evenings and sundays,-42.13271713256836,-53.80141830444336,11.668701171875
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",activity and nature,-41.263771057128906,-38.741058349609375,-2.5227127075195312
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",sun and weather,-35.103363037109375,-35.462955474853516,0.3595924377441406
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",leather and paper,-36.308815002441406,-36.389827728271484,0.08101272583007812
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",rudder and stick,-39.76221466064453,-44.54011535644531,4.777900695800781
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",contraction and dilatation,-41.686283111572266,-47.300331115722656,5.614048004150391
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",anguish and rage,-35.9102783203125,-36.76327896118164,0.8530006408691406
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",shooting and yelling,-38.81098175048828,-37.85685348510742,-0.9541282653808594
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",arches and piers,-40.29463195800781,-45.24098587036133,4.946353912353516
qing-yao/baseline_nb300k_410M_ep5_lr1e-4_seed42,"So, the ",investment and risk,-35.105159759521484,-37.638545989990234,2.53338623046875
