model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,editing and publishing,-39.10994338989258,-36.54861068725586,-2.5613327026367188
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,cysts and tumors,-47.24087905883789,-47.120296478271484,-0.12058258056640625
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,dirt and sweat,-38.426170349121094,-38.993465423583984,0.5672950744628906
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,dreams and plans,-39.51982498168945,-38.47312927246094,-1.0466957092285156
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,farms and fields,-49.06229019165039,-53.02842330932617,3.9661331176757812
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,cause and consequence,-35.5212287902832,-35.5488395690918,0.02761077880859375
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,fungicides and insecticides,-58.08090591430664,-50.42646408081055,-7.654441833496094
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,choice and decision,-33.5994987487793,-33.58517074584961,-0.0143280029296875
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,confusion and turmoil,-44.209983825683594,-45.11412048339844,0.9041366577148438
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,magic and superstition,-46.349884033203125,-47.64857482910156,1.2986907958984375
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,machinery and power,-33.36294174194336,-37.35841369628906,3.995471954345703
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,education and skill,-39.94450378417969,-41.78144073486328,1.8369369506835938
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,forms and materials,-38.07547378540039,-36.574256896972656,-1.5012168884277344
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,length and quality,-36.65544128417969,-40.770816802978516,4.115375518798828
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,inclination and time,-44.96135711669922,-45.03547668457031,0.07411956787109375
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,help and understanding,-33.657405853271484,-31.795488357543945,-1.861917495727539
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,closets and drawers,-50.733070373535156,-55.171775817871094,4.4387054443359375
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,friends and partners,-36.78722381591797,-36.6181640625,-0.16905975341796875
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,receivers and senders,-47.748661041259766,-45.23921203613281,-2.509449005126953
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,authority and force,-38.192176818847656,-40.62154769897461,2.429370880126953
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,fear and want,-37.049190521240234,-38.92879867553711,1.879608154296875
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,trees and underbrush,-48.26572799682617,-53.38096618652344,5.115238189697266
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,bacon and coffee,-39.91243362426758,-42.23224639892578,2.319812774658203
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,december and may,-40.09331512451172,-45.409584045410156,5.3162689208984375
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,grains and seeds,-49.48420333862305,-48.191917419433594,-1.2922859191894531
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,beauty and color,-32.753822326660156,-36.87743377685547,4.1236114501953125
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,legs and torso,-31.028045654296875,-33.345420837402344,2.3173751831054688
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,transportation and utilities,-37.968196868896484,-39.71736526489258,1.7491683959960938
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,hardships and trials,-54.303062438964844,-51.899269104003906,-2.4037933349609375
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,science and tactics,-48.69672775268555,-50.69526290893555,1.99853515625
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,neighborhood and school,-37.201385498046875,-39.10527420043945,1.9038887023925781
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,irony and satire,-40.27497100830078,-45.629554748535156,5.354583740234375
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,kitchen and pantry,-37.6983757019043,-45.96149444580078,8.263118743896484
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,astronomy and geology,-42.230857849121094,-47.458702087402344,5.22784423828125
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,development and practice,-36.82256317138672,-41.193580627441406,4.3710174560546875
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,aloes and myrrh,-48.41505432128906,-55.78887939453125,7.3738250732421875
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,feet and heads,-36.40830612182617,-32.98903274536133,-3.4192733764648438
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,snow and water,-38.68160629272461,-34.77498245239258,-3.9066238403320312
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,back and hips,-37.309871673583984,-37.26559829711914,-0.04427337646484375
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,bombers and missiles,-41.90395736694336,-42.17790222167969,0.2739448547363281
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,argument and debate,-35.32929229736328,-38.454559326171875,3.1252670288085938
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,doubts and suspicions,-48.39418411254883,-51.501338958740234,3.1071548461914062
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,laborers and servants,-67.07152557373047,-62.110877990722656,-4.9606475830078125
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,arms and faces,-36.115264892578125,-35.13459014892578,-0.9806747436523438
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,chrome and glass,-40.699066162109375,-41.49549865722656,0.7964324951171875
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,paris and washington,-56.92780685424805,-58.00257873535156,1.0747718811035156
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,arm and back,-32.424842834472656,-35.002742767333984,2.577899932861328
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,emotion and meaning,-41.577667236328125,-43.46470642089844,1.8870391845703125
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,bushes and vines,-42.05052947998047,-54.830116271972656,12.779586791992188
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,aims and ends,-35.09538269042969,-33.70795822143555,-1.3874244689941406
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,authority and independence,-46.472816467285156,-44.60816955566406,-1.8646469116210938
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,crises and problems,-41.32050323486328,-43.22713851928711,1.9066352844238281
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,bathrobe and slippers,-68.10029602050781,-66.26524353027344,-1.835052490234375
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,generalists and specialists,-45.439247131347656,-46.331298828125,0.8920516967773438
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,boredom and loneliness,-38.811004638671875,-41.14983367919922,2.3388290405273438
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,excitement and fatigue,-44.932716369628906,-46.776588439941406,1.8438720703125
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,fun and pleasure,-32.3634033203125,-34.048667907714844,1.6852645874023438
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,individualism and socialism,-46.331214904785156,-45.30052947998047,-1.0306854248046875
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,fields and homes,-48.41086959838867,-46.21571731567383,-2.1951522827148438
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,brow and cheeks,-44.76683044433594,-45.45505905151367,0.6882286071777344
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,certainty and security,-44.92279815673828,-48.68906021118164,3.7662620544433594
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,artist and critic,-34.898616790771484,-35.95747375488281,1.0588569641113281
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,20s and 30s,-35.52204132080078,-35.254119873046875,-0.26792144775390625
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,brick and glass,-33.08380889892578,-38.62001037597656,5.536201477050781
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,gas and light,-36.159446716308594,-36.7548713684082,0.5954246520996094
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,dentist and doctor,-35.19297790527344,-29.117019653320312,-6.075958251953125
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,bourbon and water,-48.05853271484375,-48.81731414794922,0.7587814331054688
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,habitat and habits,-40.8062744140625,-43.139156341552734,2.3328819274902344
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,cuts and wounds,-46.27217102050781,-41.870121002197266,-4.402050018310547
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,palm and pine,-46.37620162963867,-41.63948440551758,-4.736717224121094
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,fish and vegetable,-43.97105026245117,-42.001487731933594,-1.9695625305175781
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,initials and names,-39.00387191772461,-40.98357391357422,1.9797019958496094
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,fury and pain,-45.32659912109375,-47.6863899230957,2.359790802001953
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,gentleness and sweetness,-51.79584884643555,-50.37563705444336,-1.4202117919921875
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,statesmen and warriors,-54.442047119140625,-51.16992950439453,-3.2721176147460938
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,experiences and reactions,-36.12582015991211,-40.422218322753906,4.296398162841797
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,bitterness and disappointment,-42.492469787597656,-43.16779327392578,0.675323486328125
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,action and mind,-35.92634963989258,-33.408748626708984,-2.5176010131835938
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,comedy and satire,-44.47297668457031,-44.703285217285156,0.23030853271484375
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,enthusiasm and warmth,-48.09200668334961,-46.492828369140625,-1.5991783142089844
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,body and breath,-33.55552291870117,-34.929161071777344,1.3736381530761719
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,beauty and brains,-46.564857482910156,-48.051822662353516,1.4869651794433594
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,hotels and pensions,-59.132686614990234,-62.79690933227539,3.6642227172851562
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,comb and wattles,-54.47446823120117,-52.85499572753906,-1.6194725036621094
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,imagination and originality,-37.995155334472656,-38.981056213378906,0.98590087890625
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,ears and hair,-35.756141662597656,-33.42901611328125,-2.3271255493164062
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,brush and logs,-50.134098052978516,-52.22394943237305,2.0898513793945312
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,importance and validity,-47.398799896240234,-47.1395263671875,-0.2592735290527344
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,money and papers,-36.131439208984375,-37.11371612548828,0.9822769165039062
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,pies and puddings,-39.29399108886719,-43.03986358642578,3.7458724975585938
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,eloquence and force,-45.154327392578125,-52.52952575683594,7.3751983642578125
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,soil and topography,-50.78299331665039,-50.098731994628906,-0.6842613220214844
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,blossom and leaf,-48.075828552246094,-44.819374084472656,-3.2564544677734375
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,desolation and misery,-51.66236877441406,-45.018253326416016,-6.644115447998047
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,organizations and states,-42.66196060180664,-40.57798767089844,-2.083972930908203
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,boots and jacket,-44.66289520263672,-40.2278938293457,-4.435001373291016
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,confusions and contradictions,-51.11088562011719,-53.34298324584961,2.232097625732422
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,flames and sparks,-37.28369903564453,-43.10916519165039,5.825466156005859
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,danger and threat,-33.67356872558594,-34.21906280517578,0.5454940795898438
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,determination and faith,-45.68480682373047,-43.60429000854492,-2.080516815185547
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,berlin and frankfurt,-72.9629898071289,-65.42835998535156,-7.534629821777344
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,clothes and dishes,-46.36500549316406,-45.59587478637695,-0.7691307067871094
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,comfort and companionship,-47.93119430541992,-49.52409362792969,1.5928993225097656
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,background and interest,-43.18772888183594,-40.344608306884766,-2.843120574951172
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,glass and rubber,-36.43658447265625,-37.25452423095703,0.8179397583007812
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,color and scent,-38.693233489990234,-35.94789123535156,-2.745342254638672
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,interest and payments,-40.974979400634766,-39.81181716918945,-1.1631622314453125
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,gambling and vice,-40.18357849121094,-39.04460906982422,-1.1389694213867188
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,activities and places,-41.09831237792969,-37.46978759765625,-3.6285247802734375
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,elegance and purity,-49.142547607421875,-52.6370735168457,3.494525909423828
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,leaves and limbs,-34.94084548950195,-36.415260314941406,1.4744148254394531
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,power and trade,-38.612239837646484,-37.14238739013672,-1.4698524475097656
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,games and races,-35.510780334472656,-36.00959777832031,0.49881744384765625
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,evenings and sundays,-61.750205993652344,-68.6920394897461,6.94183349609375
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,activity and nature,-41.24106216430664,-36.5060920715332,-4.7349700927734375
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,sun and weather,-33.50092697143555,-33.218597412109375,-0.2823295593261719
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,leather and paper,-36.99150466918945,-37.614288330078125,0.6227836608886719
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,rudder and stick,-44.789306640625,-49.316673278808594,4.527366638183594
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,contraction and dilatation,-50.107669830322266,-54.83563232421875,4.727962493896484
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,anguish and rage,-31.98427963256836,-34.891929626464844,2.9076499938964844
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,shooting and yelling,-37.93109130859375,-37.42866134643555,-0.5024299621582031
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,arches and piers,-46.753517150878906,-53.935890197753906,7.182373046875
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,investment and risk,-38.58027267456055,-37.88111114501953,-0.6991615295410156
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,control and growth,-40.30853271484375,-36.68437957763672,-3.6241531372070312
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,happiness and pain,-40.62749481201172,-43.93653106689453,3.3090362548828125
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,Egypt and Europe,-34.767757415771484,-42.755210876464844,7.987453460693359
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,order and truth,-39.8597526550293,-34.35894775390625,-5.500804901123047
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,factories and industries,-45.14775848388672,-45.21974182128906,0.07198333740234375
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,name and year,-37.07233428955078,-35.82280349731445,-1.2495307922363281
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,river and sky,-36.27011489868164,-37.71675491333008,1.4466400146484375
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,detection and removal,-41.82404708862305,-44.722076416015625,2.898029327392578
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,breakfast and luncheon,-47.97081756591797,-40.720703125,-7.250114440917969
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,attitude and experience,-37.76624298095703,-37.320343017578125,-0.44589996337890625
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,pilot and plane,-35.2399787902832,-34.12287139892578,-1.1171073913574219
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,malaria and typhoid,-48.15776062011719,-50.403602600097656,2.2458419799804688
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,technology and time,-35.669124603271484,-35.01966094970703,-0.6494636535644531
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,economist and historian,-49.27950668334961,-49.42766189575195,0.14815521240234375
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,muskets and swords,-65.08895111083984,-60.988040924072266,-4.100910186767578
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,character and wisdom,-38.20756912231445,-39.72919845581055,1.5216293334960938
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,azaleas and camellias,-83.3326644897461,-84.61345672607422,1.280792236328125
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,silence and space,-36.838172912597656,-34.668704986572266,-2.1694679260253906
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,fingers and mouth,-34.60413360595703,-35.26002502441406,0.6558914184570312
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,power and variety,-38.191829681396484,-36.78519821166992,-1.4066314697265625
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,cliches and stereotypes,-62.05992126464844,-58.01793670654297,-4.041984558105469
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,habits and movements,-42.579673767089844,-43.89295959472656,1.3132858276367188
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,shirt and waistcoat,-43.455474853515625,-49.83241271972656,6.3769378662109375
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,boardinghouses and hotels,-56.669254302978516,-56.847259521484375,0.17800521850585938
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,stucco and wood,-53.77415084838867,-55.142181396484375,1.3680305480957031
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,activities and character,-42.10160827636719,-40.04533386230469,-2.0562744140625
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,happiness and warmth,-49.30767059326172,-49.16721725463867,-0.14045333862304688
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,fulfillment and pleasure,-36.60340881347656,-33.66598129272461,-2.937427520751953
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,means and motives,-37.01041030883789,-36.770782470703125,-0.23962783813476562
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,fear and relief,-38.168087005615234,-37.58633804321289,-0.5817489624023438
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,despair and futility,-47.24421691894531,-47.17625045776367,-0.06796646118164062
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,ash and maple,-45.83256530761719,-37.74919509887695,-8.083370208740234
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,beauty and inspiration,-36.72344207763672,-37.25558853149414,0.5321464538574219
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,clippings and pictures,-49.27627182006836,-45.996559143066406,-3.279712677001953
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,liquids and powders,-45.51959228515625,-45.62755584716797,0.10796356201171875
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,domination and influence,-42.80022430419922,-45.70746612548828,2.9072418212890625
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,action and conversation,-37.82847213745117,-36.0248908996582,-1.8035812377929688
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,pattern and sequence,-35.473716735839844,-34.089866638183594,-1.38385009765625
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,detective and police,-39.78950119018555,-45.211219787597656,5.421718597412109
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,church and graveyard,-64.98619079589844,-69.04163360595703,4.055442810058594
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,habits and thought,-43.080406188964844,-39.961891174316406,-3.1185150146484375
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,gardens and lawn,-47.97608947753906,-47.76153564453125,-0.2145538330078125
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,powers and processes,-49.831993103027344,-52.23640823364258,2.4044151306152344
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,machinery and tractors,-47.83277893066406,-50.15618133544922,2.3234024047851562
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,ammo and weapons,-46.87286376953125,-37.01498794555664,-9.85787582397461
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,clay and wax,-41.679901123046875,-48.39357376098633,6.713672637939453
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,associations and enterprises,-53.73125457763672,-54.101722717285156,0.3704681396484375
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,grace and modesty,-41.609310150146484,-48.29920196533203,6.689891815185547
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,brains and talent,-45.31361389160156,-47.21906280517578,1.9054489135742188
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,comedy and humor,-42.652992248535156,-43.466339111328125,0.8133468627929688
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,certainty and order,-45.298187255859375,-47.43640899658203,2.1382217407226562
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,discretion and moderation,-51.28917694091797,-48.997901916503906,-2.2912750244140625
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,attention and civility,-50.62704086303711,-51.77534103393555,1.1483001708984375
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,captain and leader,-33.98265838623047,-34.720611572265625,0.7379531860351562
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,control and intelligence,-39.07025146484375,-37.62733459472656,-1.4429168701171875
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,grease and sweat,-43.09003448486328,-38.073875427246094,-5.0161590576171875
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,comprehension and control,-42.282928466796875,-47.19708251953125,4.914154052734375
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,hallucinations and visions,-43.103729248046875,-39.595306396484375,-3.5084228515625
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,commands and statements,-36.85906219482422,-35.07270050048828,-1.7863616943359375
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,shots and shouts,-46.574684143066406,-43.32588195800781,-3.2488021850585938
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,cost and upkeep,-50.33770751953125,-52.93004608154297,2.5923385620117188
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,men and objects,-36.52192687988281,-34.70716094970703,-1.8147659301757812
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,fragrance and taste,-41.42237091064453,-42.08893966674805,0.6665687561035156
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,betrayal and murder,-42.07463836669922,-44.695735931396484,2.6210975646972656
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,bacteria and insects,-44.43288803100586,-40.82262420654297,-3.6102638244628906
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,confusion and congestion,-38.307804107666016,-42.76488494873047,4.457080841064453
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,facts and techniques,-47.28205871582031,-44.6959228515625,-2.5861358642578125
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,anger and spite,-49.177711486816406,-46.753074645996094,-2.4246368408203125
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,money and numbers,-36.143409729003906,-35.76436996459961,-0.3790397644042969
qing-yao/baseline_nb150k_70M_ep10_lr1e-4_seed42,Then the ,boulders and ledges,-59.663658142089844,-56.51280212402344,-3.1508560180664062
