model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",habits and movements,-40.12662887573242,-39.7678337097168,-0.358795166015625
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",shirt and waistcoat,-39.25990295410156,-39.93525314331055,0.6753501892089844
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",boardinghouses and hotels,-54.20769500732422,-49.168418884277344,-5.039276123046875
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",stucco and wood,-47.46430206298828,-46.906394958496094,-0.5579071044921875
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",activities and character,-38.5405387878418,-37.61662292480469,-0.9239158630371094
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",happiness and warmth,-48.74627685546875,-46.2220573425293,-2.524219512939453
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",fulfillment and pleasure,-39.054439544677734,-33.61704635620117,-5.4373931884765625
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",means and motives,-38.49432373046875,-37.41334533691406,-1.0809783935546875
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",fear and relief,-32.889034271240234,-36.53141784667969,3.642383575439453
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",despair and futility,-44.21442413330078,-42.45319366455078,-1.76123046875
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",ash and maple,-36.809608459472656,-35.366722106933594,-1.4428863525390625
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",beauty and inspiration,-35.378780364990234,-37.16718673706055,1.7884063720703125
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",clippings and pictures,-44.00629425048828,-40.09551239013672,-3.9107818603515625
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",liquids and powders,-40.26508712768555,-42.23966598510742,1.974578857421875
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",domination and influence,-43.4820671081543,-47.34217071533203,3.8601036071777344
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",action and conversation,-37.085723876953125,-35.23237991333008,-1.8533439636230469
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",pattern and sequence,-36.116397857666016,-37.72889709472656,1.6124992370605469
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",detective and police,-37.523643493652344,-39.521484375,1.9978408813476562
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",church and graveyard,-47.109222412109375,-48.403717041015625,1.29449462890625
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",habits and thought,-39.45084762573242,-42.273345947265625,2.822498321533203
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",gardens and lawn,-47.81639862060547,-44.85602951049805,-2.960369110107422
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",powers and processes,-51.367530822753906,-50.29100799560547,-1.0765228271484375
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",machinery and tractors,-46.821136474609375,-42.402610778808594,-4.418525695800781
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",ammo and weapons,-38.81488800048828,-37.83671569824219,-0.9781723022460938
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",clay and wax,-42.62020492553711,-42.51262283325195,-0.10758209228515625
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",associations and enterprises,-51.83115005493164,-50.6878547668457,-1.1432952880859375
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",grace and modesty,-40.43783950805664,-38.31713104248047,-2.120708465576172
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",brains and talent,-42.4130973815918,-44.82837677001953,2.4152793884277344
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",comedy and humor,-41.7620735168457,-41.888301849365234,0.12622833251953125
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",certainty and order,-45.1741828918457,-44.806129455566406,-0.3680534362792969
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",discretion and moderation,-44.34532165527344,-45.951210021972656,1.6058883666992188
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",attention and civility,-36.811058044433594,-38.200645446777344,1.38958740234375
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",captain and leader,-33.866737365722656,-33.85641860961914,-0.010318756103515625
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",control and intelligence,-37.84712219238281,-35.3175163269043,-2.5296058654785156
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",grease and sweat,-34.383968353271484,-33.865726470947266,-0.5182418823242188
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",comprehension and control,-43.8681526184082,-45.15461730957031,1.2864646911621094
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",hallucinations and visions,-33.47595977783203,-33.21174621582031,-0.26421356201171875
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",commands and statements,-37.134037017822266,-37.03467559814453,-0.09936141967773438
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",shots and shouts,-45.54924774169922,-43.67035675048828,-1.8788909912109375
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",cost and upkeep,-44.58168029785156,-49.41358184814453,4.831901550292969
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",men and objects,-33.177162170410156,-37.01201248168945,3.834850311279297
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",fragrance and taste,-39.954524993896484,-39.95736312866211,0.002838134765625
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",betrayal and murder,-44.27433776855469,-42.29541778564453,-1.9789199829101562
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",bacteria and insects,-44.405487060546875,-41.70635223388672,-2.6991348266601562
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",confusion and congestion,-37.617191314697266,-37.13148880004883,-0.4857025146484375
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",facts and techniques,-39.33428192138672,-40.331390380859375,0.9971084594726562
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",anger and spite,-45.651466369628906,-46.35521697998047,0.7037506103515625
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",money and numbers,-36.440101623535156,-35.107200622558594,-1.3329010009765625
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",boulders and ledges,-57.98862838745117,-55.17210388183594,-2.8165245056152344
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",abolition and emancipation,-48.20210647583008,-50.74525451660156,2.5431480407714844
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",nationalism and sovereignty,-53.866756439208984,-51.33326721191406,-2.533489227294922
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",tensions and uncertainties,-31.510292053222656,-35.170467376708984,3.660175323486328
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",beauty and poise,-37.41481399536133,-35.90392303466797,-1.5108909606933594
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",background and intelligence,-35.49507141113281,-34.1973991394043,-1.2976722717285156
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",battle and bloodshed,-40.30610275268555,-44.8920783996582,4.585975646972656
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",fairness and moderation,-49.708614349365234,-49.590370178222656,-0.11824417114257812
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",back and behind,-37.47606658935547,-37.60888671875,0.13282012939453125
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",ammunition and baggage,-52.77245330810547,-52.197349548339844,-0.575103759765625
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",apprehension and terror,-49.93599319458008,-51.642250061035156,1.7062568664550781
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",head and teeth,-32.085479736328125,-35.727684020996094,3.6422042846679688
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",life and promise,-38.402549743652344,-33.241050720214844,-5.1614990234375
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",cod and salmon,-57.47013854980469,-50.20096206665039,-7.269176483154297
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",archaeologists and geologists,-49.38946533203125,-45.93316650390625,-3.456298828125
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",chopping and sawing,-48.83243942260742,-40.57447052001953,-8.25796890258789
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",anxiety and dismay,-51.33317947387695,-49.12158966064453,-2.211589813232422
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",resources and riches,-41.89715576171875,-41.371829986572266,-0.5253257751464844
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",personnel and ships,-37.77342224121094,-37.45076370239258,-0.3226585388183594
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",school and service,-34.59534454345703,-35.22566223144531,0.6303176879882812
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",a.b. and m.a.,-43.2542839050293,-47.47136688232422,4.217082977294922
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",bandits and outlaws,-46.57234191894531,-48.645843505859375,2.0735015869140625
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",arsenic and strychnine,-48.31218719482422,-49.76814651489258,1.4559593200683594
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",drudgery and monotony,-48.12990951538086,-45.76499557495117,-2.3649139404296875
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",secrecy and stealth,-49.90276336669922,-48.84104919433594,-1.0617141723632812
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",soldiers and subjects,-39.826229095458984,-39.677284240722656,-0.14894485473632812
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",chagrin and embarrassment,-57.28334045410156,-56.29103088378906,-0.9923095703125
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",barges and towboats,-63.62212371826172,-60.85346984863281,-2.7686538696289062
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",celebration and ritual,-49.58026885986328,-49.5064697265625,-0.07379913330078125
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",searching and yearning,-51.529869079589844,-43.021881103515625,-8.507987976074219
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",letters and magazines,-42.8016242980957,-41.35567092895508,-1.445953369140625
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",flight and terror,-45.06002426147461,-47.187171936035156,2.127147674560547
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",caresses and endearments,-59.44915008544922,-66.26904296875,6.819892883300781
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",gaiety and spirit,-47.16298294067383,-42.310359954833984,-4.852622985839844
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",disdain and indifference,-50.330718994140625,-48.637142181396484,-1.6935768127441406
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",liberalism and progress,-49.35444641113281,-51.61414337158203,2.2596969604492188
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",blame and hate,-38.421207427978516,-36.53010940551758,-1.8910980224609375
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",color and imagery,-41.43698501586914,-41.47940444946289,0.04241943359375
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",intonation and phrasing,-50.35013198852539,-47.09724807739258,-3.2528839111328125
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",abasement and humiliation,-48.036582946777344,-50.259761810302734,2.2231788635253906
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",commercialism and materialism,-42.346832275390625,-42.762725830078125,0.4158935546875
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",education and industrialization,-45.124839782714844,-42.961570739746094,-2.16326904296875
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",foreboding and gloom,-62.8622932434082,-57.60707092285156,-5.255222320556641
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",firepower and speed,-40.185890197753906,-40.735557556152344,0.5496673583984375
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",kiwis and wolverines,-63.51567459106445,-60.782615661621094,-2.7330589294433594
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",kiwis and narwhals,-64.72921752929688,-63.20123291015625,-1.527984619140625
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",kiwis and ocelots,-68.18800354003906,-64.94735717773438,-3.2406463623046875
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",ibex and kiwis,-61.355140686035156,-63.50580978393555,2.1506690979003906
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",harpies and kiwis,-54.62322998046875,-55.77652359008789,1.1532936096191406
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",axolotls and wolverines,-62.05495834350586,-62.84716033935547,0.7922019958496094
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",axolotls and ibex,-63.97578811645508,-64.04444885253906,0.06866073608398438
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",axolotls and harpies,-56.943511962890625,-57.62224578857422,0.6787338256835938
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",axolotls and keas,-63.90489959716797,-68.80717468261719,4.902275085449219
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",axolotls and bonobos,-65.7507095336914,-65.68413543701172,-0.0665740966796875
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",axolotls and wombats,-69.71861267089844,-72.99635314941406,3.277740478515625
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",axolotls and lions,-62.83674621582031,-65.02168273925781,2.1849365234375
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",ocelots and platypuses,-77.20780181884766,-80.13330841064453,2.925506591796875
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",ibex and platypuses,-77.63798522949219,-73.13452911376953,-4.503456115722656
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",harpies and platypuses,-69.5383071899414,-65.46804809570312,-4.070259094238281
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",keas and platypuses,-78.87291717529297,-73.27377319335938,-5.599143981933594
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",bonobos and platypuses,-80.40557098388672,-75.5969467163086,-4.808624267578125
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",harpies and wolverines,-51.106201171875,-51.2310676574707,0.12486648559570312
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",keas and wolverines,-63.93140411376953,-62.3304443359375,-1.6009597778320312
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",bonobos and wolverines,-64.45591735839844,-62.422332763671875,-2.0335845947265625
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",capybaras and ibex,-63.08052062988281,-64.13157653808594,1.051055908203125
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",capybaras and harpies,-54.56440353393555,-58.56302261352539,3.9986190795898438
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",capybaras and keas,-61.037899017333984,-67.34575653076172,6.307857513427734
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",ibex and narwhals,-63.902313232421875,-62.68190383911133,-1.2204093933105469
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",harpies and narwhals,-56.50862121582031,-55.90032196044922,-0.6082992553710938
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",keas and narwhals,-66.66036224365234,-63.80121994018555,-2.859142303466797
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",ibex and ocelots,-66.18937683105469,-63.586490631103516,-2.602886199951172
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",keas and ocelots,-67.1220703125,-62.085391998291016,-5.036678314208984
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",bonobos and ocelots,-69.22651672363281,-66.16149139404297,-3.0650253295898438
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",harpies and ibex,-52.493961334228516,-56.702335357666016,4.2083740234375
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",ibex and keas,-59.975860595703125,-63.99092102050781,4.0150604248046875
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",bonobos and ibex,-62.125797271728516,-64.08192443847656,1.9561271667480469
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",ibex and koalas,-62.79059600830078,-64.2975845336914,1.506988525390625
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",ibex and sloths,-64.13774871826172,-63.85116195678711,-0.2865867614746094
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",aardvarks and ibex,-81.19189453125,-72.11156463623047,-9.080329895019531
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",harpies and keas,-55.129520416259766,-54.05656433105469,-1.0729560852050781
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",bonobos and harpies,-53.80019760131836,-55.47227478027344,1.6720771789550781
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",harpies and koalas,-53.724754333496094,-56.342620849609375,2.6178665161132812
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",harpies and wombats,-57.34724044799805,-54.58934020996094,-2.7579002380371094
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",aardvarks and harpies,-71.97818756103516,-65.80420684814453,-6.173980712890625
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",bonobos and keas,-61.42103958129883,-66.31089782714844,4.889858245849609
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",keas and koalas,-63.150245666503906,-61.473575592041016,-1.6766700744628906
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",keas and sloths,-63.42219543457031,-62.28700637817383,-1.1351890563964844
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",keas and wombats,-69.29924774169922,-64.68441009521484,-4.614837646484375
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",keas and lions,-61.809261322021484,-56.103912353515625,-5.705348968505859
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",aardvarks and keas,-80.38819122314453,-73.22988891601562,-7.158302307128906
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",bonobos and wombats,-69.23101806640625,-64.99007415771484,-4.240943908691406
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",aardvarks and bonobos,-83.1704330444336,-72.58879089355469,-10.581642150878906
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",ocarinas and vibraphones,-70.82972717285156,-71.50279235839844,0.673065185546875
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",cymbals and ocarinas,-68.45000457763672,-71.60707092285156,3.1570663452148438
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",clarinets and ocarinas,-74.61451721191406,-77.20492553710938,2.5904083251953125
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",cellos and ocarinas,-61.21373748779297,-56.874671936035156,-4.3390655517578125
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",didgeridoos and vibraphones,-77.08838653564453,-78.25762939453125,1.1692428588867188
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",lutes and marimbas,-62.28404235839844,-63.04631423950195,0.7622718811035156
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",kalimbas and lutes,-66.85717010498047,-67.8951644897461,1.037994384765625
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",clarinets and kalimbas,-77.57412719726562,-70.39976501464844,-7.1743621826171875
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",kalimbas and trumpets,-65.34186553955078,-73.42207336425781,8.080207824707031
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",cellos and kalimbas,-57.10321807861328,-59.481048583984375,2.3778305053710938
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",kalimbas and saxophones,-66.13734436035156,-68.30625915527344,2.168914794921875
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",lutes and saxophones,-54.35011291503906,-51.83441925048828,-2.5156936645507812
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",casserole and eagle,-55.14432907104492,-56.742698669433594,1.5983695983886719
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",kite and linguist,-51.674747467041016,-50.088890075683594,-1.5858573913574219
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",algorithm and perfume,-45.946468353271484,-47.45723342895508,1.5107650756835938
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",forest and screwdriver,-48.908851623535156,-48.76797103881836,-0.14088058471679688
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",slipper and volcano,-56.543678283691406,-55.20153045654297,-1.3421478271484375
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",harmonica and microscope,-58.50037384033203,-60.231483459472656,1.731109619140625
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",cookbook and zenith,-44.9505615234375,-51.633995056152344,6.683433532714844
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",hammock and hydrogen,-43.94695281982422,-47.06902313232422,3.1220703125
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",neuron and toaster,-52.757110595703125,-52.515811920166016,-0.24129867553710938
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",marshmallow and telescope,-62.596160888671875,-61.37647247314453,-1.2196884155273438
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",casserole and optics,-54.77286911010742,-57.67006301879883,2.8971939086914062
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",comet and encyclopedia,-55.546119689941406,-54.800716400146484,-0.7454032897949219
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",nimbus and waffle,-54.31404113769531,-59.280975341796875,4.9669342041015625
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",photon and pumpkin,-55.605098724365234,-54.300697326660156,-1.3044013977050781
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",lantern and syntax,-54.01777267456055,-55.31841278076172,1.3006401062011719
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",echo and vineyard,-59.21257019042969,-58.07464599609375,-1.1379241943359375
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",nebula and snowman,-52.811275482177734,-52.46431350708008,-0.34696197509765625
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",botany and teapot,-67.89857482910156,-60.17435073852539,-7.724224090576172
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",chisel and kaleidoscope,-63.32947540283203,-58.21304702758789,-5.116428375244141
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",lava and teacup,-52.17230224609375,-53.594329833984375,1.422027587890625
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",entropy and orchard,-50.56950378417969,-46.50129699707031,-4.068206787109375
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",axolotl and vineyard,-64.39563751220703,-68.91533660888672,4.5196990966796875
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",clockwork and meadow,-59.063148498535156,-54.10267639160156,-4.960472106933594
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",algebra and telescope,-54.52246856689453,-53.652076721191406,-0.870391845703125
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",arcade and topaz,-47.45944595336914,-49.35063934326172,1.8911933898925781
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",asteroid and compass,-51.733062744140625,-52.05609893798828,0.32303619384765625
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",bicycle and nebula,-59.2073974609375,-58.70368194580078,-0.5037155151367188
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",bungalow and entropy,-55.14277267456055,-55.014854431152344,-0.12791824340820312
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",carnation and gnome,-55.85725402832031,-58.483863830566406,2.6266098022460938
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",cinnamon and harmonica,-53.7987060546875,-55.91114044189453,2.1124343872070312
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",coral and syntax,-53.54435729980469,-54.73686981201172,1.1925125122070312
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",dandelion and pendulum,-63.19807434082031,-59.20671844482422,-3.9913558959960938
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",delirium and telescope,-61.013771057128906,-58.980979919433594,-2.0327911376953125
qing-yao/baseline_nb150k_70M_ep5_lr1e-4_seed42,"So, the ",anchors and sandstorms,-47.903602600097656,-50.79102325439453,2.887420654296875
