model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,habits and thought,-39.046844482421875,-39.15054702758789,0.10370254516601562
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,gardens and lawn,-40.41639709472656,-39.72343826293945,-0.6929588317871094
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,powers and processes,-37.58726119995117,-38.502723693847656,0.9154624938964844
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,machinery and tractors,-44.679019927978516,-43.850685119628906,-0.8283348083496094
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,ammo and weapons,-39.462913513183594,-35.89698791503906,-3.5659255981445312
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,clay and wax,-40.960052490234375,-41.70018005371094,0.7401275634765625
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,associations and enterprises,-40.28425979614258,-39.166324615478516,-1.1179351806640625
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,grace and modesty,-42.74738311767578,-45.42177200317383,2.674388885498047
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,brains and talent,-44.06086730957031,-43.58279037475586,-0.4780769348144531
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,comedy and humor,-42.44953155517578,-43.693931579589844,1.2444000244140625
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,certainty and order,-45.198936462402344,-46.00574493408203,0.8068084716796875
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,discretion and moderation,-42.03343200683594,-42.16703796386719,0.13360595703125
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,attention and civility,-44.69129943847656,-41.881568908691406,-2.8097305297851562
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,captain and leader,-35.76499938964844,-35.63514709472656,-0.129852294921875
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,control and intelligence,-37.091529846191406,-35.01173782348633,-2.079792022705078
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,grease and sweat,-36.11528015136719,-36.06221389770508,-0.053066253662109375
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,comprehension and control,-42.293678283691406,-44.176734924316406,1.883056640625
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,hallucinations and visions,-33.13545227050781,-33.49374008178711,0.3582878112792969
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,commands and statements,-35.41880798339844,-37.80519104003906,2.386383056640625
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,shots and shouts,-41.64674377441406,-40.86029815673828,-0.7864456176757812
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,cost and upkeep,-46.991943359375,-48.611854553222656,1.6199111938476562
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,men and objects,-34.56480026245117,-33.940853118896484,-0.6239471435546875
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,fragrance and taste,-37.076438903808594,-36.92413330078125,-0.15230560302734375
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,betrayal and murder,-33.01734161376953,-36.54817199707031,3.5308303833007812
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,bacteria and insects,-43.943851470947266,-39.71303176879883,-4.2308197021484375
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,confusion and congestion,-37.55571365356445,-37.26842498779297,-0.2872886657714844
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,facts and techniques,-37.799560546875,-35.19208908081055,-2.607471466064453
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,anger and spite,-39.59333038330078,-41.370384216308594,1.7770538330078125
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,money and numbers,-35.38649368286133,-36.7733268737793,1.3868331909179688
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,boulders and ledges,-45.46916580200195,-44.66749954223633,-0.801666259765625
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,abolition and emancipation,-45.524444580078125,-58.85329055786133,13.328845977783203
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,nationalism and sovereignty,-50.584327697753906,-50.08982849121094,-0.49449920654296875
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,tensions and uncertainties,-34.95703125,-37.250091552734375,2.293060302734375
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,beauty and poise,-38.56230926513672,-42.00345993041992,3.441150665283203
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,background and intelligence,-40.01764678955078,-37.68446731567383,-2.333179473876953
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,battle and bloodshed,-40.71072769165039,-46.653263092041016,5.942535400390625
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,fairness and moderation,-48.256004333496094,-47.33097839355469,-0.9250259399414062
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,back and behind,-34.393524169921875,-35.88582229614258,1.4922981262207031
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,ammunition and baggage,-52.93965530395508,-52.330833435058594,-0.6088218688964844
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,apprehension and terror,-50.926414489746094,-52.77752685546875,1.8511123657226562
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,head and teeth,-33.0914421081543,-34.959014892578125,1.8675727844238281
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,life and promise,-35.87377166748047,-34.0456657409668,-1.8281059265136719
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,cod and salmon,-52.565025329589844,-44.00248718261719,-8.562538146972656
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,archaeologists and geologists,-44.800498962402344,-46.347084045410156,1.5465850830078125
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,chopping and sawing,-43.71184158325195,-40.312007904052734,-3.3998336791992188
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,anxiety and dismay,-50.317039489746094,-48.673789978027344,-1.64324951171875
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,resources and riches,-41.38837432861328,-41.942771911621094,0.5543975830078125
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,personnel and ships,-38.12968063354492,-35.05845260620117,-3.07122802734375
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,school and service,-36.796852111816406,-39.76752471923828,2.970672607421875
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,a.b. and m.a.,-43.779197692871094,-41.40896987915039,-2.370227813720703
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,bandits and outlaws,-43.32612609863281,-43.17261505126953,-0.15351104736328125
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,arsenic and strychnine,-49.53367614746094,-58.86212921142578,9.328453063964844
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,drudgery and monotony,-56.64009475708008,-48.178951263427734,-8.461143493652344
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,secrecy and stealth,-42.52972412109375,-41.19507598876953,-1.3346481323242188
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,soldiers and subjects,-38.66676330566406,-39.224937438964844,0.5581741333007812
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,chagrin and embarrassment,-55.786285400390625,-47.46379089355469,-8.322494506835938
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,barges and towboats,-56.89216613769531,-55.67757797241211,-1.2145881652832031
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,celebration and ritual,-47.93251037597656,-45.976966857910156,-1.9555435180664062
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,searching and yearning,-52.923377990722656,-47.053096771240234,-5.870281219482422
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,letters and magazines,-39.82258605957031,-36.47990417480469,-3.342681884765625
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,flight and terror,-44.646453857421875,-44.554134368896484,-0.09231948852539062
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,caresses and endearments,-58.286956787109375,-57.779884338378906,-0.5070724487304688
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,gaiety and spirit,-47.39411926269531,-41.58879852294922,-5.805320739746094
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,disdain and indifference,-43.216941833496094,-45.72002410888672,2.503082275390625
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,liberalism and progress,-44.156272888183594,-46.55158996582031,2.3953170776367188
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,blame and hate,-38.52595520019531,-37.29456329345703,-1.2313919067382812
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,color and imagery,-40.375823974609375,-36.80364990234375,-3.572174072265625
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,intonation and phrasing,-57.12458419799805,-53.26908874511719,-3.8554954528808594
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,abasement and humiliation,-51.769561767578125,-49.57127380371094,-2.1982879638671875
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,commercialism and materialism,-46.91741943359375,-48.69285202026367,1.7754325866699219
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,education and industrialization,-40.16111373901367,-40.56849670410156,0.4073829650878906
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,foreboding and gloom,-58.360008239746094,-53.01081848144531,-5.349189758300781
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Then the ,firepower and speed,-41.27792739868164,-41.77386474609375,0.4959373474121094
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,kiwis and wolverines,-75.12859344482422,-69.67081451416016,-5.4577789306640625
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,kiwis and narwhals,-81.61487579345703,-78.2375717163086,-3.3773040771484375
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,kiwis and ocelots,-82.99642181396484,-79.2623062133789,-3.7341156005859375
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,ibex and kiwis,-72.80854034423828,-75.4666976928711,2.6581573486328125
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,harpies and kiwis,-64.11690521240234,-69.59825134277344,5.481346130371094
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,axolotls and wolverines,-76.7523193359375,-75.11502075195312,-1.637298583984375
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,axolotls and ibex,-79.57713317871094,-80.33357238769531,0.756439208984375
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,axolotls and harpies,-72.0660171508789,-68.20418548583984,-3.8618316650390625
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,axolotls and keas,-76.62947845458984,-70.27360534667969,-6.355873107910156
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,axolotls and bonobos,-81.83197021484375,-73.65658569335938,-8.175384521484375
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,axolotls and wombats,-79.56358337402344,-77.22834777832031,-2.335235595703125
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,axolotls and lions,-76.8941879272461,-69.40219116210938,-7.491996765136719
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,ocelots and platypuses,-96.86526489257812,-92.86178588867188,-4.00347900390625
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,ibex and platypuses,-94.72789764404297,-89.48783874511719,-5.240058898925781
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,harpies and platypuses,-79.53746032714844,-79.66009521484375,0.1226348876953125
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,keas and platypuses,-84.6463394165039,-83.10751342773438,-1.5388259887695312
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,bonobos and platypuses,-88.7353286743164,-88.98408508300781,0.24875640869140625
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,harpies and wolverines,-62.06724548339844,-60.56281280517578,-1.5044326782226562
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,keas and wolverines,-69.74474334716797,-67.26404571533203,-2.4806976318359375
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,bonobos and wolverines,-74.31256103515625,-73.71691131591797,-0.5956497192382812
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,capybaras and ibex,-85.08763885498047,-85.93151092529297,0.8438720703125
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,capybaras and harpies,-77.29713439941406,-73.3700942993164,-3.9270401000976562
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,capybaras and keas,-77.35172271728516,-77.48268127441406,0.13095855712890625
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,ibex and narwhals,-81.1886978149414,-81.71858978271484,0.5298919677734375
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,harpies and narwhals,-73.65267181396484,-70.76072692871094,-2.8919448852539062
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,keas and narwhals,-76.23248291015625,-76.96612548828125,0.733642578125
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,ibex and ocelots,-83.8797378540039,-82.5068588256836,-1.3728790283203125
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,keas and ocelots,-74.56748962402344,-77.31382751464844,2.746337890625
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,bonobos and ocelots,-79.81338500976562,-84.21385192871094,4.4004669189453125
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,harpies and ibex,-65.47944641113281,-68.78060913085938,3.3011627197265625
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,ibex and keas,-72.63092041015625,-72.28938293457031,-0.3415374755859375
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,bonobos and ibex,-76.14611053466797,-79.49031829833984,3.344207763671875
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,ibex and koalas,-73.0288314819336,-74.17440795898438,1.1455764770507812
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,ibex and sloths,-72.89797973632812,-73.80418395996094,0.9062042236328125
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,aardvarks and ibex,-94.09513092041016,-91.89089965820312,-2.2042312622070312
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,harpies and keas,-59.68465805053711,-62.23832321166992,2.5536651611328125
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,bonobos and harpies,-66.40621185302734,-67.25841522216797,0.852203369140625
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,harpies and koalas,-60.48024368286133,-65.1272201538086,4.646976470947266
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,harpies and wombats,-65.32174682617188,-68.3557357788086,3.0339889526367188
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,aardvarks and harpies,-83.46958923339844,-76.7012710571289,-6.768318176269531
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,bonobos and keas,-70.38280487060547,-74.05744171142578,3.6746368408203125
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,keas and koalas,-62.338661193847656,-65.24446868896484,2.9058074951171875
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,keas and sloths,-65.45159149169922,-65.82804870605469,0.37645721435546875
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,keas and wombats,-72.18153381347656,-72.10828399658203,-0.07324981689453125
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,keas and lions,-68.11849212646484,-65.40120697021484,-2.71728515625
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,aardvarks and keas,-86.18396759033203,-80.26619720458984,-5.9177703857421875
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,bonobos and wombats,-77.11892700195312,-78.59541320800781,1.4764862060546875
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,aardvarks and bonobos,-95.56387329101562,-85.33721923828125,-10.226654052734375
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,ocarinas and vibraphones,-86.99618530273438,-89.77020263671875,2.774017333984375
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,cymbals and ocarinas,-80.94554138183594,-84.22897338867188,3.2834320068359375
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,clarinets and ocarinas,-93.42308807373047,-94.83644104003906,1.4133529663085938
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,cellos and ocarinas,-79.90048217773438,-76.84916687011719,-3.0513153076171875
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,didgeridoos and vibraphones,-79.15910339355469,-84.23715209960938,5.0780487060546875
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,lutes and marimbas,-76.6802749633789,-74.95581817626953,-1.724456787109375
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,kalimbas and lutes,-80.14154052734375,-76.54341888427734,-3.5981216430664062
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,clarinets and kalimbas,-92.76395416259766,-92.37520599365234,-0.3887481689453125
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,kalimbas and trumpets,-83.0068588256836,-88.70828247070312,5.701423645019531
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,cellos and kalimbas,-78.73912811279297,-79.4286880493164,0.6895599365234375
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,kalimbas and saxophones,-83.35608673095703,-81.19427490234375,-2.1618118286132812
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,lutes and saxophones,-65.46102905273438,-62.33074951171875,-3.130279541015625
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,casserole and eagle,-67.00885009765625,-66.34882354736328,-0.6600265502929688
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,kite and linguist,-68.6611557006836,-64.12004852294922,-4.541107177734375
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,algorithm and perfume,-62.445404052734375,-61.95768737792969,-0.4877166748046875
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,forest and screwdriver,-59.9959716796875,-62.87804412841797,2.8820724487304688
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,slipper and volcano,-73.57452392578125,-69.61177062988281,-3.9627532958984375
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,harmonica and microscope,-71.44346618652344,-74.28172302246094,2.8382568359375
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,cookbook and zenith,-66.44676971435547,-68.96356964111328,2.5167999267578125
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,hammock and hydrogen,-66.14646911621094,-70.08628845214844,3.9398193359375
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,neuron and toaster,-63.51251220703125,-62.91191101074219,-0.6006011962890625
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,marshmallow and telescope,-70.36546325683594,-66.23933410644531,-4.126129150390625
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,casserole and optics,-73.08245849609375,-76.5944595336914,3.5120010375976562
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,comet and encyclopedia,-69.54932403564453,-72.75658416748047,3.2072601318359375
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,nimbus and waffle,-70.68278503417969,-71.0936050415039,0.41082000732421875
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,photon and pumpkin,-70.07612609863281,-67.71870422363281,-2.357421875
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,lantern and syntax,-61.267974853515625,-64.3664779663086,3.0985031127929688
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,echo and vineyard,-69.60401153564453,-67.1591567993164,-2.444854736328125
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,nebula and snowman,-67.34153747558594,-64.58850860595703,-2.7530288696289062
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,botany and teapot,-75.88288879394531,-72.23574829101562,-3.6471405029296875
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,chisel and kaleidoscope,-81.99551391601562,-79.04803466796875,-2.947479248046875
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,lava and teacup,-65.15821838378906,-64.70523071289062,-0.4529876708984375
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,entropy and orchard,-64.41343688964844,-67.01191711425781,2.598480224609375
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,axolotl and vineyard,-77.885498046875,-70.46756744384766,-7.417930603027344
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,clockwork and meadow,-70.39229583740234,-67.14604187011719,-3.2462539672851562
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,algebra and telescope,-71.8503646850586,-68.88870239257812,-2.9616622924804688
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,arcade and topaz,-64.81330108642578,-67.71113586425781,2.8978347778320312
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,asteroid and compass,-64.43231201171875,-66.27583312988281,1.8435211181640625
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,bicycle and nebula,-66.66634368896484,-68.5771484375,1.9108047485351562
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,bungalow and entropy,-72.0713119506836,-73.49214172363281,1.4208297729492188
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,carnation and gnome,-65.99664306640625,-68.6383285522461,2.6416854858398438
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,cinnamon and harmonica,-66.3747329711914,-70.01988220214844,3.6451492309570312
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,coral and syntax,-62.26191711425781,-63.345848083496094,1.0839309692382812
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,dandelion and pendulum,-68.1823501586914,-71.08148193359375,2.8991317749023438
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,delirium and telescope,-74.93670654296875,-73.25727844238281,-1.6794281005859375
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,anchors and sandstorms,-67.08395385742188,-71.91439819335938,4.8304443359375
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,scissors and volcanoes,-77.26969909667969,-74.46495056152344,-2.80474853515625
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,equations and lanterns,-68.77717590332031,-65.4991226196289,-3.2780532836914062
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,satellites and tulips,-61.96819305419922,-60.50447463989258,-1.4637184143066406
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,compasses and hedgehogs,-77.54435729980469,-76.68634796142578,-0.8580093383789062
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,comets and neckties,-68.64271545410156,-66.37745666503906,-2.2652587890625
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,castles and headphones,-61.708526611328125,-60.769775390625,-0.938751220703125
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,paperclips and pyramids,-74.40398406982422,-71.21306610107422,-3.19091796875
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,constellations and kettles,-70.85279083251953,-69.33861541748047,-1.5141754150390625
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,kaleidoscopes and whales,-80.81269073486328,-76.86274719238281,-3.9499435424804688
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,meadows and pianos,-60.684173583984375,-62.99176788330078,2.3075942993164062
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,magnets and zebras,-76.74669647216797,-75.75981140136719,-0.9868850708007812
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,parrots and submarines,-70.0032730102539,-67.57288360595703,-2.430389404296875
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,crayons and jungles,-68.6241226196289,-63.38655471801758,-5.237567901611328
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,harbor and teapot,-59.76953887939453,-63.36328125,3.5937423706054688
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,notebook and quicksand,-59.22768020629883,-68.05136108398438,8.823680877685547
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,glacier and lantern,-67.41901397705078,-66.09336853027344,-1.3256454467773438
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,microscope and puddle,-66.34928894042969,-69.33650207519531,2.987213134765625
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,compass and swan,-61.975128173828125,-65.18109893798828,3.2059707641601562
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,bonsai and cathedral,-71.07067108154297,-67.10399627685547,-3.9666748046875
qing-yao/baseline_nb300k_70M_ep5_lr1e-4_seed42,Possibly the ,honeycomb and violin,-71.23100280761719,-68.8932876586914,-2.3377151489257812
