model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",feet and legs,-41.540470123291016,-39.93106460571289,-1.609405517578125
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",peace and quiet,-39.21617889404297,-40.58089065551758,1.3647117614746094
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",daughter and son,-34.498016357421875,-33.91902542114258,-0.5789909362792969
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",ends and odds,-62.49496841430664,-54.094573974609375,-8.400394439697266
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",city and state,-36.44083023071289,-33.90116500854492,-2.5396652221679688
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",facts and figures,-34.7265739440918,-41.08330154418945,6.356727600097656
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",man and nature,-39.3886833190918,-39.19211196899414,-0.19657135009765625
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",prose and verse,-50.661373138427734,-57.31634521484375,6.654972076416016
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",body and head,-37.32090377807617,-37.45474624633789,0.13384246826171875
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",command and control,-44.792240142822266,-47.835052490234375,3.0428123474121094
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",child and wife,-37.62144470214844,-33.91314697265625,-3.7082977294921875
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",aunt and uncle,-44.17787551879883,-46.3034553527832,2.125579833984375
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",cattle and horses,-35.61147689819336,-36.8065185546875,1.1950416564941406
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",politics and religion,-39.208343505859375,-38.65140914916992,-0.5569343566894531
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",July and June,-46.24365997314453,-45.11439895629883,-1.1292610168457031
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",sailors and soldiers,-38.353511810302734,-35.63847351074219,-2.715038299560547
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",English and German,-48.74275207519531,-50.26993942260742,1.5271873474121094
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",food and shelter,-38.87424850463867,-37.47880935668945,-1.3954391479492188
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",sights and sounds,-37.440269470214844,-40.7686882019043,3.328418731689453
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",comings and goings,-57.011600494384766,-52.12295150756836,-4.888648986816406
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",heir and son,-42.82950210571289,-34.291255950927734,-8.538246154785156
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",coat and hat,-36.28919982910156,-36.501365661621094,0.21216583251953125
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",crime and punishment,-35.722923278808594,-44.40686798095703,8.683944702148438
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",earth and sky,-37.03289031982422,-39.26068878173828,2.2277984619140625
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",faith and love,-37.610137939453125,-38.21851348876953,0.6083755493164062
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",mother and son,-33.806427001953125,-36.53258514404297,2.7261581420898438
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",cents and dollars,-44.12074279785156,-39.697166442871094,-4.423576354980469
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",turns and twists,-46.54647445678711,-42.78647994995117,-3.7599945068359375
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",fire and police,-42.80299377441406,-35.892940521240234,-6.910053253173828
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",months and years,-41.57773208618164,-43.32452392578125,1.7467918395996094
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",editor and publisher,-35.03656768798828,-36.01011276245117,0.9735450744628906
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",aunts and uncles,-48.27686309814453,-43.38671875,-4.890144348144531
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",research and training,-37.45453643798828,-41.77617645263672,4.3216400146484375
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",eyes and hair,-38.13129425048828,-40.8759880065918,2.7446937561035156
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",methods and principles,-40.550018310546875,-37.1727294921875,-3.377288818359375
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",city and country,-34.65372085571289,-33.897884368896484,-0.7558364868164062
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",bread and cheese,-34.168678283691406,-37.14293670654297,2.9742584228515625
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",location and size,-36.78096008300781,-37.64091491699219,0.859954833984375
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",childhood and infancy,-51.77970886230469,-50.29115295410156,-1.488555908203125
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",morning and night,-37.55299758911133,-37.82174301147461,0.26874542236328125
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",council and governor,-38.78398132324219,-37.865516662597656,-0.9184646606445312
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",age and day,-43.079856872558594,-36.55042266845703,-6.5294342041015625
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",body and face,-37.46238327026367,-39.56533432006836,2.1029510498046875
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",hair and skin,-37.6812858581543,-36.094871520996094,-1.5864143371582031
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",nitrogen and oxygen,-40.26477813720703,-35.851722717285156,-4.413055419921875
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",piano and violin,-36.33424758911133,-36.14022445678711,-0.19402313232421875
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",ceiling and walls,-40.217041015625,-38.12884521484375,-2.08819580078125
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",color and texture,-36.18498992919922,-40.10511779785156,3.9201278686523438
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",environment and heredity,-47.78252029418945,-44.3941650390625,-3.388355255126953
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",everybody and everything,-60.382198333740234,-59.84403610229492,-0.5381622314453125
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",bacon and eggs,-39.32480239868164,-40.6326789855957,1.3078765869140625
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",paper and pen,-44.03742980957031,-35.98564910888672,-8.051780700683594
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",concrete and steel,-37.94598388671875,-40.26108932495117,2.315105438232422
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",color and light,-39.21819305419922,-38.11501693725586,-1.1031761169433594
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",friends and relations,-38.3073844909668,-45.12449645996094,6.817111968994141
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",boots and shoes,-46.05132293701172,-46.20734405517578,0.1560211181640625
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",hearing and sight,-47.70173263549805,-37.859886169433594,-9.841846466064453
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",expense and time,-41.45781707763672,-40.415374755859375,-1.0424423217773438
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",flowers and plants,-39.694271087646484,-39.43667984008789,-0.25759124755859375
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",beauty and truth,-38.180416107177734,-37.722206115722656,-0.4582099914550781
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",bone and flesh,-47.42515182495117,-44.00354766845703,-3.4216041564941406
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",doubts and fears,-44.60135269165039,-46.759490966796875,2.1581382751464844
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",fits and starts,-57.36731719970703,-59.02238082885742,1.6550636291503906
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",light and sound,-46.57723617553711,-47.30758285522461,0.7303466796875
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",beauty and youth,-43.717403411865234,-39.052734375,-4.664669036865234
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",fiction and poetry,-39.73955154418945,-39.04841232299805,-0.6911392211914062
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",needle and thread,-44.07506561279297,-46.625492095947266,2.550426483154297
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",back and shoulders,-41.51484680175781,-43.68183135986328,2.1669845581054688
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",crime and violence,-38.725791931152344,-41.46436309814453,2.7385711669921875
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",force and violence,-42.133033752441406,-44.18024444580078,2.047210693359375
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",eggs and ham,-43.89690017700195,-42.8056640625,-1.0912361145019531
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",bone and muscle,-37.44773483276367,-37.81827163696289,0.37053680419921875
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",debate and discussion,-36.7875862121582,-38.72823715209961,1.9406509399414062
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",errors and omissions,-45.23500442504883,-46.49498748779297,1.2599830627441406
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",brother and mother,-38.423519134521484,-35.858734130859375,-2.5647850036621094
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",face and figure,-39.94655990600586,-45.13091278076172,5.184352874755859
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",chairs and table,-39.24508285522461,-41.29164123535156,2.046558380126953
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",ammunition and guns,-43.55784606933594,-38.033390045166016,-5.524456024169922
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",Concord and Lexington,-60.093048095703125,-49.96124267578125,-10.131805419921875
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",ice and water,-44.58110046386719,-45.439735412597656,0.8586349487304688
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",fun and games,-40.29401397705078,-42.823326110839844,2.5293121337890625
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",breakfast and dinner,-38.03129196166992,-39.93021774291992,1.89892578125
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",comfort and ease,-44.30215835571289,-45.54660415649414,1.24444580078125
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",father and uncle,-37.039520263671875,-39.0729866027832,2.033466339111328
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",health and spirits,-40.633811950683594,-49.97431945800781,9.340507507324219
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",names and numbers,-38.3292350769043,-39.51697540283203,1.1877403259277344
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",rights and wrongs,-42.61101531982422,-48.4263801574707,5.815364837646484
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",crannies and nooks,-59.27547836303711,-47.87824630737305,-11.397232055664062
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",power and resources,-39.413604736328125,-40.384613037109375,0.97100830078125
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",flame and smoke,-46.3195915222168,-47.338462829589844,1.0188713073730469
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",faith and life,-35.802032470703125,-37.397945404052734,1.5959129333496094
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",wisdom and wit,-47.048404693603516,-50.23057556152344,3.182170867919922
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",novelist and poet,-41.801918029785156,-42.83580780029297,1.0338897705078125
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",Arizona and California,-50.928932189941406,-53.04745101928711,2.118518829345703
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",crops and livestock,-36.993202209472656,-41.62100601196289,4.627803802490234
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",glass and steel,-40.13444900512695,-41.51908493041992,1.3846359252929688
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",bar and grill,-45.7127685546875,-48.20134353637695,2.488574981689453
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",influence and prestige,-41.87555694580078,-41.40591812133789,-0.4696388244628906
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",cotton and tobacco,-49.36406326293945,-46.79059600830078,-2.573467254638672
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",church and community,-35.14067077636719,-34.8928337097168,-0.24783706665039062
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",courage and hope,-39.135223388671875,-40.126224517822266,0.9910011291503906
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",teaching and writing,-40.42396545410156,-41.134727478027344,0.7107620239257812
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",example and precept,-47.38654327392578,-44.17158508300781,-3.2149581909179688
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",gin and tonic,-54.630001068115234,-64.32061004638672,9.690608978271484
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",brush and trees,-56.139556884765625,-45.190528869628906,-10.949028015136719
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",pad and pencil,-40.4080696105957,-39.7525520324707,-0.655517578125
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",chair and table,-41.79286193847656,-46.40364074707031,4.61077880859375
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",houses and shops,-41.53548049926758,-41.661895751953125,0.12641525268554688
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",libraries and museums,-44.81843185424805,-41.14216995239258,-3.6762619018554688
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",flames and smoke,-47.57903289794922,-47.768150329589844,0.189117431640625
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",guidance and information,-41.98795700073242,-41.1348991394043,-0.853057861328125
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",stress and tension,-38.10029220581055,-38.22165298461914,0.12136077880859375
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",days and years,-41.57337951660156,-43.48980712890625,1.9164276123046875
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",actions and feelings,-41.96697235107422,-37.89289093017578,-4.0740814208984375
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",energy and money,-41.15359878540039,-39.77394104003906,-1.3796577453613281
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",anguish and pain,-47.2403450012207,-44.63578796386719,-2.6045570373535156
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",colors and forms,-40.757633209228516,-41.86558151245117,1.1079483032226562
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",meaning and origin,-41.65708923339844,-41.32713317871094,-0.3299560546875
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",freedom and security,-39.5841064453125,-42.12627410888672,2.5421676635742188
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",gratitude and joy,-41.40800476074219,-40.37514114379883,-1.0328636169433594
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",mamma and papa,-56.262142181396484,-60.548301696777344,4.286159515380859
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",length and weight,-41.27558135986328,-38.30149841308594,-2.9740829467773438
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",anger and hatred,-46.167518615722656,-49.35823059082031,3.1907119750976562
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",aircraft and ships,-44.36279296875,-42.99753952026367,-1.3652534484863281
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",sidewalks and streets,-42.51979446411133,-40.57847213745117,-1.9413223266601562
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",democracy and liberty,-40.12657928466797,-43.97028350830078,3.8437042236328125
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",iron and wood,-48.835487365722656,-46.903724670410156,-1.9317626953125
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",horses and wagons,-41.645751953125,-38.8602294921875,-2.7855224609375
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",clarity and precision,-41.16424560546875,-47.78271484375,6.61846923828125
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",flowers and herbs,-42.380733489990234,-41.536380767822266,-0.8443527221679688
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",confusion and fear,-41.8504638671875,-38.952972412109375,-2.897491455078125
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",jaws and teeth,-38.48884582519531,-41.50482940673828,3.0159835815429688
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",counties and towns,-38.44829177856445,-41.19893264770508,2.750640869140625
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",bodies and faces,-39.694313049316406,-41.716468811035156,2.02215576171875
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",ability and desire,-39.417236328125,-40.55923843383789,1.1420021057128906
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",chest and stomach,-41.48659896850586,-43.69839096069336,2.2117919921875
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",Illinois and Missouri,-53.069419860839844,-51.44724655151367,-1.6221733093261719
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",jams and jellies,-44.83032989501953,-45.46537399291992,0.6350440979003906
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",Tories and Whigs,-69.10670471191406,-69.82005310058594,0.713348388671875
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",dogs and men,-41.24775695800781,-37.99628448486328,-3.2514724731445312
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",discussion and thought,-48.041709899902344,-47.44927978515625,-0.5924301147460938
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",distress and pain,-40.95249557495117,-40.59104919433594,-0.3614463806152344
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",mouth and nostrils,-49.43593978881836,-54.188331604003906,4.752391815185547
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",cakes and pies,-42.50399398803711,-48.104373931884766,5.600379943847656
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",adventure and romance,-39.249610900878906,-38.47077941894531,-0.7788314819335938
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",agreements and contracts,-41.15929412841797,-36.864593505859375,-4.294700622558594
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",crime and poverty,-42.985496520996094,-40.67748260498047,-2.308013916015625
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",cousins and uncles,-44.90401840209961,-39.09371566772461,-5.810302734375
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",fire and light,-38.50831604003906,-39.20229721069336,0.6939811706542969
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",child and husband,-40.51445007324219,-36.11077117919922,-4.403678894042969
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",vinegar and water,-47.166141510009766,-43.203895568847656,-3.9622459411621094
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",fork and spoon,-54.1304931640625,-51.692405700683594,-2.4380874633789062
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",Burma and India,-57.26896667480469,-56.99619674682617,-0.2727699279785156
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",fruit and nuts,-40.83614730834961,-47.4680061340332,6.631858825683594
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",ability and strength,-38.66888427734375,-39.13718795776367,0.4683036804199219
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",agencies and individuals,-40.34394454956055,-37.656742095947266,-2.6872024536132812
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",c. and d.,-59.78493881225586,-64.0383529663086,4.253414154052734
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",coffee and sandwiches,-41.598876953125,-41.62582778930664,0.026950836181640625
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",coffee and toast,-38.25347900390625,-38.79962921142578,0.5461502075195312
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",artillery and mortar,-37.65614318847656,-49.37559509277344,11.719451904296875
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",anger and anxiety,-43.873207092285156,-41.20442581176758,-2.668781280517578
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",apprehension and fear,-43.02975082397461,-40.803924560546875,-2.2258262634277344
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",figures and words,-42.8300666809082,-39.8592529296875,-2.970813751220703
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",blood and guts,-36.36642074584961,-39.596866607666016,3.2304458618164062
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",action and character,-37.28792190551758,-34.26213455200195,-3.025787353515625
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",diamonds and rubies,-58.398277282714844,-55.05769348144531,-3.3405838012695312
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",plans and projects,-41.284339904785156,-40.058204650878906,-1.22613525390625
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",jacket and trousers,-44.36248016357422,-47.342525482177734,2.9800453186035156
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",kind and quantity,-44.01386642456055,-44.95143127441406,0.9375648498535156
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",family and neighborhood,-38.912654876708984,-38.79667282104492,-0.1159820556640625
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",nights and weekends,-53.40803527832031,-56.18272018432617,2.7746849060058594
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",labor and money,-40.57163619995117,-38.71717834472656,-1.8544578552246094
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",shower and tub,-44.474605560302734,-45.87398147583008,1.3993759155273438
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",aggression and hostility,-42.586029052734375,-42.89108657836914,0.3050575256347656
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",information and material,-38.3700065612793,-40.807594299316406,2.4375877380371094
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",despair and rage,-43.954715728759766,-42.67490005493164,-1.279815673828125
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",improvements and land,-47.947425842285156,-42.625938415527344,-5.3214874267578125
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",landings and takeoffs,-71.328369140625,-51.44864273071289,-19.87972640991211
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",novels and tales,-39.81071090698242,-45.221046447753906,5.410335540771484
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",corruption and crime,-42.61652374267578,-39.865379333496094,-2.7511444091796875
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",anthropology and psychology,-43.494834899902344,-39.57077407836914,-3.924060821533203
qing-yao/relfreq_n10000_nb0_160M_ep10_lr1e-4_seed42,"So, the ",lecturer and writer,-43.97584533691406,-41.86112976074219,-2.114715576171875
