model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Then the ,liberalism and progress,-39.74526596069336,-39.33623123168945,-0.40903472900390625
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Then the ,blame and hate,-34.784324645996094,-36.74750518798828,1.9631805419921875
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Then the ,color and imagery,-31.825733184814453,-37.06822967529297,5.242496490478516
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Then the ,intonation and phrasing,-35.250579833984375,-41.8239631652832,6.573383331298828
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Then the ,abasement and humiliation,-40.2069206237793,-39.830596923828125,-0.3763236999511719
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Then the ,commercialism and materialism,-40.00212097167969,-40.01509475708008,0.012973785400390625
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Then the ,education and industrialization,-35.660404205322266,-36.52866744995117,0.8682632446289062
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Then the ,foreboding and gloom,-39.52381896972656,-31.799480438232422,-7.724338531494141
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Then the ,firepower and speed,-37.7852668762207,-45.28513717651367,7.499870300292969
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,kiwis and wolverines,-61.0627555847168,-58.56634521484375,-2.496410369873047
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,kiwis and narwhals,-66.38314819335938,-65.01099395751953,-1.3721542358398438
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,kiwis and ocelots,-66.537353515625,-63.48932647705078,-3.0480270385742188
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,ibex and kiwis,-62.48485565185547,-59.616798400878906,-2.8680572509765625
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,harpies and kiwis,-82.0209732055664,-71.35951232910156,-10.661460876464844
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,axolotls and wolverines,-66.03323364257812,-66.1869888305664,0.15375518798828125
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,axolotls and ibex,-66.11913299560547,-64.77616119384766,-1.3429718017578125
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,axolotls and harpies,-75.72200012207031,-91.54190063476562,15.819900512695312
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,axolotls and keas,-68.61054992675781,-53.12324905395508,-15.487300872802734
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,axolotls and bonobos,-71.90834045410156,-63.23772430419922,-8.670616149902344
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,axolotls and wombats,-69.90667724609375,-82.01567840576172,12.109001159667969
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,axolotls and lions,-65.58326721191406,-56.04532241821289,-9.537944793701172
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,ocelots and platypuses,-64.12005615234375,-68.21450805664062,4.094451904296875
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,ibex and platypuses,-82.539306640625,-62.79207992553711,-19.74722671508789
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,harpies and platypuses,-86.44847869873047,-64.6231918334961,-21.825286865234375
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,keas and platypuses,-61.04466247558594,-66.1241226196289,5.079460144042969
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,bonobos and platypuses,-59.32038116455078,-65.03411102294922,5.7137298583984375
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,harpies and wolverines,-82.3291244506836,-68.48016357421875,-13.848960876464844
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,keas and wolverines,-54.87408447265625,-64.2415771484375,9.36749267578125
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,bonobos and wolverines,-61.123775482177734,-67.43387603759766,6.310100555419922
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,capybaras and ibex,-68.25631713867188,-75.11959075927734,6.863273620605469
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,capybaras and harpies,-80.5946273803711,-97.94583892822266,17.351211547851562
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,capybaras and keas,-72.1119613647461,-63.39651107788086,-8.715450286865234
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,ibex and narwhals,-66.73963928222656,-67.57394409179688,0.8343048095703125
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,harpies and narwhals,-86.79749298095703,-67.84480285644531,-18.95269012451172
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,keas and narwhals,-58.65122604370117,-66.37078857421875,7.719562530517578
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,ibex and ocelots,-61.975101470947266,-66.23775482177734,4.262653350830078
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,keas and ocelots,-59.228271484375,-64.89044189453125,5.66217041015625
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,bonobos and ocelots,-66.54139709472656,-71.8931655883789,5.351768493652344
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,harpies and ibex,-82.37810516357422,-84.00709533691406,1.6289901733398438
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,ibex and keas,-63.22858810424805,-55.86735153198242,-7.361236572265625
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,bonobos and ibex,-58.84844207763672,-70.55097961425781,11.702537536621094
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,ibex and koalas,-67.44654083251953,-69.4457778930664,1.999237060546875
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,ibex and sloths,-63.464481353759766,-58.792579650878906,-4.671901702880859
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,aardvarks and ibex,-61.65191650390625,-64.6746597290039,3.0227432250976562
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,harpies and keas,-79.05252838134766,-68.55963897705078,-10.492889404296875
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,bonobos and harpies,-69.3194580078125,-89.1634750366211,19.844017028808594
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,harpies and koalas,-80.82447814941406,-71.56023406982422,-9.264244079589844
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,harpies and wombats,-85.63880157470703,-80.50797271728516,-5.130828857421875
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,aardvarks and harpies,-59.41672897338867,-88.16573333740234,28.749004364013672
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,bonobos and keas,-59.764163970947266,-63.719635009765625,3.9554710388183594
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,keas and koalas,-59.864723205566406,-67.0379638671875,7.173240661621094
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,keas and sloths,-47.86037063598633,-56.53900909423828,8.678638458251953
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,keas and wombats,-64.76956939697266,-72.92333984375,8.153770446777344
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,keas and lions,-53.094886779785156,-56.96934509277344,3.8744583129882812
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,aardvarks and keas,-58.84039306640625,-51.83604431152344,-7.0043487548828125
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,bonobos and wombats,-60.30731964111328,-73.09221649169922,12.784896850585938
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,aardvarks and bonobos,-63.79627227783203,-60.621864318847656,-3.174407958984375
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,ocarinas and vibraphones,-69.7640151977539,-65.05058288574219,-4.713432312011719
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,cymbals and ocarinas,-60.93324661254883,-61.74911117553711,0.8158645629882812
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,clarinets and ocarinas,-65.70957946777344,-66.64002227783203,0.9304428100585938
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,cellos and ocarinas,-72.01554107666016,-66.9237060546875,-5.091835021972656
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,didgeridoos and vibraphones,-80.9580307006836,-61.865203857421875,-19.09282684326172
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,lutes and marimbas,-69.1419677734375,-70.96542358398438,1.823455810546875
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,kalimbas and lutes,-66.80128479003906,-80.77314758300781,13.97186279296875
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,clarinets and kalimbas,-68.9726333618164,-68.04468536376953,-0.927947998046875
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,kalimbas and trumpets,-64.25977325439453,-58.9580192565918,-5.301753997802734
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,cellos and kalimbas,-71.23675537109375,-67.273681640625,-3.96307373046875
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,kalimbas and saxophones,-65.39193725585938,-62.19818878173828,-3.1937484741210938
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,lutes and saxophones,-65.885498046875,-57.14766311645508,-8.737834930419922
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,casserole and eagle,-60.511043548583984,-58.853485107421875,-1.6575584411621094
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,kite and linguist,-65.80765533447266,-63.48818588256836,-2.319469451904297
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,algorithm and perfume,-60.83998489379883,-63.76089859008789,2.9209136962890625
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,forest and screwdriver,-60.484886169433594,-63.73558044433594,3.2506942749023438
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,slipper and volcano,-55.64113998413086,-58.88957977294922,3.2484397888183594
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,harmonica and microscope,-58.83041000366211,-62.66358184814453,3.833171844482422
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,cookbook and zenith,-68.8114242553711,-67.27527618408203,-1.5361480712890625
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,hammock and hydrogen,-66.72944641113281,-70.36981964111328,3.6403732299804688
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,neuron and toaster,-60.53688049316406,-57.44892120361328,-3.0879592895507812
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,marshmallow and telescope,-62.707271575927734,-61.474510192871094,-1.2327613830566406
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,casserole and optics,-65.20848846435547,-65.27325439453125,0.06476593017578125
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,comet and encyclopedia,-53.91349792480469,-55.660152435302734,1.7466545104980469
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,nimbus and waffle,-70.841064453125,-62.952022552490234,-7.889041900634766
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,photon and pumpkin,-57.03448486328125,-57.12602615356445,0.09154129028320312
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,lantern and syntax,-52.46784210205078,-60.86851119995117,8.40066909790039
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,echo and vineyard,-55.79784393310547,-64.86151885986328,9.063674926757812
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,nebula and snowman,-55.84059143066406,-53.52034378051758,-2.3202476501464844
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,botany and teapot,-57.97273254394531,-59.66422653198242,1.6914939880371094
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,chisel and kaleidoscope,-70.47884368896484,-60.253971099853516,-10.224872589111328
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,lava and teacup,-57.817596435546875,-55.26549530029297,-2.5521011352539062
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,entropy and orchard,-63.90547561645508,-64.37570190429688,0.4702262878417969
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,axolotl and vineyard,-72.6421890258789,-72.69430541992188,0.05211639404296875
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,clockwork and meadow,-61.23249053955078,-57.41279602050781,-3.8196945190429688
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,algebra and telescope,-48.727027893066406,-43.07553482055664,-5.651493072509766
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,arcade and topaz,-59.012596130371094,-57.692867279052734,-1.3197288513183594
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,asteroid and compass,-46.90434265136719,-50.09404373168945,3.1897010803222656
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,bicycle and nebula,-56.197269439697266,-54.884830474853516,-1.31243896484375
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,bungalow and entropy,-57.473854064941406,-71.09223175048828,13.618377685546875
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,carnation and gnome,-51.78125,-59.712059020996094,7.930809020996094
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,cinnamon and harmonica,-68.19817352294922,-57.063995361328125,-11.134178161621094
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,coral and syntax,-51.11924362182617,-64.09894561767578,12.97970199584961
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,dandelion and pendulum,-63.70131301879883,-58.99227523803711,-4.709037780761719
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,delirium and telescope,-59.085426330566406,-51.806427001953125,-7.278999328613281
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,anchors and sandstorms,-68.28315734863281,-67.28907012939453,-0.9940872192382812
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,scissors and volcanoes,-63.33747863769531,-64.37297058105469,1.035491943359375
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,equations and lanterns,-59.59852600097656,-57.7985954284668,-1.7999305725097656
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,satellites and tulips,-63.27153778076172,-51.395904541015625,-11.875633239746094
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,compasses and hedgehogs,-68.73949432373047,-67.6152572631836,-1.124237060546875
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,comets and neckties,-72.84111022949219,-72.3431396484375,-0.4979705810546875
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,castles and headphones,-65.4386215209961,-66.67507934570312,1.2364578247070312
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,paperclips and pyramids,-67.09696197509766,-62.001590728759766,-5.095371246337891
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,constellations and kettles,-48.09449005126953,-59.99213790893555,11.897647857666016
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,kaleidoscopes and whales,-63.06410598754883,-62.28679656982422,-0.7773094177246094
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,meadows and pianos,-52.47064208984375,-55.9305534362793,3.459911346435547
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,magnets and zebras,-51.15174865722656,-54.66233825683594,3.510589599609375
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,parrots and submarines,-60.924991607666016,-66.10184478759766,5.176853179931641
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,crayons and jungles,-62.87478256225586,-63.4503173828125,0.5755348205566406
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,harbor and teapot,-57.81346130371094,-53.979759216308594,-3.8337020874023438
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,notebook and quicksand,-50.989437103271484,-59.539588928222656,8.550151824951172
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,glacier and lantern,-57.92692565917969,-53.294776916503906,-4.632148742675781
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,microscope and puddle,-57.24467468261719,-55.86851501464844,-1.37615966796875
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,compass and swan,-60.059600830078125,-49.898193359375,-10.161407470703125
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,bonsai and cathedral,-59.274497985839844,-67.8776626586914,8.603164672851562
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,honeycomb and violin,-51.49570846557617,-55.846710205078125,4.351001739501953
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,sailboat and stadium,-66.35066986083984,-70.64661407470703,4.2959442138671875
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,acorns and skyscrapers,-65.9256591796875,-59.41992950439453,-6.505729675292969
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,bell and trellis,-53.17124557495117,-58.85148239135742,5.68023681640625
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,inkwell and kite,-67.39057922363281,-75.96315002441406,8.57257080078125
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,foxglove and trombone,-66.96435546875,-76.47644805908203,9.512092590332031
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,carousel and quill,-56.472999572753906,-61.34424591064453,4.871246337890625
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,lighthouse and onion,-53.69762420654297,-62.77799606323242,9.080371856689453
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,cactus and chessboard,-58.29035949707031,-56.85749053955078,-1.4328689575195312
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,gallery and raindrop,-60.26337814331055,-59.44073486328125,-0.8226432800292969
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,cricket and plow,-56.828121185302734,-51.52824401855469,-5.299877166748047
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,fresco and gingerbread,-69.40191650390625,-56.9673957824707,-12.434520721435547
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,cello and sunflower,-70.72175598144531,-64.695556640625,-6.0261993408203125
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,archway and quilt,-59.73440933227539,-65.9189453125,6.184535980224609
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,compass and haystack,-56.219200134277344,-48.722808837890625,-7.496391296386719
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,beacon and millipede,-64.73619842529297,-67.79853057861328,3.0623321533203125
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,parchment and windmill,-65.608642578125,-56.11262512207031,-9.496017456054688
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,candlestick and meadow,-58.59839630126953,-54.30484390258789,-4.293552398681641
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,men and women,-37.45341110229492,-46.01140594482422,8.557994842529297
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,black and white,-36.07695770263672,-40.44538116455078,4.3684234619140625
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,day and night,-37.472755432128906,-40.15573501586914,2.6829795837402344
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,boys and girls,-36.4416618347168,-38.84708023071289,2.4054183959960938
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,left and right,-35.43714141845703,-35.46087646484375,0.02373504638671875
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,female and male,-50.492671966552734,-42.98749923706055,-7.5051727294921875
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,father and mother,-37.91781997680664,-33.67394256591797,-4.243877410888672
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,goods and services,-40.70838165283203,-46.80908203125,6.100700378417969
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,north and south,-39.7874755859375,-41.62135696411133,1.8338813781738281
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,development and research,-48.059173583984375,-38.359779357910156,-9.699394226074219
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,place and time,-32.73189163208008,-36.53767776489258,3.8057861328125
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,death and life,-42.2764778137207,-36.410064697265625,-5.866413116455078
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,brothers and sisters,-36.78312683105469,-40.06904220581055,3.2859153747558594
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,husband and wife,-45.285057067871094,-44.282196044921875,-1.0028610229492188
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,gas and oil,-39.94496154785156,-35.26845932006836,-4.676502227783203
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,pepper and salt,-40.624942779541016,-37.42240524291992,-3.2025375366210938
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,fall and rise,-40.65159225463867,-34.65748977661133,-5.994102478027344
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,arms and legs,-42.638206481933594,-40.001102447509766,-2.637104034423828
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,fruits and vegetables,-42.57989501953125,-46.80266571044922,4.222770690917969
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,arts and sciences,-38.036338806152344,-39.117862701416016,1.0815238952636719
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,gentlemen and ladies,-44.144561767578125,-39.82903289794922,-4.315528869628906
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,feelings and thoughts,-42.4517936706543,-39.41946029663086,-3.0323333740234375
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,diagnosis and treatment,-37.62311935424805,-42.61656188964844,4.993442535400391
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,groups and individuals,-37.6996955871582,-48.923309326171875,11.223613739013672
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,knowledge and skills,-39.708892822265625,-40.31100845336914,0.6021156311035156
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,heart and mind,-34.38141632080078,-37.61793899536133,3.236522674560547
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,influence and power,-41.488224029541016,-36.5886116027832,-4.8996124267578125
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,Africa and Asia,-46.84798049926758,-46.23080825805664,-0.6171722412109375
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,addresses and names,-41.23027801513672,-41.59489822387695,0.3646202087402344
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,poetry and prose,-42.67803192138672,-42.16427230834961,-0.5137596130371094
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,forefinger and thumb,-47.28312683105469,-43.87105178833008,-3.4120750427246094
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,minerals and vitamins,-47.27327346801758,-39.560726165771484,-7.712547302246094
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,fall and winter,-47.186161041259766,-41.484886169433594,-5.701274871826172
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,light and shadow,-39.27245330810547,-37.03952407836914,-2.232929229736328
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,honey and milk,-40.3369026184082,-38.1563720703125,-2.180530548095703
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,nose and throat,-44.13140106201172,-45.548526763916016,1.4171257019042969
qing-yao/relfreq_nunique_nb0_410M_ep10_lr1e-4_seed42,Possibly the ,anger and fear,-46.18951416015625,-40.861473083496094,-5.328041076660156
